iter,train_loss,train_acc,test_loss,test_acc,time
52,1.270940,53.086000,1.253586,53.400000,0.000000
53,1.226291,54.326000,1.204803,55.420000,0.000000
54,1.258495,51.678000,1.248705,51.770000,0.000000
55,1.201411,55.990000,1.180604,56.790000,0.000000
56,1.208347,54.394000,1.191482,55.490000,0.000000
57,1.195881,55.152000,1.185389,55.320000,0.000000
58,1.149973,58.206000,1.136977,58.650000,0.000000
59,1.152050,58.642000,1.141250,58.820000,0.000000
60,1.130932,58.972000,1.123843,59.330000,0.000000
61,1.196787,54.954000,1.188934,56.090000,0.000000
62,1.151894,56.650000,1.138103,57.040000,0.000000
63,1.131655,59.184000,1.127178,59.120000,0.000000
64,1.142763,57.682000,1.133486,57.500000,0.000000
65,1.093032,60.194000,1.079327,60.590000,0.000000
66,1.079723,60.386000,1.067719,60.700000,0.000000
67,1.155980,57.362000,1.161086,57.180000,0.000000
68,1.069951,61.308000,1.060305,61.900000,0.000000
69,1.095552,59.606000,1.090087,59.530000,0.000000
70,1.092915,59.194000,1.079964,60.270000,0.000000
71,1.077142,61.700000,1.068368,61.540000,0.000000
72,1.028011,63.116000,1.024160,62.830000,0.000000
73,1.041290,63.104000,1.026640,63.600000,0.000000
74,1.062582,61.928000,1.061615,61.220000,0.000000
75,1.104305,59.890000,1.104488,60.390000,0.000000
76,1.022332,62.398000,1.004797,62.770000,0.000000
77,1.009234,63.004000,1.008291,63.080000,0.000000
78,0.956475,65.864000,0.955000,65.610000,0.000000
79,0.979717,65.172000,0.971489,65.090000,0.000000
80,0.998592,64.286000,1.005097,63.950000,0.000000
81,0.964137,65.746000,0.969539,65.480000,0.000000
82,0.965743,63.976000,0.951202,65.220000,0.000000
83,0.954335,65.798000,0.944869,65.420000,0.000000
84,0.939396,65.172000,0.936165,66.110000,0.000000
85,0.928164,66.434000,0.943420,65.620000,0.000000
86,1.018705,63.746000,1.037304,63.540000,0.000000
87,0.929209,66.456000,0.921544,66.750000,0.000000
88,0.912960,67.482000,0.912838,67.280000,0.000000
89,0.907589,67.114000,0.916566,66.490000,0.000000
90,0.981423,63.728000,0.987041,63.620000,0.000000
91,0.925459,66.232000,0.925279,66.600000,0.000000
92,0.885885,68.448000,0.896242,67.510000,0.000000
93,0.866576,68.744000,0.875499,68.400000,0.000000
94,0.889098,67.700000,0.885196,67.910000,0.000000
95,0.909959,67.026000,0.921835,66.600000,0.000000
96,0.869972,69.082000,0.888784,67.960000,0.000000
97,0.841444,70.272000,0.853214,69.800000,0.000000
98,0.894855,66.458000,0.892754,67.130000,0.000000
99,0.885288,67.706000,0.897925,67.240000,0.000000
100,0.840572,70.576000,0.862094,69.710000,0.000000
101,0.833610,69.896000,0.841367,69.790000,0.000000
102,0.832404,70.220000,0.842169,69.640000,0.000000
103,0.787587,72.322000,0.815813,70.880000,0.000000
104,0.808653,71.402000,0.814100,71.040000,0.000000
105,0.819323,70.556000,0.836968,69.920000,0.000000
106,0.806302,70.904000,0.831758,69.620000,0.000000
107,0.773031,72.566000,0.773602,72.230000,0.000000
108,0.795868,71.864000,0.802621,71.400000,0.000000
109,0.797480,71.216000,0.824419,69.990000,0.000000
110,0.767480,72.772000,0.806670,71.220000,0.000000
111,0.777080,71.882000,0.812142,70.550000,0.000000
112,0.770392,72.440000,0.788038,71.690000,0.000000
113,0.767587,72.566000,0.795645,71.650000,0.000000
114,0.775881,71.928000,0.809603,70.720000,0.000000
115,0.730867,74.306000,0.749626,72.840000,0.000000
116,0.784669,71.000000,0.811360,69.890000,0.000000
117,0.775866,71.634000,0.781054,71.400000,0.000000
118,0.738035,73.640000,0.747564,73.260000,0.000000
119,0.710318,75.066000,0.736201,73.470000,0.000000
120,0.735785,73.778000,0.758875,72.420000,0.000000
121,0.734026,74.110000,0.749948,73.610000,0.000000
122,0.693990,75.706000,0.727072,74.060000,0.000000
123,0.773559,72.258000,0.790839,72.090000,0.000000
124,0.704914,74.874000,0.727210,74.170000,0.000000
125,0.773555,72.024000,0.808613,70.810000,0.000000
126,0.695917,75.436000,0.734830,73.850000,0.000000
127,0.693032,75.336000,0.724901,74.220000,0.000000
128,0.694101,75.470000,0.730892,73.550000,0.000000
129,0.658144,76.956000,0.694505,75.440000,0.000000
130,0.660979,76.670000,0.684386,76.130000,0.000000
131,0.704009,75.172000,0.730991,74.200000,0.000000
132,0.669929,76.150000,0.688138,75.300000,0.000000
133,0.697939,75.148000,0.741022,74.150000,0.000000
134,0.648232,76.860000,0.673929,76.030000,0.000000
135,0.661881,76.818000,0.695349,75.420000,0.000000
136,0.652419,76.802000,0.689412,75.330000,0.000000
137,0.635481,77.584000,0.668192,76.280000,0.000000
138,0.622428,78.428000,0.656101,76.760000,0.000000
139,0.614832,78.166000,0.667351,76.370000,0.000000
140,0.653247,76.756000,0.701125,75.080000,0.000000
141,0.602980,78.980000,0.639160,77.140000,0.000000
142,0.616900,78.294000,0.666569,76.370000,0.000000
143,0.626328,78.048000,0.663714,76.680000,0.000000
144,0.609314,78.608000,0.637974,77.180000,0.000000
145,0.633605,77.652000,0.683540,75.860000,0.000000
146,0.604080,78.646000,0.642470,77.520000,0.000000
147,0.620166,78.580000,0.681908,76.190000,0.000000
148,0.647063,76.776000,0.711688,75.330000,0.000000
149,0.585219,79.546000,0.630641,77.960000,0.000000
150,0.566127,80.072000,0.618091,78.090000,0.000000
151,0.575131,80.000000,0.612421,78.720000,0.000000
152,0.558221,80.378000,0.620684,77.940000,0.000000
153,0.554690,80.454000,0.606138,78.480000,0.000000
154,0.547732,80.652000,0.607442,78.470000,0.000000
155,0.547042,80.394000,0.612484,78.080000,0.000000
156,0.550319,80.210000,0.601243,78.870000,0.000000
157,0.588238,79.058000,0.629019,77.760000,0.000000
158,0.541268,80.876000,0.600841,78.300000,0.000000
159,0.508634,82.388000,0.562069,80.290000,0.000000
160,0.542952,80.620000,0.593806,79.070000,0.000000
161,0.518234,81.920000,0.559116,80.390000,0.000000
162,0.513532,82.044000,0.562549,80.030000,0.000000
163,0.521024,81.852000,0.580605,80.120000,0.000000
164,0.499566,82.636000,0.555360,81.220000,0.000000
165,0.529066,81.008000,0.580541,80.020000,0.000000
166,0.503978,82.202000,0.560442,80.000000,0.000000
167,0.501822,82.424000,0.546000,80.920000,0.000000
168,0.480057,83.248000,0.543106,80.890000,0.000000
169,0.494765,83.004000,0.545184,80.630000,0.000000
170,0.505291,82.230000,0.564770,80.490000,0.000000
171,0.459744,84.218000,0.512913,82.280000,0.000000
172,0.503752,82.216000,0.581151,80.000000,0.000000
173,0.461304,84.168000,0.518035,81.970000,0.000000
174,0.485819,83.008000,0.555304,80.720000,0.000000
175,0.460327,84.000000,0.522593,81.640000,0.000000
176,0.457832,83.916000,0.524175,81.760000,0.000000
177,0.479640,82.912000,0.526732,81.280000,0.000000
178,0.466756,83.396000,0.557781,80.650000,0.000000
179,0.455223,84.522000,0.519581,81.810000,0.000000
180,0.503346,82.356000,0.577285,80.370000,0.000000
181,0.440091,84.736000,0.512083,82.110000,0.000000
182,0.436767,85.048000,0.494562,82.820000,0.000000
183,0.466655,83.504000,0.543473,80.920000,0.000000
184,0.424578,85.190000,0.484377,82.960000,0.000000
185,0.440623,84.590000,0.521070,82.110000,0.000000
186,0.404042,86.346000,0.470604,83.730000,0.000000
187,0.426512,85.280000,0.498903,82.960000,0.000000
188,0.459012,83.718000,0.533550,81.430000,0.000000
189,0.436817,85.002000,0.513357,82.120000,0.000000
190,0.412779,85.588000,0.483407,83.220000,0.000000
191,0.405367,85.946000,0.469868,83.450000,0.000000
192,0.415434,85.544000,0.495263,83.130000,0.000000
193,0.415922,85.780000,0.488435,83.310000,0.000000
194,0.379329,86.926000,0.459372,84.220000,0.000000
195,0.391648,86.324000,0.477664,83.250000,0.000000
196,0.387125,86.344000,0.474649,83.690000,0.000000
197,0.397943,86.502000,0.492919,83.130000,0.000000
198,0.392411,86.394000,0.481831,83.880000,0.000000
199,0.396689,86.258000,0.482835,83.650000,0.000000
200,0.412537,85.382000,0.497321,82.660000,0.000000
201,0.428138,84.842000,0.523670,82.270000,0.000000
202,0.385612,86.166000,0.478208,83.300000,0.000000
203,0.403233,85.644000,0.487661,82.930000,0.000000
204,0.363637,87.640000,0.441532,84.700000,0.000000
205,0.363956,87.230000,0.447159,84.800000,0.000000
206,0.365265,87.346000,0.461073,84.480000,0.000000
207,0.385545,86.512000,0.482084,83.610000,0.000000
208,0.367920,86.914000,0.465822,84.180000,0.000000
209,0.364297,87.094000,0.463297,84.240000,0.000000
210,0.391556,85.972000,0.507664,82.730000,0.000000
211,0.365333,87.474000,0.462679,84.470000,0.000000
212,0.340164,88.088000,0.436559,84.820000,0.000000
213,0.342525,88.292000,0.438923,85.090000,0.000000
214,0.359498,87.340000,0.461322,84.140000,0.000000
215,0.326639,88.850000,0.424760,85.700000,0.000000
216,0.339300,88.334000,0.442935,85.140000,0.000000
217,0.346126,87.892000,0.450599,84.840000,0.000000
218,0.333862,88.684000,0.426525,85.650000,0.000000
219,0.339152,87.712000,0.440350,84.650000,0.000000
220,0.364496,86.702000,0.466151,83.460000,0.000000
221,0.322377,88.738000,0.424221,85.780000,0.000000
222,0.320958,88.854000,0.421097,85.690000,0.000000
223,0.339387,88.414000,0.447635,84.690000,0.000000
224,0.335879,88.302000,0.446447,85.100000,0.000000
225,0.329824,88.454000,0.435939,85.000000,0.000000
226,0.314993,88.820000,0.423748,85.480000,0.000000
227,0.338773,87.862000,0.455924,84.500000,0.000000
228,0.328675,88.714000,0.441423,85.020000,0.000000
229,0.358697,87.126000,0.463441,84.230000,0.000000
230,0.300918,89.734000,0.415337,86.160000,0.000000
231,0.338282,87.672000,0.443321,84.140000,0.000000
232,0.312529,89.096000,0.421957,85.850000,0.000000
233,0.323205,88.516000,0.442977,84.700000,0.000000
234,0.289070,90.174000,0.394258,86.700000,0.000000
235,0.305886,89.046000,0.420864,85.660000,0.000000
236,0.295949,89.814000,0.408024,86.120000,0.000000
237,0.281618,90.322000,0.391262,86.840000,0.000000
238,0.280216,90.466000,0.396448,86.680000,0.000000
239,0.290334,89.794000,0.404745,86.010000,0.000000
240,0.299086,89.506000,0.410104,86.630000,0.000000
241,0.299418,89.610000,0.422151,85.550000,0.000000
242,0.314804,89.042000,0.431952,85.800000,0.000000
243,0.259878,91.096000,0.374611,87.260000,0.000000
244,0.264289,91.018000,0.385719,87.060000,0.000000
245,0.284463,90.144000,0.405411,86.160000,0.000000
246,0.279531,90.498000,0.400270,86.400000,0.000000
247,0.282426,90.014000,0.413117,85.830000,0.000000
248,0.281929,90.274000,0.397698,86.650000,0.000000
249,0.269788,90.924000,0.390097,86.730000,0.000000
250,0.282663,89.980000,0.414891,86.220000,0.000000
251,0.263275,90.888000,0.380542,86.850000,0.000000
252,0.267849,90.626000,0.382580,86.770000,0.000000
253,0.270295,90.526000,0.400464,86.650000,0.000000
254,0.269976,90.322000,0.404383,86.260000,0.000000
255,0.255040,91.352000,0.371564,87.340000,0.000000
256,0.260947,90.856000,0.394129,86.960000,0.000000
257,0.228192,92.174000,0.364730,87.860000,0.000000
258,0.299357,88.910000,0.450760,84.750000,0.000000
259,0.234308,92.018000,0.366280,87.780000,0.000000
260,0.280623,89.668000,0.423557,85.370000,0.000000
261,0.247151,91.486000,0.376137,87.270000,0.000000
262,0.267621,90.516000,0.398371,86.670000,0.000000
263,0.247414,91.526000,0.370186,87.570000,0.000000
264,0.236953,91.642000,0.372932,87.440000,0.000000
265,0.222635,92.454000,0.362537,87.850000,0.000000
266,0.236841,91.860000,0.382404,87.310000,0.000000
267,0.245595,91.232000,0.403032,86.870000,0.000000
268,0.234142,91.744000,0.365699,87.530000,0.000000
269,0.251493,90.930000,0.401197,86.410000,0.000000
270,0.229748,91.932000,0.374806,87.490000,0.000000
271,0.244561,91.558000,0.382269,87.270000,0.000000
272,0.229492,91.808000,0.367145,87.580000,0.000000
273,0.234998,91.902000,0.373201,87.650000,0.000000
274,0.211847,92.894000,0.349975,88.170000,0.000000
275,0.219924,92.400000,0.362999,87.690000,0.000000
276,0.216145,92.740000,0.352363,88.250000,0.000000
277,0.250752,91.004000,0.408483,86.610000,0.000000
278,0.236014,91.936000,0.377205,87.290000,0.000000
279,0.237487,91.544000,0.402947,86.800000,0.000000
280,0.195700,93.322000,0.347512,88.960000,0.000000
281,0.204286,93.016000,0.356792,88.120000,0.000000
282,0.204169,92.988000,0.352512,88.160000,0.000000
283,0.230697,91.886000,0.405762,87.450000,0.000000
284,0.201113,92.934000,0.354977,88.380000,0.000000
285,0.203323,92.862000,0.362668,88.040000,0.000000
286,0.264053,90.064000,0.426640,85.590000,0.000000
287,0.212062,92.644000,0.361188,87.980000,0.000000
288,0.217090,92.308000,0.380829,87.720000,0.000000
289,0.200157,93.062000,0.361738,88.270000,0.000000
290,0.211522,92.622000,0.385716,87.700000,0.000000
291,0.201007,93.004000,0.367673,87.890000,0.000000
292,0.209673,92.618000,0.360852,88.410000,0.000000
293,0.184400,93.838000,0.334331,88.680000,0.000000
294,0.194577,93.174000,0.352757,88.780000,0.000000
295,0.200710,92.942000,0.361976,88.240000,0.000000
296,0.186678,93.474000,0.370852,88.040000,0.000000
297,0.191489,93.430000,0.348365,88.750000,0.000000
298,0.233482,91.330000,0.412986,86.190000,0.000000
299,0.185316,93.470000,0.350682,88.570000,0.000000
300,0.205025,92.748000,0.379055,87.720000,0.000000
