iter,train_loss,train_acc,test_loss,test_acc,time
41,3.979936,7.298000,3.965259,7.640000,0.014372
42,3.981051,7.164000,3.968064,7.620000,0.017875
43,3.968372,7.328000,3.953811,7.940000,0.016931
44,3.983545,7.294000,3.961612,7.810000,0.014986
45,3.957154,7.310000,3.943508,8.000000,0.018083
46,3.954368,7.720000,3.941480,8.280000,0.016487
47,3.966567,7.494000,3.951041,8.250000,0.017104
48,3.940194,8.024000,3.933204,8.160000,0.014405
49,3.973985,7.442000,3.952942,8.270000,0.019543
50,3.964295,7.700000,3.950873,8.480000,0.014475
51,3.935183,7.614000,3.919421,8.560000,0.017817
52,3.938515,7.978000,3.916708,8.680000,0.015718
53,3.929449,7.902000,3.913056,8.610000,0.015692
54,3.927147,7.988000,3.911618,9.010000,0.015170
55,3.907595,8.518000,3.892265,8.990000,0.017087
56,3.920391,8.366000,3.896039,8.980000,0.016643
57,3.910746,8.430000,3.902542,8.850000,0.016043
58,3.899596,8.566000,3.884998,9.130000,0.017190
59,3.894411,8.770000,3.877946,9.130000,0.014901
60,3.898596,8.496000,3.884059,9.100000,0.015791
61,3.899855,8.494000,3.890708,9.020000,0.017601
62,3.888691,8.668000,3.867819,9.210000,0.014520
63,3.904185,8.774000,3.885141,9.040000,0.016277
64,3.897522,8.498000,3.872789,8.960000,0.018126
65,3.896868,8.636000,3.882947,8.990000,0.014861
66,3.888753,8.636000,3.885419,9.120000,0.017876
67,3.892481,8.568000,3.887888,8.920000,0.014147
68,3.876420,8.790000,3.863050,9.430000,0.016544
69,3.930717,8.124000,3.921661,8.440000,0.015952
70,3.858301,8.726000,3.848456,9.350000,0.014471
71,3.888307,8.510000,3.874644,9.080000,0.018357
72,3.882867,8.582000,3.870238,9.180000,0.018191
73,3.863873,8.978000,3.843709,9.770000,0.015985
74,3.856068,9.118000,3.842315,9.800000,0.014978
75,3.869813,9.288000,3.857339,9.800000,0.015863
76,3.863433,9.360000,3.847744,9.860000,0.014888
77,3.851739,9.490000,3.831476,9.990000,0.016012
78,3.853278,9.446000,3.842101,10.110000,0.017111
79,3.849671,9.458000,3.838029,10.060000,0.017400
80,3.858094,9.406000,3.837259,10.080000,0.015298
81,3.862375,9.140000,3.860233,9.340000,0.015481
82,3.823327,9.604000,3.805389,10.100000,0.015680
83,3.841464,9.474000,3.830772,9.800000,0.014247
84,3.834503,9.668000,3.827302,9.840000,0.017056
85,3.836600,9.752000,3.829532,9.690000,0.016452
86,3.823580,9.800000,3.809203,10.340000,0.017039
87,3.801259,10.016000,3.785665,10.420000,0.016374
88,3.822064,9.906000,3.805553,10.430000,0.015297
89,3.801085,10.126000,3.782108,10.470000,0.017302
90,3.809631,10.072000,3.799894,10.580000,0.015554
91,3.802695,10.148000,3.790059,10.610000,0.018230
92,3.807528,10.194000,3.796183,10.510000,0.015065
93,3.803099,10.074000,3.794452,10.540000,0.015537
94,3.797313,10.352000,3.787146,11.110000,0.018552
95,3.810189,10.212000,3.793635,10.850000,0.015428
96,3.819374,9.752000,3.805631,10.190000,0.018775
97,3.814423,9.854000,3.794636,10.730000,0.018100
98,3.793995,10.102000,3.775864,10.980000,0.017520
99,3.790314,10.410000,3.766683,11.010000,0.017069
100,3.776744,10.562000,3.756104,11.910000,0.015152
101,3.789470,10.612000,3.771551,11.650000,0.017016
102,3.786634,10.728000,3.771686,10.840000,0.016218
103,3.785540,10.428000,3.766895,10.970000,0.016054
104,3.741285,11.142000,3.723531,11.660000,0.016111
105,3.769711,10.978000,3.754232,11.420000,0.017823
106,3.779186,10.558000,3.763919,11.330000,0.015961
107,3.751078,11.002000,3.741009,11.220000,0.015593
108,3.771231,10.696000,3.757930,11.590000,0.016908
109,3.737569,11.088000,3.716092,11.560000,0.015983
110,3.747131,11.046000,3.728883,11.430000,0.016688
111,3.748717,10.900000,3.729107,11.440000,0.017957
112,3.727836,11.498000,3.703593,11.720000,0.016939
113,3.723420,11.336000,3.700115,11.800000,0.016800
114,3.718577,11.548000,3.693762,12.390000,0.014948
115,3.727860,11.448000,3.704172,12.160000,0.016776
116,3.716394,11.604000,3.694045,12.270000,0.017440
117,3.705304,11.660000,3.680038,12.210000,0.016879
118,3.737785,11.442000,3.714068,12.210000,0.017566
119,3.689755,12.336000,3.668160,12.580000,0.015416
120,3.710247,11.666000,3.688143,12.420000,0.016094
121,3.710696,11.778000,3.689788,12.110000,0.014740
122,3.688320,12.180000,3.664562,12.340000,0.016676
123,3.679683,12.234000,3.659266,12.630000,0.016647
124,3.690892,12.162000,3.674724,12.420000,0.017409
125,3.695791,12.214000,3.673805,12.790000,0.017511
126,3.694969,12.120000,3.670474,12.960000,0.016945
127,3.690022,12.250000,3.670592,12.880000,0.017688
128,3.691230,12.052000,3.670526,12.770000,0.017549
129,3.695226,12.052000,3.675990,12.450000,0.018491
130,3.672417,12.346000,3.650841,12.690000,0.016485
131,3.678190,12.108000,3.659373,12.460000,0.015415
132,3.662199,12.372000,3.648497,12.800000,0.017159
133,3.684362,12.316000,3.659602,12.730000,0.016336
134,3.675242,12.456000,3.656238,13.000000,0.017683
135,3.669133,12.768000,3.639053,13.470000,0.015691
136,3.651251,12.796000,3.632337,13.240000,0.017852
137,3.676825,12.648000,3.649936,13.040000,0.016924
138,3.640084,12.982000,3.617336,13.680000,0.016676
139,3.642028,12.800000,3.625481,13.240000,0.015808
140,3.658654,12.658000,3.636056,13.500000,0.017957
141,3.644910,12.938000,3.628862,13.210000,0.017061
142,3.645281,12.560000,3.623241,13.410000,0.016383
143,3.703181,12.060000,3.678761,12.950000,0.015583
144,3.645383,12.806000,3.630452,13.040000,0.016310
145,3.667308,12.586000,3.652206,12.770000,0.016161
146,3.640794,13.114000,3.617635,13.770000,0.016320
147,3.629559,13.126000,3.606673,13.730000,0.015819
148,3.629726,13.056000,3.617141,13.520000,0.018407
149,3.656732,12.680000,3.642306,13.020000,0.015327
150,3.636573,12.986000,3.620632,13.370000,0.015605
151,3.640359,13.184000,3.616735,13.540000,0.015802
152,3.642696,13.146000,3.624308,13.510000,0.016855
153,3.635979,13.212000,3.616382,13.630000,0.019750
154,3.655194,12.714000,3.643324,12.770000,0.015958
155,3.624953,13.022000,3.599537,14.020000,0.015189
156,3.632521,12.668000,3.609193,13.870000,0.015545
157,3.611643,13.122000,3.587619,13.910000,0.016002
158,3.616437,13.100000,3.593385,13.810000,0.016369
159,3.611889,12.934000,3.587164,14.190000,0.019061
160,3.617620,13.188000,3.598198,13.780000,0.017172
161,3.615742,12.900000,3.601185,13.510000,0.017031
162,3.619606,13.072000,3.593207,13.620000,0.018429
163,3.616008,13.178000,3.598470,13.510000,0.018974
164,3.613806,13.164000,3.592425,13.690000,0.015597
165,3.607664,13.266000,3.580762,13.980000,0.018009
166,3.611313,13.186000,3.590645,13.820000,0.015969
167,3.601309,13.286000,3.575303,13.910000,0.018810
168,3.580877,13.446000,3.562390,13.870000,0.015678
169,3.595445,13.148000,3.571988,13.760000,0.017664
170,3.590084,13.408000,3.565743,14.250000,0.017071
171,3.597231,13.420000,3.572156,14.010000,0.018203
172,3.587565,13.376000,3.560978,14.060000,0.017626
173,3.570230,13.510000,3.547666,14.040000,0.016280
174,3.583452,13.414000,3.554546,14.540000,0.016687
175,3.606608,13.154000,3.573876,13.780000,0.025649
176,3.574533,13.604000,3.547840,14.440000,0.017174
177,3.604092,13.352000,3.571914,14.360000,0.017166
178,3.599607,13.224000,3.569514,14.200000,0.017318
179,3.593026,13.498000,3.563125,14.300000,0.016991
180,3.596150,13.488000,3.574017,14.230000,0.018941
181,3.610270,13.292000,3.584117,14.190000,0.018074
182,3.570210,13.834000,3.543563,15.070000,0.015910
183,3.584340,13.734000,3.561511,14.550000,0.016584
184,3.605198,13.474000,3.582700,14.130000,0.016417
185,3.609148,13.322000,3.594830,13.900000,0.015785
186,3.605811,13.226000,3.582570,14.040000,0.016650
187,3.567462,13.990000,3.554705,14.570000,0.015817
188,3.567060,13.942000,3.549659,14.480000,0.016674
189,3.560436,14.146000,3.546917,14.580000,0.016656
190,3.551010,14.158000,3.532163,14.930000,0.015973
191,3.555554,14.276000,3.533997,15.030000,0.014899
192,3.532196,14.602000,3.515474,14.870000,0.018671
193,3.549082,14.316000,3.530378,14.900000,0.015331
194,3.533916,14.728000,3.514429,15.230000,0.016468
195,3.532778,14.898000,3.511636,15.240000,0.017092
196,3.518898,15.080000,3.499334,15.540000,0.016309
197,3.527619,14.718000,3.505960,15.470000,0.016143
198,3.537077,14.612000,3.524854,14.830000,0.016487
199,3.534230,14.810000,3.505460,16.190000,0.017157
200,3.535889,14.970000,3.502900,15.880000,0.015675
201,3.538659,14.856000,3.507194,15.980000,0.015780
202,3.520130,15.276000,3.498803,15.530000,0.016788
203,3.520995,15.150000,3.499255,15.700000,0.017083
204,3.512811,15.104000,3.490077,15.820000,0.017069
205,3.543031,14.832000,3.509113,15.750000,0.018476
206,3.526071,15.002000,3.502826,15.560000,0.015545
207,3.517433,14.852000,3.497010,15.900000,0.017879
208,3.543127,14.618000,3.529491,15.290000,0.016577
209,3.531581,14.980000,3.502989,15.940000,0.017278
210,3.530513,14.860000,3.506212,15.810000,0.014197
211,3.522738,14.722000,3.499755,15.870000,0.016734
212,3.514824,15.016000,3.494660,15.880000,0.014781
213,3.510346,15.192000,3.490119,15.840000,0.016832
214,3.503190,15.106000,3.483959,15.680000,0.016157
215,3.484062,15.436000,3.461657,16.300000,0.018508
216,3.484955,15.380000,3.470471,16.010000,0.016233
217,3.504933,15.410000,3.481523,16.090000,0.017581
218,3.497232,15.422000,3.477279,16.020000,0.017018
219,3.486499,15.644000,3.472781,15.920000,0.017289
220,3.478428,15.898000,3.454731,16.580000,0.017747
221,3.495071,15.752000,3.473373,16.190000,0.015782
222,3.497115,15.368000,3.474427,15.920000,0.016394
223,3.508335,15.470000,3.484501,15.900000,0.015393
224,3.499238,15.506000,3.475036,16.160000,0.017588
225,3.486950,15.740000,3.468798,16.060000,0.016438
226,3.498055,15.472000,3.469505,15.930000,0.016522
227,3.476678,15.608000,3.449457,16.600000,0.017408
228,3.470316,15.740000,3.446984,16.480000,0.015903
229,3.463019,15.848000,3.448513,16.410000,0.017906
230,3.468263,15.798000,3.444366,16.770000,0.016099
231,3.452227,16.218000,3.431546,16.820000,0.014832
232,3.461409,15.952000,3.437099,17.230000,0.015784
233,3.482594,15.880000,3.463780,16.570000,0.016485
234,3.457392,16.206000,3.430970,17.280000,0.016633
235,3.444925,16.220000,3.419325,17.540000,0.016061
236,3.447609,16.264000,3.417834,17.490000,0.017456
237,3.463899,15.790000,3.448001,16.620000,0.016331
238,3.461726,15.972000,3.432471,17.190000,0.015450
239,3.461702,16.274000,3.435134,17.150000,0.017169
240,3.444182,16.536000,3.420684,17.210000,0.019018
241,3.459796,16.058000,3.435929,16.890000,0.016572
242,3.435548,16.534000,3.413202,17.300000,0.017950
243,3.444856,16.270000,3.428284,17.020000,0.016964
244,3.430069,16.748000,3.411715,17.380000,0.019205
245,3.436073,16.756000,3.408671,17.430000,0.019305
246,3.429542,16.316000,3.407965,17.120000,0.017886
247,3.424504,16.708000,3.407206,17.380000,0.018642
248,3.435312,16.634000,3.412795,17.350000,0.017105
249,3.410286,17.134000,3.389695,18.080000,0.018948
250,3.430098,16.634000,3.406751,17.770000,0.017366
251,3.424327,16.708000,3.405285,17.410000,0.016995
252,3.414474,16.816000,3.393693,17.560000,0.016484
253,3.434445,16.680000,3.420697,17.330000,0.017909
254,3.413646,17.284000,3.398091,17.970000,0.016033
255,3.402221,17.312000,3.377425,18.380000,0.017061
256,3.418882,16.742000,3.401947,17.720000,0.015055
257,3.421580,17.006000,3.393802,18.600000,0.017914
258,3.409150,17.116000,3.379332,18.220000,0.015527
259,3.425612,16.938000,3.396156,18.080000,0.017298
260,3.398040,17.410000,3.372673,18.440000,0.015889
261,3.422321,16.392000,3.393215,17.580000,0.016022
262,3.422061,16.518000,3.390993,17.820000,0.014664
263,3.428360,16.298000,3.403304,17.780000,0.017412
264,3.398765,16.926000,3.375048,18.120000,0.016401
265,3.403288,17.222000,3.376923,18.260000,0.017117
266,3.386931,17.588000,3.362584,18.540000,0.015369
267,3.379477,17.712000,3.352864,18.680000,0.017145
268,3.407217,17.146000,3.380686,18.360000,0.015828
269,3.373654,17.562000,3.351905,18.640000,0.016316
270,3.401594,17.348000,3.388647,18.070000,0.015634
271,3.393566,17.010000,3.367455,18.360000,0.023681
272,3.375932,17.450000,3.358601,18.370000,0.018466
273,3.386430,17.480000,3.372614,17.970000,0.017265
274,3.396708,17.078000,3.380820,17.610000,0.015834
275,3.384496,17.570000,3.355276,18.360000,0.017783
276,3.391423,17.408000,3.371596,18.280000,0.018893
277,3.391956,17.434000,3.376786,18.260000,0.015524
278,3.390747,17.438000,3.370964,18.480000,0.017244
279,3.384849,17.734000,3.365488,18.910000,0.014954
280,3.406339,17.192000,3.383552,18.470000,0.017055
281,3.391390,17.688000,3.376693,18.390000,0.015605
282,3.373937,17.784000,3.361156,18.440000,0.016753
283,3.360699,18.412000,3.338588,19.010000,0.016495
284,3.354241,18.160000,3.337329,18.820000,0.015949
285,3.378209,17.968000,3.364807,18.510000,0.015881
286,3.373986,18.276000,3.353842,18.790000,0.018138
287,3.357000,18.280000,3.351576,18.500000,0.015581
288,3.372980,17.948000,3.359002,18.400000,0.015429
289,3.347057,18.466000,3.328556,18.890000,0.018359
290,3.346862,18.164000,3.334978,18.660000,0.014136
291,3.353253,17.928000,3.332910,18.680000,0.018637
292,3.351779,18.022000,3.344933,18.610000,0.016880
293,3.345949,18.340000,3.325689,19.040000,0.017291
294,3.339153,18.508000,3.329914,18.920000,0.015580
295,3.348396,18.252000,3.332151,18.850000,0.017818
296,3.333455,18.258000,3.328062,18.620000,0.015957
297,3.335003,18.458000,3.319088,19.090000,0.018404
298,3.334560,18.356000,3.316815,19.200000,0.014560
299,3.331689,18.568000,3.318971,19.280000,0.016806
300,3.332986,18.394000,3.322787,19.210000,0.017183
301,3.327188,18.596000,3.302439,19.410000,0.019440
302,3.335316,18.538000,3.322623,19.090000,0.016600
303,3.333800,18.344000,3.312932,19.300000,0.016977
304,3.325981,18.716000,3.307239,19.470000,0.015212
305,3.332818,18.536000,3.308625,19.230000,0.015841
306,3.324165,18.826000,3.308115,19.660000,0.017215
307,3.328443,18.562000,3.317784,19.550000,0.017334
308,3.331225,18.524000,3.315587,19.230000,0.018025
309,3.339555,18.384000,3.326955,19.110000,0.018256
310,3.340910,18.222000,3.334382,18.870000,0.015487
311,3.334962,18.372000,3.311723,19.500000,0.016748
312,3.333429,18.462000,3.312040,19.250000,0.015179
313,3.331132,18.516000,3.320462,19.150000,0.016949
314,3.356549,18.146000,3.326132,19.360000,0.015719
315,3.338184,18.208000,3.317101,19.720000,0.017183
316,3.332238,18.478000,3.313890,19.420000,0.016654
317,3.337449,18.452000,3.312184,19.260000,0.016134
318,3.310444,18.810000,3.299172,19.340000,0.018717
319,3.321412,18.584000,3.307480,19.330000,0.016475
320,3.307479,18.746000,3.281389,20.030000,0.016982
321,3.298221,19.084000,3.276461,20.160000,0.016449
322,3.323894,18.694000,3.309619,19.510000,0.016900
323,3.305658,18.784000,3.290908,19.670000,0.017681
324,3.321688,18.486000,3.299960,19.650000,0.017075
325,3.312149,18.576000,3.285689,20.080000,0.017896
326,3.296718,19.068000,3.281545,20.170000,0.016483
327,3.307769,18.708000,3.292537,19.510000,0.015762
328,3.311313,18.548000,3.293604,19.670000,0.015860
329,3.307466,18.458000,3.293633,19.800000,0.017753
330,3.310596,18.670000,3.299065,19.860000,0.015428
331,3.283839,19.284000,3.269855,20.470000,0.017714
332,3.299514,19.046000,3.279667,20.300000,0.015526
333,3.292101,19.066000,3.263899,20.570000,0.016057
334,3.359710,16.866000,3.353760,17.610000,0.018063
335,3.361544,17.154000,3.350368,17.760000,0.015687
336,3.314811,18.392000,3.304036,19.010000,0.018918
337,3.312462,18.720000,3.297115,19.690000,0.016598
338,3.310636,18.836000,3.299287,19.640000,0.016882
339,3.301859,18.858000,3.286814,19.810000,0.016311
340,3.290835,19.220000,3.274422,20.030000,0.016193
341,3.299354,19.172000,3.290958,19.710000,0.019880
342,3.285218,19.436000,3.279193,20.140000,0.016679
343,3.282137,19.528000,3.268456,20.180000,0.015501
344,3.302054,19.372000,3.289630,19.820000,0.016480
345,3.284608,19.424000,3.277384,19.980000,0.016217
346,3.274926,19.760000,3.266653,20.690000,0.016267
347,3.282225,19.544000,3.270212,20.290000,0.015082
348,3.292012,19.226000,3.269376,20.470000,0.016362
349,3.265947,19.804000,3.249361,20.720000,0.016790
350,3.261786,20.146000,3.250756,20.850000,0.016489
351,3.294439,19.382000,3.271954,20.190000,0.017089
352,3.277182,19.536000,3.264514,20.490000,0.015132
353,3.280298,19.520000,3.272322,20.280000,0.015602
354,3.302580,18.954000,3.298071,19.870000,0.015975
355,3.267286,19.542000,3.268321,20.410000,0.017209
356,3.274364,19.512000,3.258328,20.260000,0.016212
357,3.273508,19.588000,3.258576,20.250000,0.018289
358,3.263588,19.934000,3.242052,20.910000,0.017039
359,3.255153,19.666000,3.246316,20.840000,0.014846
360,3.256352,19.806000,3.250352,20.410000,0.015445
361,3.256993,19.978000,3.248998,20.690000,0.016994
362,3.265865,19.750000,3.246390,20.440000,0.015565
363,3.263501,19.812000,3.254113,20.310000,0.015728
364,3.263489,19.416000,3.266447,20.010000,0.016992
365,3.260613,19.588000,3.247777,20.310000,0.018296
366,3.267454,19.678000,3.239490,20.640000,0.016628
367,3.238722,20.214000,3.228349,20.880000,0.015719
368,3.263354,19.968000,3.256598,20.520000,0.016316
369,3.241913,20.008000,3.244527,20.470000,0.017248
370,3.241581,20.112000,3.225473,20.890000,0.017064
371,3.226956,20.406000,3.224998,20.750000,0.016625
372,3.236554,20.144000,3.225995,21.060000,0.016392
373,3.233015,20.478000,3.212312,21.310000,0.014376
374,3.237716,20.032000,3.222303,21.250000,0.016758
375,3.241586,20.114000,3.233719,20.700000,0.017067
376,3.243019,20.448000,3.238198,20.720000,0.018073
377,3.249071,19.980000,3.246781,20.750000,0.018393
378,3.242030,19.988000,3.235137,20.880000,0.018731
379,3.226357,20.290000,3.221802,20.980000,0.016257
380,3.233244,20.178000,3.226008,21.090000,0.016791
381,3.236246,20.124000,3.227448,20.780000,0.019220
382,3.244592,20.092000,3.226520,20.930000,0.016298
383,3.242821,20.124000,3.228842,21.220000,0.017024
384,3.219747,20.340000,3.211862,21.380000,0.018640
385,3.231254,20.428000,3.212821,21.170000,0.019146
386,3.229721,20.246000,3.213107,21.120000,0.018712
387,3.222089,20.556000,3.221604,20.710000,0.016898
388,3.226508,20.652000,3.200592,21.450000,0.015146
389,3.207473,20.704000,3.197436,21.590000,0.017934
390,3.229493,20.316000,3.208213,21.490000,0.018291
391,3.209467,20.724000,3.193883,21.690000,0.017229
392,3.199188,20.852000,3.199614,21.370000,0.016379
393,3.205958,20.784000,3.205650,21.400000,0.016798
394,3.201653,21.172000,3.192489,21.620000,0.016513
395,3.197943,21.036000,3.189451,21.570000,0.016213
396,3.201348,20.878000,3.185997,21.490000,0.015987
397,3.190930,20.988000,3.180782,21.730000,0.018536
398,3.199296,20.814000,3.186494,21.780000,0.017422
399,3.197582,21.212000,3.187914,22.070000,0.016489
400,3.185865,21.054000,3.175787,21.720000,0.017680
