iter,train_loss,train_acc,test_loss,test_acc,time
43,3.716596,12.180000,3.703614,12.360000,0.241808
44,3.671472,13.066000,3.655826,13.240000,0.356026
45,3.660016,12.828000,3.660731,12.740000,0.253826
46,3.684667,12.484000,3.675461,12.660000,0.299136
47,3.668033,12.832000,3.654059,13.180000,0.271322
48,3.644474,12.912000,3.631684,13.050000,0.200132
49,3.657303,13.348000,3.636210,14.040000,0.238342
50,3.868757,10.330000,3.847481,10.210000,0.403831
51,3.663534,13.014000,3.630413,13.460000,0.167176
52,4.146920,8.202000,4.109326,8.030000,0.176456
53,3.617080,13.600000,3.599407,13.710000,0.325362
54,3.839686,10.872000,3.757508,12.100000,0.189917
55,3.581060,14.174000,3.560381,14.280000,0.280612
56,3.573482,14.594000,3.569933,14.740000,0.171930
57,3.948458,9.302000,3.988550,8.980000,0.461595
58,3.503677,15.744000,3.496048,16.190000,0.281443
59,3.498832,15.896000,3.496187,16.070000,0.305239
60,3.558760,14.648000,3.545753,14.990000,0.281421
61,3.481883,15.858000,3.477502,16.320000,0.171750
62,3.530522,15.056000,3.517542,15.340000,0.240132
63,3.496648,15.658000,3.493277,16.400000,0.332497
64,3.687897,13.068000,3.696217,13.420000,0.271609
65,3.663201,13.570000,3.707697,13.140000,0.206118
66,3.605609,14.420000,3.641403,14.260000,0.153637
67,3.443879,16.972000,3.452568,16.830000,0.239724
68,3.538788,15.382000,3.549368,15.690000,0.212982
69,3.435391,16.680000,3.422948,17.180000,0.259884
70,3.471546,16.198000,3.476533,16.730000,0.264840
71,3.434225,16.816000,3.420118,17.200000,0.225930
72,3.399710,17.600000,3.392984,18.020000,0.222285
73,3.396539,17.352000,3.394761,17.700000,0.175250
74,5.374675,5.612000,5.493837,5.640000,0.209278
75,3.610231,14.540000,3.623808,14.770000,0.389762
76,3.460205,16.604000,3.448538,17.460000,0.254268
77,3.567398,15.540000,3.584690,15.680000,0.245493
78,3.420809,17.488000,3.419567,17.330000,0.173045
79,3.353579,18.296000,3.354265,18.480000,0.257904
80,3.327661,19.018000,3.319443,19.670000,0.243450
81,3.349414,18.378000,3.347809,18.810000,0.268393
82,3.333473,19.158000,3.345349,19.340000,0.332713
83,3.310147,19.172000,3.302619,19.650000,0.230397
84,3.381211,17.658000,3.389235,17.670000,0.287534
85,3.323915,18.990000,3.335889,19.260000,0.190372
86,3.389660,17.476000,3.368899,18.140000,0.265347
87,3.284988,19.554000,3.291784,19.830000,0.295876
88,3.274617,19.604000,3.262697,20.170000,0.260132
89,3.249040,20.190000,3.247978,21.150000,0.376287
90,3.257322,19.898000,3.276215,19.920000,0.240892
91,3.233630,20.750000,3.244923,20.930000,0.168626
92,3.224800,20.706000,3.228177,21.040000,0.329256
93,3.214387,20.824000,3.211827,21.230000,0.343376
94,3.213701,21.240000,3.223919,21.580000,0.270766
95,3.166331,21.928000,3.178637,21.940000,0.212614
96,3.169404,21.966000,3.179461,22.220000,0.242401
97,3.169089,21.910000,3.181130,22.020000,0.191679
98,3.172943,22.092000,3.192009,22.120000,0.356035
99,3.160129,22.220000,3.166398,22.170000,0.188697
100,3.167089,22.156000,3.166529,22.340000,0.202506
101,3.157116,22.114000,3.170436,22.360000,0.223303
102,3.116053,22.874000,3.122143,23.250000,0.245847
103,3.148746,22.368000,3.167785,22.360000,0.201028
104,3.264451,20.110000,3.288429,19.950000,0.202239
105,3.103728,23.292000,3.130442,23.230000,0.243486
106,3.100445,23.164000,3.119721,23.460000,0.184061
107,3.249740,20.560000,3.303754,19.710000,0.225556
108,3.145388,22.356000,3.185417,22.500000,0.220274
109,3.772418,13.826000,3.810334,13.470000,0.346560
110,3.212266,21.066000,3.247649,21.440000,0.150485
111,3.109456,23.374000,3.129792,23.470000,0.308995
112,3.077802,23.634000,3.078776,23.900000,0.246339
113,3.125025,22.728000,3.138800,22.710000,0.181797
114,3.101805,22.922000,3.120218,23.000000,0.308459
115,3.030914,24.386000,3.043746,24.280000,0.271134
116,3.014329,24.630000,3.041265,24.610000,0.230946
117,3.100577,23.158000,3.120108,23.090000,0.206986
118,3.022914,24.562000,3.039671,24.570000,0.260245
119,3.036456,24.486000,3.039368,24.190000,0.202832
120,3.007902,24.776000,3.021598,24.570000,0.247320
121,3.010258,24.610000,3.021692,25.020000,0.261561
122,3.026733,24.730000,3.050954,25.180000,0.207175
123,3.022923,24.592000,3.056998,24.850000,0.280987
124,3.509890,17.836000,3.639340,17.910000,0.273432
125,3.225413,21.552000,3.263089,21.300000,0.308002
126,3.001957,25.138000,3.025024,24.870000,0.248803
127,2.950066,26.122000,2.965452,26.340000,0.348890
128,2.925899,26.486000,2.942833,26.110000,0.223546
129,3.506823,18.142000,3.630835,17.830000,0.350312
130,2.961177,25.636000,2.987470,25.760000,0.184002
131,2.972332,25.846000,2.986451,26.090000,0.147290
132,2.951115,25.976000,2.963411,26.520000,0.262246
133,3.886795,14.248000,4.092630,14.200000,0.270055
134,2.887029,27.168000,2.906844,27.410000,0.256553
135,2.852968,27.902000,2.870742,27.700000,0.187864
136,2.891542,27.198000,2.909937,26.690000,0.206733
137,2.863742,27.680000,2.883383,27.580000,0.165733
138,3.015610,24.906000,3.062421,24.150000,0.277787
139,3.003248,25.032000,3.018726,25.170000,0.206957
140,2.853607,28.062000,2.869791,28.050000,0.315323
141,2.838398,28.422000,2.853918,28.200000,0.339951
142,2.829501,28.208000,2.858748,27.760000,0.227473
143,2.908183,26.622000,2.946661,26.530000,0.274937
144,2.839567,28.196000,2.857726,27.850000,0.355090
145,2.787489,29.260000,2.817412,28.500000,0.239528
146,3.053416,24.620000,3.111728,24.200000,0.239758
147,2.868640,27.532000,2.913358,26.960000,0.287894
148,2.805358,29.288000,2.835168,28.720000,0.306190
149,3.631499,19.434000,3.871608,19.240000,0.235083
150,2.924390,26.484000,2.996590,25.970000,0.301979
151,2.777363,29.338000,2.805473,28.840000,0.257267
152,2.736785,30.094000,2.760104,29.620000,0.211294
153,2.733139,30.204000,2.754260,29.820000,0.248375
154,2.970932,25.882000,3.047308,25.550000,0.278016
155,2.739354,30.526000,2.764938,29.510000,0.329275
156,2.896085,27.122000,2.965501,26.520000,0.238188
157,2.782586,29.180000,2.814126,28.960000,0.266877
158,3.372439,22.070000,3.573444,22.060000,0.296853
159,3.875956,16.604000,4.149286,15.950000,0.190415
160,2.710199,30.610000,2.749482,29.630000,0.304324
161,3.170086,23.440000,3.305918,22.520000,0.342507
162,2.974899,25.578000,3.048444,25.460000,0.289711
163,2.690552,31.024000,2.726488,30.050000,0.336373
164,2.680125,31.572000,2.717657,31.030000,0.261466
165,2.777345,29.458000,2.848189,28.950000,0.251190
166,2.634280,32.516000,2.654175,31.700000,0.161145
167,2.731369,30.116000,2.756914,29.650000,0.227595
168,2.630188,32.474000,2.654178,31.740000,0.231803
169,2.663667,31.734000,2.696840,30.770000,0.236956
170,2.741363,29.848000,2.763733,29.570000,0.142444
171,2.979870,25.526000,3.054114,24.990000,0.194213
172,2.711898,30.778000,2.733506,29.720000,0.309780
173,2.634038,32.074000,2.659667,31.490000,0.401272
174,2.608356,32.936000,2.644274,32.230000,0.378652
175,2.636811,31.972000,2.672563,31.670000,0.208788
176,3.502017,20.264000,3.731774,20.440000,0.303858
177,2.839713,28.368000,2.868292,27.790000,0.189761
178,2.600855,32.960000,2.629129,32.420000,0.278189
179,2.626278,32.266000,2.652981,31.940000,0.249282
180,2.659007,31.882000,2.686294,31.920000,0.215801
181,2.547611,33.970000,2.581322,33.460000,0.240388
182,2.545153,34.010000,2.577013,33.260000,0.283841
183,2.716845,30.386000,2.758540,30.040000,0.203312
184,2.619625,32.380000,2.682670,31.650000,0.252415
185,2.615613,32.588000,2.673476,31.810000,0.318066
186,2.544675,33.902000,2.589463,33.350000,0.307097
187,2.643101,32.000000,2.707089,31.570000,0.195990
188,2.825895,28.650000,2.920335,27.970000,0.338278
189,2.564382,33.576000,2.629655,32.250000,0.368591
190,2.683034,31.686000,2.767503,31.130000,0.213158
191,2.523779,34.486000,2.577559,33.440000,0.171938
192,2.937152,27.562000,3.015012,27.870000,0.298131
193,2.620392,32.512000,2.660412,32.030000,0.294509
194,2.550006,33.922000,2.579059,33.550000,0.249453
195,2.574870,33.406000,2.598016,33.180000,0.198937
196,2.852925,28.474000,2.878681,28.590000,0.281741
197,2.698000,30.922000,2.780457,30.370000,0.320283
198,2.785192,29.448000,2.826652,29.750000,0.180962
199,2.484447,35.330000,2.512097,34.980000,0.268701
200,2.510079,34.774000,2.544895,34.630000,0.288822
201,2.464959,35.882000,2.492708,35.030000,0.251268
202,5.461435,6.572000,5.421328,7.390000,0.279206
203,2.490994,34.964000,2.545612,34.220000,0.254821
204,2.505437,34.510000,2.569395,33.990000,0.209215
205,2.490184,35.086000,2.533896,34.620000,0.326594
206,2.433446,36.308000,2.454783,35.880000,0.233039
207,6.347876,4.044000,6.817410,3.810000,0.143274
208,2.451008,36.032000,2.475040,35.660000,0.332034
209,3.541072,21.664000,3.891406,20.920000,0.163801
210,2.430060,36.422000,2.489812,35.880000,0.264074
211,2.539257,34.216000,2.626368,33.520000,0.229754
212,2.391268,37.268000,2.437980,36.610000,0.143156
213,2.370297,37.564000,2.409848,36.910000,0.204168
214,2.392342,37.446000,2.420218,36.630000,0.312212
215,2.486237,35.704000,2.556575,34.980000,0.217601
216,2.371087,37.802000,2.406273,36.760000,0.257970
217,2.319692,38.934000,2.367622,37.530000,0.237735
218,3.700866,17.918000,3.773120,18.170000,0.268626
219,2.395090,36.804000,2.448486,36.350000,0.218531
220,2.356761,37.864000,2.401290,36.770000,0.182673
221,2.295979,39.174000,2.331073,38.610000,0.279027
222,4.436438,10.382000,4.638247,10.470000,0.295434
223,2.860653,28.662000,2.950031,28.310000,0.264986
224,2.385734,37.176000,2.422754,36.570000,0.265927
225,2.404834,36.526000,2.464917,35.410000,0.292122
226,2.392514,37.134000,2.443461,35.830000,0.376876
227,2.378173,37.410000,2.423215,36.390000,0.295545
228,2.325093,38.402000,2.376860,36.920000,0.289975
229,2.351818,37.770000,2.411002,36.600000,0.182928
230,2.431405,36.468000,2.471494,35.960000,0.202553
231,2.379850,37.072000,2.443206,36.020000,0.174812
232,2.278699,39.568000,2.320886,38.640000,0.210033
233,2.240218,40.316000,2.309025,38.560000,0.355068
234,2.278402,39.844000,2.312947,38.940000,0.275743
235,2.267908,39.800000,2.340034,38.420000,0.157064
236,2.221323,40.656000,2.278756,39.410000,0.218198
237,2.218771,40.920000,2.278928,39.320000,0.154380
238,2.219820,40.554000,2.275510,39.660000,0.288053
239,2.195367,41.362000,2.255622,39.860000,0.220078
240,2.228573,40.690000,2.278601,39.720000,0.228300
241,2.191219,41.566000,2.249910,40.260000,0.279623
242,2.200375,41.260000,2.274672,39.700000,0.220391
243,2.198151,41.500000,2.270908,39.380000,0.264332
244,2.163721,42.160000,2.221191,40.620000,0.217697
245,4.830853,16.248000,5.538794,15.250000,0.202180
246,2.609249,34.110000,2.784385,32.710000,0.215503
247,2.234954,40.812000,2.298122,39.580000,0.238249
248,2.357979,38.144000,2.448624,37.380000,0.257711
249,2.133012,42.612000,2.199058,41.080000,0.180790
250,2.202482,40.962000,2.279651,39.550000,0.336385
251,2.158986,42.224000,2.224990,40.370000,0.347191
252,2.145336,42.452000,2.207521,40.730000,0.208497
253,2.462957,35.508000,2.564461,34.590000,0.179720
254,2.157025,42.238000,2.221061,40.600000,0.254398
255,2.182578,41.472000,2.245075,39.920000,0.147293
256,2.168192,42.024000,2.229667,40.490000,0.193454
257,6.728608,5.222000,7.517349,4.830000,0.218005
258,2.211419,41.006000,2.287210,39.170000,0.192652
259,2.171984,41.806000,2.247636,40.590000,0.320967
260,2.181140,41.532000,2.261402,39.930000,0.288426
261,2.167630,41.856000,2.241470,40.370000,0.286602
262,2.167373,41.952000,2.226965,40.740000,0.304698
263,2.128930,42.952000,2.195597,41.440000,0.244031
264,2.201754,40.916000,2.280430,39.840000,0.232841
265,2.170014,41.956000,2.231011,40.520000,0.160928
266,2.092043,43.522000,2.163292,42.220000,0.152242
267,2.149757,42.422000,2.221413,40.910000,0.286101
268,2.274264,39.852000,2.375739,38.290000,0.173256
269,5.955215,8.714000,6.826644,8.140000,0.157428
270,2.450489,36.032000,2.520544,35.530000,0.149969
271,2.135035,42.878000,2.207825,41.300000,0.164623
272,2.152619,42.236000,2.203074,41.100000,0.186924
273,2.087921,44.006000,2.150951,42.310000,0.134470
274,2.040709,44.756000,2.109650,43.310000,0.138102
275,2.034729,45.104000,2.102247,43.370000,0.155587
276,2.095229,43.784000,2.176869,42.070000,0.150023
277,2.147768,42.598000,2.228786,40.690000,0.135982
278,2.087288,43.736000,2.162039,41.880000,0.145281
279,2.031776,45.022000,2.112914,43.060000,0.149059
280,2.037108,44.754000,2.131991,43.160000,0.176694
281,2.041724,44.954000,2.118397,43.140000,0.130211
282,1.994708,46.008000,2.072904,44.080000,0.194084
283,2.017067,45.332000,2.104135,43.400000,0.167112
284,2.040607,44.742000,2.122833,42.940000,0.184591
285,2.041698,44.826000,2.122431,42.790000,0.162218
286,2.022638,45.238000,2.101747,42.880000,0.164080
287,5.660174,7.474000,6.258062,7.220000,0.167111
288,2.025458,45.170000,2.130773,42.940000,0.146082
289,2.006069,45.582000,2.107977,43.180000,0.174369
290,2.108581,43.302000,2.198868,41.470000,0.177842
291,2.021630,45.070000,2.122038,43.200000,0.146566
292,1.973719,46.418000,2.064549,44.400000,0.164897
293,2.023883,45.174000,2.118182,43.010000,0.188717
294,1.963562,46.594000,2.063995,44.220000,0.163813
295,1.969089,46.544000,2.057333,44.480000,0.127322
296,1.928749,47.292000,2.019801,45.870000,0.149952
297,1.995201,46.048000,2.080511,44.050000,0.134359
298,2.128276,42.962000,2.205225,41.700000,0.163350
299,6.003899,3.728000,6.300496,3.460000,0.177205
300,2.076937,44.154000,2.150267,42.970000,0.143162
301,2.010369,45.770000,2.081135,43.980000,0.131089
302,2.398341,38.060000,2.522770,36.820000,0.200548
303,1.961057,46.672000,2.058512,44.560000,0.151811
304,1.941023,47.326000,2.024613,45.290000,0.158293
305,2.020334,45.510000,2.084332,43.930000,0.138544
306,2.191100,41.726000,2.293534,40.040000,0.209215
307,2.045158,44.736000,2.118012,42.830000,0.125003
308,1.988551,45.976000,2.098996,43.970000,0.157231
309,6.127015,11.638000,7.061324,11.530000,0.197742
310,2.055180,44.568000,2.156392,42.620000,0.150342
311,2.010503,45.742000,2.107128,43.380000,0.130333
312,1.946783,46.990000,2.046331,44.790000,0.133495
313,1.922893,47.466000,2.014453,45.790000,0.169326
314,1.928505,47.316000,2.028425,45.420000,0.113026
315,1.913872,47.802000,2.027840,45.170000,0.166139
316,1.914179,47.854000,2.026036,45.470000,0.170185
317,1.880615,48.664000,1.983860,46.160000,0.156301
318,1.892836,48.562000,1.973386,46.670000,0.146079
319,1.880716,48.590000,1.993817,46.110000,0.157183
320,2.308129,39.400000,2.426512,38.040000,0.192318
321,2.039043,44.782000,2.131313,42.820000,0.156322
322,2.018552,45.396000,2.128182,43.080000,0.128002
323,5.631724,8.522000,6.096552,8.210000,0.158227
324,2.008314,45.754000,2.096057,43.420000,0.179050
325,1.916684,47.608000,2.004116,45.370000,0.142307
326,1.889988,48.680000,1.997173,45.890000,0.193878
327,1.846179,49.346000,1.954439,46.440000,0.145703
328,1.868834,48.822000,1.975161,46.220000,0.167068
329,1.844625,49.356000,1.943281,46.790000,0.194613
330,2.010093,45.436000,2.137117,42.780000,0.148464
331,1.897899,48.054000,1.998779,45.930000,0.157041
332,1.855613,49.028000,1.978557,46.140000,0.166705
333,1.909463,47.824000,2.038186,45.110000,0.139227
334,1.921320,47.694000,2.060624,45.230000,0.156314
335,1.817693,50.012000,1.947604,46.910000,0.151213
336,1.825408,49.660000,1.957743,47.110000,0.162161
337,1.805638,50.360000,1.923435,47.690000,0.181670
338,1.791619,50.832000,1.902244,47.880000,0.162144
339,1.778073,51.038000,1.883901,48.440000,0.155157
340,1.770372,50.956000,1.905122,47.960000,0.198216
341,1.760385,51.354000,1.887762,48.110000,0.113246
342,1.787976,50.668000,1.902613,48.020000,0.156996
343,1.766959,51.222000,1.908056,47.940000,0.179701
344,1.774872,51.008000,1.903376,47.900000,0.152290
345,1.768686,51.418000,1.894375,47.810000,0.126785
346,1.796012,50.702000,1.934978,47.450000,0.176070
347,1.757153,51.388000,1.889686,48.460000,0.139601
348,1.759343,51.146000,1.918540,47.730000,0.143858
349,1.791303,50.388000,1.934021,47.480000,0.147594
350,1.760498,51.376000,1.884649,48.310000,0.168389
351,1.732637,51.956000,1.860351,49.180000,0.153715
352,1.761667,51.206000,1.909754,48.050000,0.131182
353,1.739112,51.668000,1.879062,48.830000,0.164897
354,1.858970,48.848000,2.009609,46.260000,0.168773
355,1.733980,51.892000,1.872735,48.370000,0.138411
356,1.734377,51.914000,1.865811,48.830000,0.159036
357,1.727784,52.140000,1.873829,49.060000,0.150174
358,1.730248,51.800000,1.867525,48.870000,0.159599
359,1.696084,52.800000,1.847316,49.530000,0.120095
360,1.695923,52.984000,1.827802,49.780000,0.161627
361,1.719683,52.264000,1.849186,49.340000,0.130597
362,1.721825,52.350000,1.850309,48.740000,0.134000
363,1.724473,52.050000,1.855554,49.150000,0.147524
364,1.716823,52.264000,1.846387,49.580000,0.132636
365,1.697898,52.940000,1.837447,49.480000,0.171085
366,1.686717,53.214000,1.815330,50.050000,0.212430
367,1.756211,51.576000,1.892561,48.300000,0.195138
368,1.685322,53.028000,1.817324,49.720000,0.136986
369,1.686199,53.196000,1.828655,49.820000,0.156146
370,1.681763,53.166000,1.826530,49.670000,0.192422
371,2.683150,33.616000,2.786137,33.090000,0.162912
372,1.724159,52.108000,1.856529,49.070000,0.162725
373,1.731607,52.096000,1.857482,49.280000,0.115677
374,1.701540,52.694000,1.835509,49.540000,0.115665
375,1.672864,53.542000,1.812752,49.830000,0.113933
376,1.664260,53.736000,1.808764,50.370000,0.114677
377,1.685871,53.146000,1.827790,49.680000,0.113617
378,1.759611,51.508000,1.895380,47.780000,0.114473
379,1.674212,53.424000,1.822615,49.750000,0.113355
380,1.645853,53.966000,1.789986,50.770000,0.114846
381,1.667907,53.550000,1.822388,50.320000,0.119668
382,1.694245,52.812000,1.832791,49.820000,0.117466
383,1.678281,53.244000,1.834104,49.960000,0.123848
384,1.657498,53.764000,1.811876,50.000000,0.117945
385,1.629818,54.582000,1.774355,50.820000,0.114666
386,1.639813,54.146000,1.791932,51.040000,0.114581
387,1.650288,53.822000,1.816792,49.990000,0.120349
388,1.638577,54.328000,1.799880,50.340000,0.120432
389,1.651051,53.938000,1.799437,50.860000,0.128159
390,1.846706,49.486000,1.960063,47.560000,0.118762
391,1.682926,53.082000,1.829335,49.580000,0.115535
392,1.641128,54.260000,1.774605,51.080000,0.116392
393,1.683800,53.274000,1.839129,49.850000,0.118526
394,1.660202,53.822000,1.821066,50.350000,0.116941
395,4.046098,16.152000,4.255081,16.350000,0.116404
396,2.046104,45.152000,2.157539,43.200000,0.115157
397,1.816533,50.378000,1.941105,48.510000,0.119076
398,1.720235,52.480000,1.855575,49.860000,0.124052
399,3.098545,25.222000,3.191787,25.210000,0.128691
400,1.652181,54.034000,1.792649,50.980000,0.121791
