iter,train_loss,train_acc,test_loss,test_acc,time
46,3.398829,17.390000,3.388716,17.580000,0.024363
47,3.421572,16.650000,3.418078,17.160000,0.018831
48,3.394844,17.092000,3.396467,17.730000,0.018807
49,3.348783,18.206000,3.354784,18.410000,0.021641
50,3.409105,17.100000,3.398376,18.070000,0.023741
51,3.333386,18.428000,3.327688,19.090000,0.019847
52,3.327107,18.670000,3.328892,19.170000,0.021443
53,3.317754,18.528000,3.324703,19.150000,0.020402
54,3.312793,18.772000,3.323947,19.260000,0.019144
55,3.295043,19.002000,3.290225,19.680000,0.020729
56,3.283647,19.852000,3.284335,19.910000,0.020610
57,3.287557,19.284000,3.290410,19.480000,0.022682
58,3.286483,19.296000,3.281242,19.480000,0.025245
59,3.226708,20.620000,3.220614,21.010000,0.022331
60,3.205789,20.860000,3.219240,21.060000,0.021334
61,3.233868,20.320000,3.237259,20.700000,0.020560
62,3.215972,20.860000,3.210466,21.220000,0.021549
63,3.193792,21.266000,3.194291,21.300000,0.020112
64,3.176895,21.396000,3.183741,21.710000,0.021487
65,3.164976,21.652000,3.166603,21.870000,0.022251
66,3.151154,21.742000,3.162525,21.740000,0.021326
67,3.134139,22.056000,3.131194,22.180000,0.018964
68,3.124803,22.178000,3.134570,22.130000,0.022070
69,3.146790,21.678000,3.144472,21.990000,0.019782
70,3.147737,21.646000,3.132088,22.510000,0.020963
71,3.085391,23.072000,3.098932,23.110000,0.025628
72,3.109665,22.586000,3.126815,22.580000,0.019461
73,3.080015,23.054000,3.105335,23.260000,0.017717
74,3.101099,22.676000,3.100755,23.400000,0.020617
75,3.069632,23.018000,3.067839,24.040000,0.020782
76,3.039131,24.072000,3.063869,23.930000,0.020652
77,3.059987,23.518000,3.048447,24.090000,0.020034
78,3.026977,23.972000,3.030278,24.210000,0.019995
79,2.995570,24.780000,3.000287,24.730000,0.024329
80,2.981328,25.276000,2.997889,24.890000,0.019774
81,2.984869,25.046000,2.988124,25.100000,0.019159
82,2.993392,24.782000,2.995362,24.750000,0.018511
83,3.049339,23.810000,3.030198,24.220000,0.021548
84,2.944427,25.822000,2.950791,25.730000,0.021031
85,2.956203,25.666000,2.963725,25.180000,0.019691
86,2.959407,25.550000,2.975340,25.120000,0.019780
87,2.929126,26.028000,2.939587,25.780000,0.020973
88,2.909813,26.362000,2.926866,26.030000,0.021531
89,2.920290,26.158000,2.917552,26.020000,0.022168
90,2.901542,26.544000,2.909876,26.530000,0.020140
91,2.884339,27.092000,2.881659,27.310000,0.021390
92,2.894736,26.696000,2.900163,26.790000,0.021624
93,2.869382,27.562000,2.894006,27.050000,0.020588
94,2.866538,27.530000,2.882423,26.680000,0.017416
95,2.866418,27.474000,2.867160,27.050000,0.020837
96,4.054355,14.472000,4.143576,14.430000,0.019547
97,3.949793,14.286000,4.022576,14.120000,0.021210
98,4.102350,13.202000,4.194077,13.050000,0.020725
99,3.545753,17.384000,3.548343,18.020000,0.022118
100,3.253739,21.294000,3.260277,21.420000,0.020398
101,3.043861,25.452000,3.055787,25.220000,0.020009
102,2.972915,26.068000,2.981745,25.620000,0.019902
103,2.957119,25.934000,2.965185,25.440000,0.020590
104,2.891809,27.248000,2.916799,26.170000,0.022280
105,2.865417,27.748000,2.877970,27.070000,0.020411
106,2.855257,27.996000,2.862986,27.560000,0.021758
107,2.859945,27.694000,2.868552,27.810000,0.019832
108,2.819828,28.544000,2.842568,28.130000,0.022232
109,2.805263,28.892000,2.814721,28.590000,0.020929
110,2.803720,28.872000,2.831989,28.870000,0.019245
111,2.777026,29.294000,2.802330,28.520000,0.022338
112,2.767069,29.266000,2.792400,28.880000,0.019001
113,2.770403,29.444000,2.798008,28.510000,0.020467
114,2.732153,30.094000,2.746304,29.300000,0.021479
115,2.782000,29.200000,2.779432,28.830000,0.018722
116,2.729020,30.032000,2.758963,29.900000,0.021835
117,2.703505,30.580000,2.735037,30.000000,0.017342
118,2.726496,30.104000,2.745099,29.890000,0.022710
119,2.685740,31.228000,2.723212,30.200000,0.020222
120,2.700422,30.600000,2.712836,30.240000,0.021933
121,2.709890,30.368000,2.712651,30.290000,0.018578
122,2.672873,31.168000,2.675986,30.820000,0.019781
123,2.640782,31.932000,2.666594,31.160000,0.019152
124,2.638058,31.932000,2.671828,31.270000,0.020363
125,2.643662,31.774000,2.687944,30.770000,0.020772
126,2.669583,31.090000,2.693571,31.220000,0.019228
127,2.638308,31.728000,2.676047,31.220000,0.019985
128,2.669408,30.914000,2.692643,30.920000,0.019381
129,2.608583,32.234000,2.649751,31.400000,0.021754
130,2.588974,32.650000,2.627671,31.670000,0.022216
131,2.584889,32.810000,2.614577,32.050000,0.022783
132,2.575952,33.084000,2.604171,32.380000,0.021196
133,2.598515,32.534000,2.620838,31.930000,0.020011
134,2.640455,31.746000,2.674312,31.490000,0.021854
135,2.592454,32.710000,2.603149,32.850000,0.018864
136,2.557155,33.574000,2.568759,33.090000,0.019978
137,2.576633,33.192000,2.581261,33.140000,0.019376
138,2.580515,33.128000,2.584497,33.020000,0.020303
139,2.524350,34.238000,2.551884,33.250000,0.022529
140,2.519017,34.042000,2.551754,33.580000,0.021819
141,2.525628,34.066000,2.565726,33.200000,0.020399
142,2.525988,33.892000,2.554202,33.320000,0.019574
143,2.502544,34.232000,2.555122,33.200000,0.018069
144,2.523196,33.860000,2.557262,33.440000,0.018616
145,2.508524,34.310000,2.546830,33.530000,0.025074
146,2.482719,34.728000,2.518690,33.830000,0.019038
147,2.505303,34.368000,2.523846,33.590000,0.020474
148,2.491647,34.622000,2.515138,33.890000,0.019554
149,2.480549,34.842000,2.518270,33.670000,0.019853
150,2.461212,35.262000,2.498519,34.190000,0.020721
151,2.549178,33.086000,2.558798,33.290000,0.019642
152,2.487318,34.264000,2.544364,33.400000,0.018827
153,2.474119,34.602000,2.497695,34.260000,0.018869
154,2.472950,35.228000,2.496525,34.100000,0.018728
155,2.452190,35.456000,2.478795,34.330000,0.021162
156,2.431471,35.852000,2.450676,35.270000,0.020962
157,2.430278,36.222000,2.476637,34.740000,0.019328
158,2.440513,35.952000,2.477288,34.850000,0.018364
159,2.414864,36.336000,2.445578,35.260000,0.018970
160,2.398316,36.508000,2.430039,35.370000,0.020451
161,2.401184,36.644000,2.456101,35.040000,0.020871
162,2.379185,36.820000,2.411144,35.930000,0.020617
163,2.414997,36.228000,2.484605,34.660000,0.020969
164,2.438564,35.328000,2.465220,34.850000,0.021031
165,2.379428,37.186000,2.410490,35.890000,0.020352
166,2.422069,36.136000,2.446570,35.860000,0.019927
167,2.386948,36.870000,2.410142,36.150000,0.018447
168,2.389135,36.762000,2.421216,35.890000,0.020358
169,2.365721,37.172000,2.409552,35.900000,0.017643
170,2.413880,36.202000,2.437103,35.710000,0.019270
171,2.340416,37.782000,2.381936,36.770000,0.018999
172,2.357822,37.638000,2.413042,36.030000,0.020531
173,2.353860,37.350000,2.407733,36.150000,0.020539
174,2.355322,37.296000,2.395545,36.000000,0.021702
175,2.330703,37.772000,2.383009,36.810000,0.018647
176,2.335205,37.924000,2.409056,35.810000,0.019618
177,2.337737,37.988000,2.386928,36.790000,0.018898
178,2.337674,37.634000,2.382076,36.460000,0.020113
179,2.321507,38.144000,2.366384,37.020000,0.020271
180,2.320474,38.168000,2.352503,37.440000,0.022805
181,2.314959,38.214000,2.359812,37.310000,0.021673
182,2.328875,37.866000,2.369775,37.130000,0.019446
183,2.295383,38.618000,2.330334,37.750000,0.020365
184,2.285208,38.930000,2.314565,38.130000,0.020034
185,2.305197,38.330000,2.338806,37.440000,0.021542
186,2.327585,37.724000,2.374423,36.290000,0.018673
187,2.340278,37.336000,2.372873,36.710000,0.023175
188,2.264553,39.188000,2.314968,37.790000,0.022367
189,2.312390,37.994000,2.349695,37.370000,0.019140
190,2.316604,38.188000,2.399595,36.440000,0.022225
191,2.277133,39.006000,2.316915,37.800000,0.021710
192,2.267403,39.390000,2.318255,38.040000,0.020488
193,2.254952,39.448000,2.288304,38.780000,0.019030
194,2.264269,39.310000,2.302580,38.390000,0.019058
195,2.243692,39.790000,2.282390,38.430000,0.018852
196,2.240717,39.726000,2.279381,38.730000,0.018976
197,2.262770,39.230000,2.326148,37.700000,0.021276
198,2.226920,40.220000,2.290444,38.290000,0.019589
199,2.228167,39.980000,2.266774,38.860000,0.020229
200,2.213239,40.390000,2.260929,39.060000,0.021073
201,2.256164,39.594000,2.293872,38.460000,0.019533
202,2.197843,40.946000,2.241317,39.540000,0.022832
203,2.237136,40.148000,2.302827,38.380000,0.020381
204,2.228929,39.842000,2.269105,38.890000,0.018904
205,2.214666,40.300000,2.256035,39.620000,0.021000
206,2.228846,40.018000,2.265748,39.270000,0.021171
207,2.190948,40.932000,2.242281,39.630000,0.021309
208,2.217291,40.272000,2.298590,38.460000,0.021944
209,2.177152,41.288000,2.223662,40.020000,0.020067
210,2.189834,41.028000,2.247295,39.580000,0.017933
211,2.193620,40.756000,2.239168,39.440000,0.021394
212,2.185538,40.834000,2.241514,39.480000,0.020614
213,2.176778,41.188000,2.221587,39.920000,0.020590
214,2.195414,40.780000,2.242484,39.340000,0.021473
215,2.217827,39.950000,2.251679,39.390000,0.022916
216,2.156710,41.590000,2.207036,40.400000,0.020325
217,2.145121,41.940000,2.190029,40.710000,0.021100
218,2.169214,41.220000,2.207536,40.450000,0.018875
219,2.164900,41.186000,2.209235,40.390000,0.018813
220,2.151753,42.174000,2.203144,40.530000,0.021270
221,2.159526,41.838000,2.197230,40.510000,0.020871
222,2.166471,41.518000,2.204905,40.250000,0.020232
223,2.134171,42.178000,2.193465,40.540000,0.019923
224,2.140553,42.250000,2.219849,40.230000,0.020721
225,2.140473,42.026000,2.191153,40.650000,0.025759
226,2.156717,41.952000,2.226953,40.220000,0.019010
227,2.110802,42.806000,2.157388,41.560000,0.021499
228,2.111014,42.736000,2.168632,41.180000,0.021219
229,2.112162,42.498000,2.166945,41.390000,0.019419
230,2.085811,43.216000,2.149265,41.890000,0.020180
231,2.095799,43.144000,2.145766,42.110000,0.022751
232,2.090145,43.250000,2.147215,42.130000,0.019105
233,2.081502,43.548000,2.127358,42.540000,0.021602
234,2.088326,43.252000,2.139347,42.060000,0.021642
235,2.087669,43.378000,2.142437,41.760000,0.021313
236,2.118424,42.428000,2.195270,41.050000,0.019813
237,2.095455,43.140000,2.140598,42.000000,0.018837
238,2.082287,43.464000,2.141669,42.150000,0.018261
239,2.098282,43.020000,2.150871,41.850000,0.023244
240,2.087668,43.236000,2.149439,41.760000,0.018794
241,2.074052,43.670000,2.145901,41.830000,0.019156
242,2.145735,41.926000,2.240765,39.810000,0.020417
243,2.081895,43.278000,2.152111,41.580000,0.019559
244,2.084455,43.262000,2.133946,42.170000,0.017417
245,2.064705,43.686000,2.125075,42.070000,0.021443
246,2.065655,43.424000,2.123861,42.210000,0.022520
247,2.069708,43.788000,2.127542,42.410000,0.020609
248,2.049041,44.204000,2.117192,42.680000,0.021288
249,2.058243,43.734000,2.123851,42.840000,0.021728
250,2.078173,43.370000,2.142649,42.000000,0.023464
251,2.070360,43.444000,2.129866,42.760000,0.019808
252,2.061917,43.570000,2.147573,41.860000,0.018673
253,2.070037,43.472000,2.134993,42.270000,0.022838
254,2.044687,44.082000,2.103923,42.790000,0.019628
255,2.040650,44.166000,2.112435,42.620000,0.020933
256,2.058284,43.814000,2.112590,42.440000,0.020981
257,2.049367,43.830000,2.113977,42.370000,0.020171
258,2.058662,43.586000,2.132329,42.340000,0.021204
259,2.058283,43.776000,2.118680,42.370000,0.020097
260,2.023987,44.850000,2.087008,43.440000,0.020111
261,2.049918,43.824000,2.103142,42.740000,0.018988
262,2.043942,43.958000,2.115034,42.450000,0.017926
263,2.004376,45.014000,2.066149,43.930000,0.021574
264,2.025120,44.412000,2.095761,43.300000,0.018216
265,2.027870,44.386000,2.112483,43.190000,0.020939
266,1.996901,45.290000,2.064276,44.090000,0.018560
267,2.009937,44.886000,2.089400,43.150000,0.019434
268,1.996723,45.158000,2.061706,43.910000,0.020451
269,1.993650,45.204000,2.074862,43.390000,0.018063
270,1.996383,45.008000,2.062898,43.450000,0.018550
271,1.985213,45.504000,2.052146,43.750000,0.026913
272,1.991737,45.094000,2.059216,43.960000,0.020211
273,2.022702,44.106000,2.095602,42.920000,0.019090
274,2.043341,43.922000,2.110260,42.470000,0.019570
275,2.024846,44.046000,2.086513,42.840000,0.020413
276,1.985799,45.286000,2.054591,44.100000,0.020083
277,2.000478,44.910000,2.077493,43.560000,0.018886
278,1.989192,45.220000,2.044740,44.430000,0.018093
279,1.997414,44.936000,2.062743,43.820000,0.020910
280,2.000059,45.092000,2.065985,43.620000,0.022776
281,1.975979,45.776000,2.046780,44.090000,0.019492
282,1.958823,45.990000,2.042726,44.190000,0.019633
283,1.972111,45.880000,2.049824,43.730000,0.020957
284,1.976031,45.598000,2.048681,44.110000,0.021353
285,1.984987,45.180000,2.060179,43.540000,0.020298
286,1.992031,45.044000,2.061690,43.540000,0.022731
287,1.967495,45.886000,2.044356,44.040000,0.020960
288,1.959840,46.084000,2.038238,44.620000,0.018098
289,1.965533,46.036000,2.044326,44.500000,0.019371
290,1.960186,46.006000,2.030263,44.620000,0.017876
291,1.949400,46.252000,2.028701,44.310000,0.018793
292,1.983845,45.668000,2.080025,43.390000,0.018386
293,1.950345,46.256000,2.035717,44.500000,0.020604
294,1.959590,45.968000,2.040462,44.300000,0.020689
295,1.946497,46.046000,2.021583,45.150000,0.021654
296,1.973280,45.554000,2.033445,44.300000,0.019880
297,1.960528,45.904000,2.020528,44.820000,0.018149
298,1.941356,46.376000,2.000999,45.010000,0.018751
299,1.945345,46.512000,2.013060,45.040000,0.019453
300,1.927718,46.802000,2.005062,45.240000,0.025209
301,1.931658,46.734000,2.022682,44.790000,0.017892
302,1.916887,46.940000,1.988168,45.510000,0.020186
303,1.953390,45.914000,2.035330,44.720000,0.019010
304,1.910477,47.102000,1.994516,45.470000,0.021483
305,1.925320,46.672000,2.001151,45.240000,0.021341
306,1.936294,46.740000,2.028891,44.710000,0.021436
307,1.931328,46.768000,2.016631,45.110000,0.021052
308,1.908501,47.258000,1.990584,45.470000,0.019636
309,1.909520,47.022000,2.000362,44.900000,0.019271
310,1.949269,46.050000,2.028959,44.470000,0.018181
311,1.923484,46.688000,2.000686,45.230000,0.020969
312,1.912574,46.960000,2.001258,44.870000,0.020445
313,1.914757,47.014000,1.995057,45.030000,0.021561
314,1.903616,47.152000,1.981503,45.100000,0.019264
315,1.883509,47.896000,1.968840,45.610000,0.019397
316,1.904628,47.270000,1.990898,45.520000,0.019728
317,1.897260,47.580000,1.990718,45.540000,0.018661
318,1.876553,48.392000,1.969935,45.940000,0.019452
319,1.917278,47.208000,1.999027,45.410000,0.018921
320,1.906016,47.336000,1.994665,45.140000,0.019556
321,1.884654,47.394000,1.972996,45.710000,0.018410
322,1.904579,47.020000,1.986296,45.710000,0.020680
323,1.907657,47.026000,1.987814,45.570000,0.021409
324,1.868558,48.164000,1.954397,46.290000,0.020391
325,1.907632,47.508000,1.989926,45.340000,0.020093
326,1.875357,48.000000,1.958118,46.070000,0.020598
327,1.869472,48.180000,1.975865,45.740000,0.018492
328,1.887450,47.726000,1.980059,45.540000,0.019130
329,1.875424,48.126000,1.955673,46.410000,0.018788
330,1.890715,47.538000,1.964443,46.160000,0.018921
331,1.865335,48.298000,1.953625,46.410000,0.021174
332,1.874817,48.064000,1.960219,45.870000,0.020087
333,1.863163,48.090000,1.961025,46.020000,0.019143
334,2.237821,38.538000,2.387164,36.330000,0.019218
335,2.195327,38.832000,2.363428,36.770000,0.021368
336,1.994012,44.698000,2.128873,42.170000,0.020513
337,1.908636,47.056000,2.015855,44.650000,0.019146
338,1.901585,47.142000,1.981522,45.630000,0.020512
339,1.871401,48.162000,1.972289,45.670000,0.020397
340,1.881545,47.616000,1.981604,45.260000,0.018935
341,1.868810,47.972000,1.969960,46.040000,0.020559
342,1.868536,48.180000,1.958934,46.180000,0.019820
343,1.865788,48.084000,1.972933,46.190000,0.019948
344,1.851875,48.620000,1.958313,46.140000,0.019770
345,1.890244,47.506000,1.993402,45.220000,0.019808
346,1.857014,48.098000,1.957784,46.210000,0.020403
347,1.845659,48.586000,1.942771,46.580000,0.022432
348,1.847012,48.676000,1.954139,46.650000,0.018799
349,1.846079,48.620000,1.946907,46.640000,0.018744
350,1.839133,48.774000,1.936011,46.590000,0.020462
351,1.871369,47.768000,1.967195,46.070000,0.019294
352,1.854100,48.412000,1.949437,46.460000,0.018384
353,1.882687,47.472000,1.978472,45.520000,0.019291
354,1.846057,48.582000,1.944858,46.400000,0.019229
355,1.846656,48.644000,1.934136,46.740000,0.018600
356,1.843783,48.800000,1.926562,47.030000,0.020833
357,1.830395,49.166000,1.924171,46.960000,0.019399
358,1.840969,48.738000,1.944207,46.590000,0.017931
359,1.830504,49.434000,1.945851,46.520000,0.021767
360,1.828390,49.072000,1.936029,46.670000,0.020055
361,1.819476,48.948000,1.922589,46.820000,0.020133
362,1.834748,48.984000,1.940315,46.730000,0.020131
363,1.840899,48.866000,1.943953,46.630000,0.019990
364,1.817099,49.626000,1.906848,47.230000,0.020066
365,1.802369,49.882000,1.890875,47.530000,0.019213
366,1.825660,49.064000,1.920958,47.170000,0.019757
367,1.801586,49.704000,1.903335,47.500000,0.020351
368,1.804522,49.484000,1.899627,47.770000,0.018064
369,1.807643,49.596000,1.920705,47.160000,0.019338
370,1.809741,49.774000,1.925136,46.950000,0.018872
371,1.807880,49.404000,1.931408,46.970000,0.019465
372,1.802875,49.564000,1.914557,47.320000,0.025641
373,1.792173,50.142000,1.894465,47.990000,0.019599
374,1.797693,49.846000,1.911724,47.670000,0.024750
375,1.824475,49.246000,1.935532,47.230000,0.018827
376,1.786167,50.340000,1.893168,47.850000,0.022114
377,1.778038,50.328000,1.879395,48.070000,0.018471
378,1.784798,50.212000,1.888209,47.840000,0.019609
379,1.815677,49.196000,1.922125,47.070000,0.020219
380,1.825549,49.044000,1.943634,46.600000,0.022931
381,1.770697,50.520000,1.882733,48.000000,0.019839
382,1.773813,50.526000,1.884028,47.910000,0.021065
383,1.778823,50.396000,1.885316,48.010000,0.022109
384,1.765227,50.628000,1.873350,48.310000,0.019636
385,1.787696,50.106000,1.896013,47.540000,0.021449
386,1.782139,49.960000,1.883381,47.800000,0.019314
387,1.769388,50.254000,1.884929,47.920000,0.023740
388,1.767947,50.570000,1.886262,47.810000,0.019750
389,1.763489,50.634000,1.879573,48.250000,0.019713
390,1.801300,49.774000,1.911857,47.760000,0.020092
391,1.773148,50.776000,1.881439,47.960000,0.020678
392,1.791349,49.998000,1.923172,46.940000,0.021817
393,1.754646,50.760000,1.867708,48.470000,0.020661
394,1.752890,51.010000,1.867420,48.190000,0.020083
395,1.765919,50.520000,1.887409,48.140000,0.021377
396,1.754981,50.928000,1.873330,48.390000,0.018051
397,1.754537,50.842000,1.876663,48.160000,0.021312
398,1.784213,50.144000,1.915089,47.540000,0.018968
399,1.760868,50.478000,1.874330,48.190000,0.020752
400,1.744959,50.956000,1.856223,48.530000,0.020760
