iter,train_loss,train_acc,test_loss,test_acc,time
44,1.938873,27.132000,1.931222,27.730000,0.026597
45,1.872452,28.528000,1.826750,30.810000,0.025602
46,1.915063,26.830000,1.881830,28.430000,0.027002
47,1.912432,23.028000,1.894270,24.710000,0.025530
48,1.850298,28.710000,1.800233,30.650000,0.024289
49,1.804654,30.776000,1.760181,31.640000,0.023867
50,1.871048,26.428000,1.854235,26.290000,0.026785
51,1.894507,26.480000,1.910609,26.620000,0.030440
52,1.815229,31.252000,1.786105,32.650000,0.026570
53,1.786624,33.346000,1.753904,34.770000,0.023193
54,1.789453,31.992000,1.776447,32.770000,0.025703
55,1.782191,32.722000,1.745791,34.840000,0.025017
56,2.045583,26.632000,2.094324,27.300000,0.024072
57,1.841964,29.434000,1.805556,31.680000,0.028054
58,1.818996,30.546000,1.803872,31.800000,0.023820
59,1.806274,32.250000,1.777200,33.250000,0.025282
60,1.785014,33.342000,1.763913,34.300000,0.024152
61,1.810125,33.164000,1.807941,34.390000,0.022436
62,1.794467,33.116000,1.785536,33.500000,0.024254
63,1.784224,32.856000,1.778137,32.910000,0.024265
64,1.761467,33.182000,1.764426,34.150000,0.023596
65,1.730433,34.468000,1.682099,35.820000,0.025322
66,1.742966,34.054000,1.663256,37.340000,0.025651
67,1.729621,33.794000,1.711425,34.630000,0.028459
68,1.710082,34.800000,1.672905,35.900000,0.024751
69,1.776505,32.640000,1.728040,35.200000,0.022397
70,1.814699,29.072000,1.774737,30.810000,0.024976
71,1.758833,32.202000,1.752562,33.310000,0.025027
72,1.695485,36.394000,1.658021,37.770000,0.024476
73,1.680829,37.094000,1.647379,38.520000,0.026578
74,1.725729,33.178000,1.698351,34.210000,0.024016
75,1.690963,35.874000,1.629010,37.970000,0.023648
76,1.691226,36.718000,1.670027,38.020000,0.024546
77,1.662139,37.442000,1.618602,38.520000,0.025376
78,1.654354,38.366000,1.636412,38.900000,0.025492
79,1.670958,37.448000,1.643818,38.720000,0.022679
80,1.691416,36.198000,1.660124,37.470000,0.028185
81,1.702591,34.684000,1.658569,36.300000,0.024999
82,1.820620,30.558000,1.803384,32.690000,0.023147
83,1.848215,30.420000,1.853927,31.930000,0.024030
84,1.821893,31.516000,1.843178,32.860000,0.025619
85,1.748692,32.672000,1.746186,33.790000,0.025119
86,1.689453,36.766000,1.678380,36.750000,0.028038
87,1.636724,38.058000,1.639937,38.330000,0.024622
88,1.634477,39.786000,1.591666,41.530000,0.025176
89,1.593610,40.656000,1.549810,41.880000,0.024508
90,1.614042,39.624000,1.602106,40.190000,0.026884
91,1.625895,38.292000,1.611874,38.900000,0.022556
92,1.606273,38.832000,1.577248,39.880000,0.025530
93,1.599596,39.120000,1.584364,39.010000,0.025084
94,1.565111,41.354000,1.545323,41.930000,0.024400
95,1.621925,39.534000,1.631659,39.140000,0.022794
96,1.606955,40.430000,1.602051,40.780000,0.022780
97,1.565968,41.526000,1.553887,42.040000,0.030340
98,1.616187,38.724000,1.612565,39.130000,0.026495
99,1.689490,35.848000,1.749078,34.780000,0.032686
100,1.610317,41.254000,1.601931,41.410000,0.024324
101,1.593857,40.584000,1.580157,41.240000,0.024509
102,1.548398,43.300000,1.521813,44.530000,0.024184
103,1.529933,43.490000,1.498589,44.800000,0.025969
104,1.556440,42.170000,1.515043,43.130000,0.028373
105,1.565900,40.304000,1.554093,41.620000,0.024391
106,1.536078,42.726000,1.521300,43.340000,0.023612
107,1.538808,42.884000,1.529160,43.250000,0.023740
108,1.544401,41.906000,1.498634,43.600000,0.025529
109,1.524152,42.954000,1.499602,43.700000,0.024977
110,1.516467,42.824000,1.492871,43.540000,0.022995
111,1.569173,40.646000,1.565486,41.110000,0.022866
112,1.572043,40.450000,1.524168,41.980000,0.025090
113,1.597095,40.276000,1.520059,42.970000,0.024132
114,1.512217,43.096000,1.493267,43.980000,0.022961
115,1.503254,43.188000,1.482530,44.040000,0.022451
116,1.512976,43.560000,1.485685,44.320000,0.023551
117,1.511342,43.848000,1.491032,44.000000,0.025740
118,1.508852,42.792000,1.477465,44.240000,0.026251
119,1.568036,41.002000,1.568745,41.000000,0.022574
120,1.528742,42.918000,1.500943,44.250000,0.023802
121,1.504397,43.918000,1.477467,44.800000,0.023566
122,1.504643,43.402000,1.494719,43.780000,0.025860
123,1.514262,43.650000,1.518920,43.970000,0.027119
124,1.516721,42.136000,1.534035,42.580000,0.023294
125,1.561049,41.566000,1.557647,41.380000,0.022837
126,1.494219,44.600000,1.489197,45.260000,0.023862
127,1.606000,41.616000,1.612714,42.590000,0.021919
128,1.515366,44.894000,1.519287,45.180000,0.025290
129,1.541400,43.266000,1.507485,45.010000,0.022596
130,1.568234,42.526000,1.549119,44.110000,0.024639
131,1.471214,45.502000,1.462535,46.010000,0.024050
132,1.563224,42.000000,1.531137,43.480000,0.024775
133,1.493314,44.732000,1.478145,45.980000,0.024353
134,1.523002,41.978000,1.529188,41.250000,0.027195
135,1.477797,44.550000,1.479925,44.270000,0.027699
136,1.492154,44.412000,1.509319,44.120000,0.024566
137,1.466956,45.470000,1.462316,45.370000,0.026743
138,1.417384,47.696000,1.405766,48.020000,0.024728
139,1.512381,44.976000,1.472328,45.670000,0.024300
140,1.454816,46.182000,1.418197,46.950000,0.023650
141,1.532619,43.502000,1.482178,44.370000,0.025061
142,1.642177,41.810000,1.582554,42.520000,0.023809
143,1.460641,45.494000,1.426602,45.950000,0.026991
144,1.441312,46.332000,1.392111,47.420000,0.023567
145,1.410652,47.824000,1.386153,48.670000,0.024348
146,1.384196,48.704000,1.358824,49.910000,0.026653
147,1.403555,48.258000,1.403120,48.610000,0.024366
148,1.396754,47.110000,1.398232,47.320000,0.027235
149,1.406460,46.660000,1.409203,46.410000,0.025499
150,1.372256,49.116000,1.354351,49.580000,0.025148
151,1.363253,49.962000,1.363657,49.840000,0.022850
152,1.427291,47.270000,1.441454,47.300000,0.026511
153,1.398329,48.486000,1.410896,47.970000,0.024987
154,1.373008,49.294000,1.366786,49.180000,0.023349
155,1.500197,44.208000,1.503626,43.710000,0.025150
156,1.392398,48.942000,1.378205,48.980000,0.026001
157,1.464855,45.536000,1.466020,46.110000,0.025715
158,1.451757,46.408000,1.462430,46.760000,0.024483
159,1.558367,42.152000,1.595221,42.050000,0.025479
160,1.474745,45.172000,1.467170,45.770000,0.022030
161,1.488399,45.208000,1.461987,46.400000,0.025448
162,1.393051,48.666000,1.380693,49.500000,0.024425
163,1.381497,48.572000,1.372249,49.240000,0.022879
164,1.380650,49.400000,1.371335,50.460000,0.027096
165,1.424491,47.782000,1.417360,48.250000,0.023126
166,1.559393,43.200000,1.545421,44.290000,0.028037
167,1.421178,46.176000,1.411023,46.850000,0.024387
168,1.459692,46.408000,1.458547,47.090000,0.023145
169,1.428846,47.142000,1.408641,47.970000,0.028923
170,1.467497,45.942000,1.438655,46.450000,0.021805
171,1.465475,46.482000,1.464859,46.230000,0.022579
172,1.396411,48.546000,1.391125,49.220000,0.027120
173,1.353841,49.214000,1.344734,49.300000,0.026988
174,1.492913,45.042000,1.518818,43.850000,0.022861
175,1.522200,44.946000,1.520202,45.000000,0.024056
176,1.403732,48.748000,1.407618,48.830000,0.028589
177,1.332987,50.062000,1.331770,49.900000,0.021314
178,1.307646,51.836000,1.323292,50.790000,0.025636
179,1.316000,50.748000,1.330300,50.530000,0.025793
180,1.357949,50.942000,1.332355,51.090000,0.023951
181,1.341983,51.232000,1.342406,51.340000,0.024832
182,1.326376,51.642000,1.322964,52.000000,0.023999
183,1.304360,52.542000,1.290277,52.990000,0.023730
184,1.338388,50.446000,1.321639,50.840000,0.026669
185,1.301542,51.690000,1.302381,51.470000,0.024549
186,1.280271,52.524000,1.276562,52.740000,0.024536
187,1.268397,53.662000,1.248041,54.120000,0.022746
188,1.293946,52.938000,1.285882,53.400000,0.024399
189,1.277968,53.302000,1.276596,53.090000,0.026698
190,1.298020,52.654000,1.283643,53.150000,0.024877
191,1.297083,51.508000,1.265549,52.650000,0.025592
192,1.307711,52.276000,1.300032,53.400000,0.023461
193,1.309745,51.022000,1.295694,51.350000,0.023688
194,1.277102,51.748000,1.276982,52.340000,0.025334
195,1.345451,50.580000,1.327056,51.920000,0.023139
196,1.306123,52.186000,1.298179,53.180000,0.026279
197,1.319513,52.168000,1.305784,53.000000,0.027534
198,1.233901,55.078000,1.227582,55.800000,0.022562
199,1.314708,51.422000,1.301201,52.890000,0.024859
200,1.271215,53.276000,1.250761,54.540000,0.026811
201,1.222887,54.630000,1.199921,55.760000,0.022282
202,1.243923,54.152000,1.234607,54.300000,0.021937
203,1.233297,54.164000,1.217803,55.390000,0.023046
204,1.251545,53.368000,1.226983,54.560000,0.023815
205,1.264456,52.456000,1.240607,53.180000,0.028380
206,1.275876,52.424000,1.282955,52.810000,0.023754
207,1.247598,53.482000,1.262613,53.240000,0.025061
208,1.229847,55.370000,1.224671,55.680000,0.026399
209,1.206169,55.794000,1.202975,55.880000,0.026986
210,1.251120,53.680000,1.256147,54.470000,0.025868
211,1.225665,55.258000,1.230046,55.320000,0.028199
212,1.206416,55.884000,1.213034,55.570000,0.024412
213,1.261590,53.248000,1.268445,53.700000,0.023603
214,1.190122,55.854000,1.201260,55.760000,0.028744
215,1.173909,56.578000,1.183456,56.820000,0.025397
216,1.225246,55.158000,1.232440,55.560000,0.023608
217,1.235500,54.474000,1.239794,54.710000,0.025515
218,1.239775,54.408000,1.248994,54.140000,0.022890
219,1.178368,55.932000,1.175397,56.270000,0.023699
220,1.174565,56.940000,1.173711,56.970000,0.023457
221,1.163310,57.110000,1.164249,57.310000,0.024566
222,1.159721,57.780000,1.157788,58.180000,0.026188
223,1.153405,57.688000,1.164651,57.830000,0.027749
224,1.171269,56.540000,1.171219,57.250000,0.024240
225,1.159160,57.412000,1.142962,58.040000,0.022947
226,1.158182,57.270000,1.149702,57.980000,0.024443
227,1.241356,54.202000,1.253063,54.840000,0.025043
228,1.189416,55.988000,1.206052,56.150000,0.024771
229,1.147634,58.518000,1.143256,58.460000,0.024585
230,1.185366,56.872000,1.186023,56.950000,0.027153
231,1.162577,57.452000,1.173354,57.800000,0.022238
232,1.131648,59.170000,1.144613,59.310000,0.029077
233,1.131651,59.128000,1.137073,59.290000,0.023136
234,1.189694,57.128000,1.204141,56.960000,0.022480
235,1.261759,54.286000,1.299188,53.200000,0.021842
236,1.246755,54.262000,1.274498,53.260000,0.022949
237,1.164988,56.536000,1.172702,56.420000,0.024259
238,1.152311,57.036000,1.158771,56.510000,0.022973
239,1.168919,58.240000,1.183371,57.800000,0.022051
240,1.162955,57.822000,1.172395,57.360000,0.023259
241,1.099846,60.226000,1.104864,60.060000,0.020288
242,1.100196,59.206000,1.117842,59.200000,0.021063
243,1.073339,60.576000,1.084790,60.480000,0.023529
244,1.167455,55.834000,1.197634,55.460000,0.023775
245,1.106107,59.394000,1.127575,58.680000,0.023088
246,1.101686,60.144000,1.107541,60.310000,0.021180
247,1.089969,60.348000,1.090629,60.410000,0.023093
248,1.095779,60.040000,1.097226,60.040000,0.024117
249,1.116951,59.282000,1.116072,59.920000,0.025359
250,1.095706,59.520000,1.094189,60.630000,0.026398
251,1.161009,56.870000,1.164639,57.680000,0.022152
252,1.155151,56.874000,1.155967,58.320000,0.024546
253,1.142980,58.236000,1.137036,58.840000,0.025209
254,1.220423,55.336000,1.240399,54.990000,0.022362
255,1.153246,58.466000,1.154693,58.700000,0.021294
256,1.118841,58.990000,1.114254,59.530000,0.021876
257,1.086033,59.942000,1.099749,60.410000,0.023389
258,1.096056,60.224000,1.111610,59.910000,0.024281
259,1.164542,57.864000,1.184232,57.990000,0.021152
260,1.109781,59.476000,1.122258,59.400000,0.022210
261,1.186459,56.698000,1.213560,55.750000,0.023791
262,1.093223,60.228000,1.095192,60.440000,0.024270
263,1.098039,60.078000,1.106160,60.020000,0.024817
264,1.178095,56.546000,1.183934,56.490000,0.024349
265,1.158922,57.584000,1.171990,57.710000,0.021322
266,1.087375,60.014000,1.100451,60.190000,0.023658
267,1.097933,59.666000,1.101280,59.950000,0.024515
268,1.203102,55.048000,1.195422,56.060000,0.021670
269,1.084678,60.928000,1.099331,61.010000,0.020168
270,1.086632,60.416000,1.096668,60.760000,0.023559
271,1.057975,61.402000,1.071428,61.630000,0.025184
272,1.060954,61.196000,1.086034,60.950000,0.023248
273,1.026020,62.516000,1.042042,62.210000,0.024148
274,1.003364,63.814000,1.021809,63.470000,0.023275
275,0.975823,64.680000,1.004135,63.880000,0.022963
276,1.028183,62.518000,1.044531,62.770000,0.023708
277,1.014658,63.274000,1.032700,62.780000,0.027313
278,1.221849,55.164000,1.229774,54.760000,0.024335
279,1.067200,60.928000,1.065443,60.890000,0.021299
280,1.013746,63.204000,1.011080,63.440000,0.024982
281,1.027415,62.576000,1.038419,62.230000,0.025955
282,1.006244,63.716000,1.013161,62.990000,0.023930
283,1.087316,60.252000,1.100876,59.900000,0.022743
284,1.034090,61.996000,1.044346,61.940000,0.024856
285,1.040330,60.946000,1.032914,62.010000,0.020486
286,0.985261,64.592000,0.986446,64.480000,0.023052
287,0.979688,64.634000,0.986287,64.730000,0.023671
288,0.967482,65.008000,0.976104,64.490000,0.023308
289,0.971361,65.108000,0.991693,64.200000,0.022602
290,1.056077,61.750000,1.092420,60.500000,0.022553
291,1.059260,61.802000,1.094738,61.180000,0.024278
292,1.006497,63.822000,1.027397,63.500000,0.022439
293,1.027179,62.800000,1.037163,63.510000,0.025607
294,1.029418,62.154000,1.031195,62.550000,0.026827
295,1.041857,62.136000,1.072565,62.380000,0.026131
296,1.164174,57.278000,1.190525,57.820000,0.023740
297,1.074403,60.296000,1.073718,60.880000,0.023548
298,1.029118,62.142000,1.025393,62.520000,0.021849
299,0.986355,63.994000,0.991467,64.200000,0.023397
300,0.973336,64.382000,0.977819,64.410000,0.023927
