iter,train_loss,train_acc,test_loss,test_acc,time
53,1.580661,42.830000,1.552766,43.600000,0.635876
54,1.610590,37.828000,1.600843,37.840000,0.402142
55,1.578225,42.830000,1.531855,43.900000,0.707556
56,1.557035,41.954000,1.511385,43.800000,0.221268
57,1.557678,41.362000,1.520729,41.960000,0.540403
58,1.538606,44.378000,1.507868,44.940000,0.409245
59,1.517273,45.324000,1.484551,46.060000,0.690161
60,1.503342,44.182000,1.469651,45.150000,0.629263
61,1.537091,42.894000,1.520290,42.760000,0.492555
62,1.521773,42.824000,1.490396,43.360000,0.757827
63,1.474584,46.202000,1.440560,47.140000,0.550325
64,1.541658,41.196000,1.540489,40.340000,0.722823
65,1.488712,46.032000,1.463727,46.210000,0.522538
66,1.476551,45.656000,1.435403,47.160000,0.740094
67,1.533483,42.610000,1.510565,42.490000,0.757539
68,1.468555,46.930000,1.431071,48.720000,0.728656
69,1.474615,46.024000,1.443857,46.530000,0.568069
70,1.526364,42.302000,1.490065,43.140000,0.564404
71,1.470103,48.030000,1.446073,47.610000,0.885619
72,1.487367,44.400000,1.481848,44.540000,0.714500
73,1.471941,46.102000,1.449871,46.800000,0.520915
74,1.496853,42.586000,1.481469,42.370000,0.281539
75,1.474414,44.734000,1.450101,45.470000,0.752719
76,1.438689,46.902000,1.410284,47.090000,0.401134
77,1.400947,48.870000,1.373077,49.480000,0.656182
78,1.321219,51.978000,1.294082,52.780000,0.672676
79,1.398368,51.220000,1.371737,51.490000,0.562109
80,1.394265,50.878000,1.360113,51.560000,0.846164
81,1.366477,50.898000,1.327855,51.790000,0.741517
82,1.415601,45.958000,1.384381,47.560000,0.622111
83,1.346612,51.248000,1.308844,52.550000,0.540753
84,1.385410,48.144000,1.368488,47.870000,0.613545
85,1.347910,50.088000,1.330015,49.820000,0.565296
86,1.348553,51.106000,1.327158,51.740000,0.639436
87,1.321237,51.314000,1.311404,51.250000,0.636289
88,1.296342,53.502000,1.258481,54.050000,0.735045
89,1.283521,53.616000,1.261324,54.030000,0.626987
90,1.304344,52.316000,1.291470,51.530000,0.681518
91,1.295852,53.400000,1.274452,53.470000,0.731027
92,1.272249,54.492000,1.248679,54.630000,0.911879
93,1.232702,55.318000,1.202795,55.820000,0.741571
94,1.259493,53.520000,1.235558,54.390000,0.607250
95,1.267963,52.562000,1.250505,52.580000,0.615344
96,1.217435,56.146000,1.188862,56.630000,0.723960
97,1.227533,56.312000,1.200500,56.700000,0.472010
98,1.252470,52.508000,1.227303,53.100000,0.603985
99,1.249634,54.216000,1.228409,54.180000,0.461724
100,1.237952,55.702000,1.200812,56.480000,0.536119
101,1.207621,55.808000,1.183885,56.490000,0.653069
102,1.209952,56.360000,1.184865,56.730000,0.947880
103,1.160668,58.594000,1.145961,58.580000,0.586410
104,1.202676,57.702000,1.170462,57.950000,0.513322
105,1.202581,55.358000,1.184521,55.680000,0.644064
106,1.172907,58.162000,1.151057,58.140000,0.730438
107,1.180588,57.246000,1.161792,57.560000,0.419725
108,1.153318,58.628000,1.126983,59.270000,0.555574
109,1.210780,56.430000,1.193296,56.500000,0.702679
110,1.145748,59.586000,1.138633,59.790000,0.789043
111,1.171586,58.000000,1.172439,58.310000,0.645721
112,1.125889,59.896000,1.106361,59.950000,0.506803
113,1.134268,59.488000,1.115642,59.940000,0.687619
114,1.160301,58.936000,1.146007,58.830000,0.732629
115,1.133527,59.612000,1.119156,60.060000,0.831045
116,1.144479,58.776000,1.122715,58.910000,0.647001
117,1.135996,57.574000,1.121357,58.080000,0.771706
118,1.106542,59.816000,1.094566,60.100000,0.602658
119,1.099165,61.792000,1.077094,62.020000,0.572765
120,1.088592,61.044000,1.070734,61.010000,0.611256
121,1.099297,60.794000,1.081211,60.810000,0.514290
122,1.087088,60.630000,1.073137,61.150000,0.573497
123,1.119344,59.116000,1.110483,59.300000,0.544719
124,1.085320,59.854000,1.073256,60.000000,0.550019
125,1.114121,59.174000,1.102612,59.150000,0.506821
126,1.073463,62.510000,1.056487,62.390000,0.664359
127,1.076112,60.690000,1.067153,60.960000,0.657179
128,1.065184,62.858000,1.048245,62.940000,0.733430
129,1.037416,63.374000,1.022892,63.040000,0.434157
130,1.032788,62.596000,1.020586,63.080000,0.724487
131,1.088765,60.138000,1.073486,60.680000,0.963580
132,1.075601,60.704000,1.049157,60.810000,0.432372
133,1.022980,63.548000,1.015736,63.400000,0.407423
134,1.028205,63.478000,1.008915,64.020000,0.774489
135,1.011299,64.194000,0.999803,63.980000,0.418289
136,1.042869,61.454000,1.028766,62.200000,0.885892
137,1.011955,64.048000,0.999444,64.180000,0.953999
138,1.009624,64.122000,0.987372,64.950000,0.598955
139,0.979326,65.694000,0.960464,65.480000,0.709870
140,0.978236,64.982000,0.956398,65.760000,0.543379
141,0.994568,64.258000,0.985401,64.360000,0.495805
142,0.952185,66.134000,0.948447,65.850000,0.722550
143,0.991008,65.036000,0.971582,65.250000,0.778141
144,0.977941,64.954000,0.966414,65.420000,0.710335
145,0.975832,65.590000,0.965465,65.320000,0.818823
146,0.982421,64.746000,0.973166,64.950000,0.436124
147,0.985315,65.330000,0.978835,65.300000,0.649588
148,0.976700,64.902000,0.971461,64.960000,0.590543
149,0.977503,64.970000,0.979033,64.940000,0.787073
150,0.921960,67.982000,0.904079,67.450000,0.625174
151,0.969088,65.468000,0.949010,66.010000,0.576961
152,0.930475,67.322000,0.928009,66.820000,0.400039
153,0.916924,67.954000,0.914174,67.220000,0.804772
154,0.913431,67.964000,0.910196,67.480000,0.708760
155,0.939741,67.090000,0.928520,66.780000,0.681869
156,0.902801,68.406000,0.890571,68.130000,0.889933
157,0.949805,64.946000,0.939599,65.350000,0.554838
158,0.906540,68.090000,0.906178,67.210000,0.681651
159,0.901711,67.824000,0.905710,67.430000,0.339391
160,0.915738,67.280000,0.905848,67.150000,0.650552
161,0.915902,67.696000,0.894013,68.290000,0.600264
162,0.889658,69.254000,0.880141,68.610000,0.554489
163,0.917317,66.618000,0.917650,66.640000,0.251069
164,0.920644,66.996000,0.914312,67.420000,0.793047
165,0.932726,65.784000,0.926862,66.430000,0.914199
166,0.896561,67.996000,0.898059,67.340000,0.731196
167,0.906311,67.378000,0.901397,67.730000,0.860076
168,0.849418,70.040000,0.842746,69.770000,0.725805
169,0.875660,68.948000,0.866711,69.420000,0.564297
170,0.887298,68.326000,0.867354,69.180000,0.706335
171,0.855316,69.276000,0.841317,69.760000,0.700355
172,0.874354,68.956000,0.881673,68.120000,0.658170
173,0.869084,69.080000,0.850420,69.680000,0.667655
174,0.872583,69.030000,0.858062,69.220000,0.643399
175,0.851819,70.092000,0.844404,69.710000,0.633797
176,0.839956,69.724000,0.835248,70.120000,0.724992
177,0.883378,67.568000,0.866483,68.360000,0.677815
178,0.825817,71.136000,0.831327,70.420000,0.463830
179,0.834700,70.774000,0.834388,69.780000,0.610278
180,0.837744,70.122000,0.831287,70.160000,0.304722
181,0.808433,72.072000,0.801300,71.720000,0.600440
182,0.818579,70.740000,0.810945,71.120000,0.764344
183,0.816059,70.918000,0.830603,70.030000,0.657799
184,0.823788,70.696000,0.816125,71.060000,0.539295
185,0.836305,69.534000,0.841815,69.020000,0.644428
186,0.816728,71.086000,0.802578,71.440000,1.113884
187,0.793786,72.116000,0.798212,71.900000,0.529171
188,0.810593,70.972000,0.798478,71.440000,0.841841
189,0.809861,72.148000,0.810556,71.810000,0.566184
190,0.809118,71.586000,0.799719,72.070000,0.440388
191,0.772093,72.316000,0.763187,73.300000,0.649212
192,0.776275,72.878000,0.789928,72.000000,0.352084
193,0.796174,71.470000,0.792306,71.850000,0.549398
194,0.801695,71.588000,0.800946,71.610000,0.862769
195,0.755361,73.458000,0.765393,72.780000,0.476330
196,0.745062,73.734000,0.752490,72.910000,0.768736
197,0.761408,73.374000,0.764284,72.940000,0.816139
198,0.827711,70.066000,0.829256,70.430000,0.940081
199,0.779292,72.104000,0.785777,72.330000,0.601786
200,0.735497,75.024000,0.735633,74.190000,0.607584
201,0.758448,73.710000,0.766413,73.150000,0.575195
202,0.719828,74.674000,0.741403,73.590000,0.619568
203,0.749128,73.126000,0.753056,73.040000,0.501726
204,0.717858,74.804000,0.717663,74.470000,0.961290
205,0.740230,73.016000,0.727726,73.680000,0.423781
206,0.723147,74.708000,0.730031,74.440000,0.703456
207,0.706464,75.594000,0.721226,74.720000,0.519489
208,0.711165,74.900000,0.740265,73.550000,0.526453
209,0.685749,75.828000,0.707076,74.230000,0.447689
210,0.713733,74.608000,0.735067,73.760000,0.399886
211,0.707656,75.852000,0.716923,74.770000,0.371440
212,0.685124,76.228000,0.700019,75.710000,0.334841
213,0.706449,75.642000,0.718369,74.940000,0.551296
214,0.705805,74.786000,0.715159,74.700000,0.661987
215,0.667349,76.882000,0.670152,76.510000,0.800108
216,0.693035,75.854000,0.695477,75.830000,0.685717
217,0.652574,77.210000,0.673164,76.300000,0.600687
218,0.675281,76.494000,0.701385,75.670000,0.863247
219,0.668809,76.424000,0.678327,75.900000,0.845942
220,0.684222,76.112000,0.697176,75.570000,0.468698
221,0.668879,76.736000,0.683297,76.290000,0.684050
222,0.670722,76.786000,0.688366,76.350000,0.574845
223,0.642752,77.678000,0.663862,76.670000,0.435601
224,0.679279,76.078000,0.684366,75.830000,0.466804
225,0.658114,77.266000,0.666037,76.830000,0.949747
226,0.644780,77.364000,0.660889,76.420000,0.561492
227,0.643754,77.510000,0.664053,76.690000,0.570845
228,0.634511,78.272000,0.665166,76.560000,0.683235
229,0.655855,77.116000,0.668055,76.750000,0.618993
230,0.642841,77.610000,0.664568,76.970000,0.565555
231,0.623676,78.192000,0.640094,77.450000,0.579644
232,0.622014,78.402000,0.631898,77.990000,0.399481
233,0.604423,78.950000,0.626172,77.940000,0.616529
234,0.615243,79.132000,0.634525,77.950000,0.530201
235,0.593614,79.836000,0.614210,78.640000,0.536390
236,0.621037,78.796000,0.632059,78.300000,0.446899
237,0.612585,78.634000,0.621667,78.150000,0.504651
238,0.614317,78.608000,0.622748,78.290000,0.769099
239,0.603296,79.154000,0.626761,77.990000,0.594838
240,0.620019,79.240000,0.632009,78.450000,0.686348
241,0.592484,79.810000,0.613620,78.640000,0.605800
242,0.589633,79.724000,0.617029,78.660000,0.610054
243,0.591049,79.768000,0.607440,79.030000,0.514053
244,0.597031,79.588000,0.619587,78.810000,0.691896
245,0.624231,78.258000,0.656277,77.270000,0.738223
246,0.573465,80.612000,0.595470,79.180000,0.628192
247,0.601163,78.912000,0.630634,77.610000,0.404048
248,0.588245,80.046000,0.608166,78.700000,0.511340
249,0.558241,80.950000,0.581407,79.670000,0.846738
250,0.606821,78.410000,0.630671,78.070000,0.879006
251,0.577381,80.236000,0.592718,79.400000,0.770638
252,0.566753,80.194000,0.600326,78.950000,0.854157
253,0.565397,81.090000,0.587960,80.100000,0.334253
254,0.542744,81.018000,0.574844,79.560000,0.553069
255,0.552156,81.192000,0.568218,80.150000,0.644684
256,0.562437,80.530000,0.580938,79.630000,0.474650
257,0.535511,81.780000,0.562188,80.240000,0.756651
258,0.581220,79.078000,0.612706,77.960000,0.863840
259,0.544971,81.358000,0.572789,79.970000,0.947916
260,0.582443,79.608000,0.616593,78.400000,0.765816
261,0.555273,81.168000,0.571886,80.470000,0.327834
262,0.557902,80.694000,0.588399,79.390000,0.591678
263,0.544367,81.200000,0.567109,80.060000,0.587304
264,0.573800,79.892000,0.597467,78.880000,0.869963
265,0.545772,81.682000,0.576070,80.260000,0.713544
266,0.537552,81.552000,0.559315,80.610000,0.672591
267,0.558836,80.884000,0.585817,79.800000,0.516163
268,0.540300,81.332000,0.565128,80.250000,0.666239
269,0.522947,82.030000,0.555398,80.260000,0.550368
270,0.505822,82.646000,0.542532,80.870000,0.653651
271,0.526844,81.730000,0.555824,80.480000,0.819840
272,0.501804,82.794000,0.539727,80.890000,0.495472
273,0.516313,82.362000,0.548971,80.670000,0.525348
274,0.517205,82.702000,0.543825,81.400000,0.691493
275,0.517467,81.988000,0.560247,80.150000,0.510283
276,0.506800,82.642000,0.531041,81.370000,0.860417
277,0.510380,82.488000,0.544585,80.740000,0.769580
278,0.514553,82.772000,0.535424,81.590000,0.768010
279,0.503336,82.758000,0.537301,81.320000,0.615405
280,0.494599,83.150000,0.525714,81.940000,0.585128
281,0.505080,82.666000,0.539293,81.310000,0.583764
282,0.503055,82.920000,0.539967,81.130000,0.455318
283,0.536376,80.888000,0.586901,79.120000,0.613001
284,0.495702,82.838000,0.533977,81.350000,0.686590
285,0.485401,83.534000,0.515954,82.030000,0.537552
286,0.518427,81.538000,0.561881,80.120000,0.576500
287,0.486035,83.908000,0.514264,82.010000,0.746764
288,0.515310,81.680000,0.563679,79.890000,0.687879
289,0.481887,83.576000,0.524788,81.730000,0.465560
290,0.507740,82.588000,0.546539,80.940000,0.452122
291,0.478437,83.712000,0.525961,81.710000,0.540838
292,0.490637,83.166000,0.520445,81.690000,0.611638
293,0.458279,84.646000,0.501570,82.710000,0.372503
294,0.495132,82.750000,0.527648,81.780000,0.438188
295,0.493960,83.132000,0.546594,80.930000,0.570594
296,0.455089,84.696000,0.487856,83.050000,0.541977
297,0.472762,83.828000,0.513258,82.550000,0.461488
298,0.496416,81.948000,0.562642,79.700000,0.525896
299,0.462418,84.348000,0.505858,82.490000,0.663305
300,0.469030,83.858000,0.512788,82.080000,0.329050
