iter,train_loss,train_acc,test_loss,test_acc,time
93,0.763731,72.812000,0.781142,72.040000,0.005040
94,0.770097,72.654000,0.785993,72.120000,0.005220
95,0.766334,72.802000,0.784284,72.210000,0.004409
96,0.778197,72.508000,0.795041,72.030000,0.006014
97,0.776776,72.416000,0.794304,71.820000,0.005188
98,0.779128,72.426000,0.805347,71.730000,0.005141
99,0.768106,72.710000,0.795704,72.200000,0.004553
100,0.741511,73.702000,0.767169,72.860000,0.004920
101,0.739269,73.962000,0.760752,73.180000,0.004778
102,0.735097,74.094000,0.756261,73.110000,0.004697
103,0.717329,74.646000,0.741813,73.480000,0.003754
104,0.733665,74.080000,0.752301,73.270000,0.004376
105,0.723613,74.376000,0.736954,73.760000,0.005097
106,0.721090,74.414000,0.742218,73.700000,0.005155
107,0.715838,74.758000,0.730840,73.940000,0.005803
108,0.716052,74.790000,0.740899,73.730000,0.005180
109,0.709224,74.878000,0.732279,74.090000,0.004779
110,0.705517,75.170000,0.733608,74.020000,0.003597
111,0.711775,74.858000,0.735755,73.870000,0.003735
112,0.692159,75.854000,0.714490,74.910000,0.005144
113,0.694268,75.392000,0.723882,74.500000,0.006346
114,0.686091,75.532000,0.713163,74.960000,0.005083
115,0.674189,75.998000,0.699484,75.190000,0.003467
116,0.662389,76.468000,0.690290,75.800000,0.005791
117,0.677928,76.080000,0.702953,75.100000,0.005814
118,0.664740,76.580000,0.686985,75.960000,0.004926
119,0.662555,76.700000,0.682708,75.960000,0.005290
120,0.660677,76.838000,0.682309,75.990000,0.005136
121,0.648557,77.142000,0.676553,76.030000,0.003874
122,0.646240,77.330000,0.677809,76.110000,0.003295
123,0.653174,77.004000,0.687717,75.820000,0.004265
124,0.633839,77.890000,0.666045,76.560000,0.004391
125,0.638670,77.572000,0.666099,76.070000,0.006635
126,0.626165,78.242000,0.653567,76.810000,0.004591
127,0.624126,78.306000,0.647108,77.170000,0.004999
128,0.609790,78.762000,0.639011,77.600000,0.004372
129,0.617818,78.438000,0.651154,76.640000,0.005504
130,0.610852,78.566000,0.642462,77.480000,0.005283
131,0.626156,78.050000,0.657835,76.970000,0.005148
132,0.613703,78.416000,0.654605,77.090000,0.004034
133,0.608199,78.762000,0.637091,77.880000,0.004604
134,0.592643,79.350000,0.621028,78.250000,0.005191
135,0.584256,79.852000,0.609305,78.610000,0.006434
136,0.584463,79.734000,0.617192,78.260000,0.004306
137,0.583201,79.832000,0.614849,78.370000,0.005307
138,0.578125,79.898000,0.609264,78.710000,0.003939
139,0.584576,79.538000,0.626304,78.200000,0.005229
140,0.583579,79.838000,0.619221,78.530000,0.005215
141,0.576193,79.976000,0.609822,78.860000,0.004528
142,0.569953,80.256000,0.601938,79.170000,0.003988
143,0.584089,79.652000,0.617721,78.330000,0.004794
144,0.555391,80.610000,0.586002,79.470000,0.005764
145,0.554771,80.740000,0.592764,79.270000,0.004947
146,0.560727,80.368000,0.598139,78.990000,0.005112
147,0.564416,80.282000,0.600693,78.860000,0.003720
148,0.570295,80.086000,0.608841,78.660000,0.003570
149,0.558738,80.624000,0.596934,79.370000,0.004803
150,0.555947,80.828000,0.591450,79.500000,0.004604
151,0.542090,81.308000,0.572290,80.210000,0.004149
152,0.558725,80.562000,0.591878,79.420000,0.006846
153,0.550595,80.842000,0.584158,79.580000,0.005470
154,0.548305,80.794000,0.581034,79.800000,0.005307
155,0.543102,80.830000,0.586945,79.730000,0.004931
156,0.538665,81.152000,0.578866,79.690000,0.004734
157,0.527598,81.698000,0.572436,80.140000,0.004353
158,0.517654,81.856000,0.558826,80.630000,0.004233
159,0.514573,82.160000,0.553024,80.870000,0.004532
160,0.522795,81.852000,0.564802,80.290000,0.004163
161,0.517767,82.164000,0.553984,80.520000,0.004242
162,0.508158,82.470000,0.546250,80.750000,0.004549
163,0.521655,82.032000,0.555988,80.790000,0.005114
164,0.520191,81.966000,0.558094,80.680000,0.003733
165,0.514937,82.028000,0.553038,80.800000,0.005499
166,0.505998,82.228000,0.549541,81.150000,0.003598
167,0.520995,81.728000,0.568276,80.270000,0.005080
168,0.503390,82.484000,0.549073,81.070000,0.005648
169,0.500044,82.764000,0.540049,81.230000,0.004611
170,0.490584,83.098000,0.532004,81.490000,0.004694
171,0.494677,82.904000,0.534671,81.420000,0.004897
172,0.496114,82.922000,0.533471,81.110000,0.004847
173,0.491063,83.092000,0.536375,81.290000,0.004695
174,0.483480,83.268000,0.528903,81.590000,0.005830
175,0.487876,83.102000,0.530661,81.350000,0.004749
176,0.484708,83.348000,0.525122,81.840000,0.004922
177,0.489371,83.036000,0.528184,81.530000,0.004318
178,0.475569,83.618000,0.515336,82.280000,0.003024
179,0.473904,83.864000,0.509447,82.450000,0.004788
180,0.479467,83.510000,0.520846,82.020000,0.005333
181,0.476272,83.528000,0.519756,82.040000,0.006874
182,0.477384,83.504000,0.522013,81.770000,0.005374
183,0.469580,83.816000,0.511711,82.370000,0.004131
184,0.478474,83.442000,0.522620,81.870000,0.005848
185,0.479661,83.296000,0.533029,81.600000,0.004069
186,0.471121,83.798000,0.521487,81.880000,0.004346
187,0.455519,84.332000,0.504064,82.390000,0.005281
188,0.463497,83.918000,0.511538,82.440000,0.005709
189,0.472466,83.856000,0.519914,81.940000,0.005118
190,0.458300,84.122000,0.505496,82.400000,0.005081
191,0.450832,84.588000,0.497010,82.880000,0.004346
192,0.468579,83.866000,0.523039,82.000000,0.004200
193,0.459241,83.998000,0.510369,82.290000,0.004664
194,0.465287,83.766000,0.513438,82.410000,0.004664
195,0.454885,84.298000,0.503542,82.650000,0.005772
196,0.461134,84.094000,0.517013,82.300000,0.004030
197,0.449752,84.564000,0.499675,82.820000,0.005219
198,0.450647,84.360000,0.497083,82.940000,0.005485
199,0.467131,83.868000,0.514455,82.190000,0.004631
200,0.447122,84.502000,0.496383,82.660000,0.005388
201,0.438540,84.870000,0.486394,83.070000,0.003769
202,0.446719,84.526000,0.496723,82.950000,0.004722
203,0.439841,84.840000,0.487009,83.020000,0.005692
204,0.438620,84.890000,0.486946,83.040000,0.004478
205,0.435987,85.026000,0.482635,83.080000,0.005223
206,0.426527,85.266000,0.473478,83.600000,0.004531
207,0.445383,84.568000,0.494835,82.810000,0.004589
208,0.430464,85.192000,0.477847,83.320000,0.004746
209,0.425240,85.236000,0.474884,83.600000,0.003785
210,0.439223,84.844000,0.487436,83.040000,0.005163
211,0.436577,84.884000,0.483922,83.080000,0.004551
212,0.430157,85.298000,0.482658,83.110000,0.004606
213,0.423080,85.572000,0.479798,83.510000,0.004224
214,0.415035,85.742000,0.475521,83.780000,0.004020
215,0.426994,85.490000,0.483148,83.100000,0.004114
216,0.426925,85.264000,0.478533,83.410000,0.004085
217,0.432815,85.122000,0.484459,82.950000,0.004432
218,0.429449,85.306000,0.481905,83.100000,0.004789
219,0.422475,85.254000,0.480829,83.440000,0.004609
220,0.415243,85.522000,0.474855,83.680000,0.004156
221,0.417397,85.688000,0.480110,83.420000,0.004763
222,0.413533,85.788000,0.468036,83.860000,0.004617
223,0.414319,85.624000,0.473706,83.620000,0.004145
224,0.411342,85.706000,0.469050,83.540000,0.004935
225,0.406155,85.894000,0.466847,83.850000,0.005318
226,0.400569,86.094000,0.461375,83.840000,0.005339
227,0.406991,85.822000,0.466515,83.850000,0.005153
228,0.411107,85.808000,0.472585,83.690000,0.004835
229,0.410225,85.868000,0.470864,83.890000,0.004344
230,0.413165,85.726000,0.472277,83.590000,0.006945
231,0.401915,86.056000,0.464136,84.010000,0.005212
232,0.403854,86.198000,0.465373,83.800000,0.004790
233,0.407038,86.040000,0.470563,83.760000,0.004682
234,0.397895,86.338000,0.459039,83.870000,0.003884
235,0.404619,86.108000,0.464889,84.020000,0.003753
236,0.399984,86.182000,0.456278,83.990000,0.004979
237,0.394437,86.410000,0.454778,84.160000,0.008011
238,0.393181,86.540000,0.450170,84.390000,0.003884
239,0.387316,86.734000,0.447573,84.670000,0.004404
240,0.396111,86.246000,0.457808,84.210000,0.004415
241,0.384191,86.698000,0.447704,84.670000,0.004308
242,0.388386,86.566000,0.451792,84.430000,0.005729
243,0.391764,86.502000,0.453893,84.620000,0.005263
244,0.393823,86.472000,0.459174,84.450000,0.005509
245,0.385864,86.848000,0.447476,84.710000,0.004154
246,0.382462,86.888000,0.443324,84.860000,0.004221
247,0.380099,86.984000,0.447566,84.770000,0.004452
248,0.383897,86.878000,0.446350,84.620000,0.003567
249,0.384673,86.690000,0.453282,84.420000,0.004611
250,0.393054,86.374000,0.456890,84.160000,0.005125
251,0.396505,86.210000,0.462409,84.140000,0.005234
252,0.390447,86.670000,0.457190,84.280000,0.004194
253,0.387937,86.546000,0.453731,84.310000,0.004196
254,0.381575,86.858000,0.449762,84.610000,0.005371
255,0.386230,86.758000,0.453563,84.420000,0.005096
256,0.381864,86.770000,0.446565,84.820000,0.005584
257,0.393610,86.454000,0.465229,84.200000,0.004163
258,0.380836,86.974000,0.449381,84.610000,0.005827
259,0.374843,86.986000,0.443764,84.740000,0.004224
260,0.367265,87.424000,0.433527,85.190000,0.004774
261,0.373350,87.048000,0.442864,84.890000,0.007130
262,0.371688,87.188000,0.437345,84.890000,0.004640
263,0.373522,87.128000,0.438222,84.900000,0.005834
264,0.384333,86.802000,0.450082,84.560000,0.005922
265,0.365365,87.392000,0.427737,85.310000,0.004064
266,0.361654,87.610000,0.425707,85.420000,0.005763
267,0.360704,87.610000,0.427072,85.440000,0.004371
268,0.367841,87.338000,0.437783,85.150000,0.005215
269,0.364033,87.480000,0.438138,85.230000,0.005464
270,0.366650,87.418000,0.436148,85.140000,0.006288
271,0.358400,87.644000,0.429869,85.330000,0.004676
272,0.361130,87.564000,0.429255,85.080000,0.005098
273,0.358507,87.650000,0.422331,85.520000,0.004761
274,0.365575,87.504000,0.434428,85.060000,0.004323
275,0.361868,87.514000,0.431068,85.010000,0.004659
276,0.355283,87.738000,0.420374,85.530000,0.004041
277,0.356626,87.760000,0.424263,85.240000,0.003471
278,0.363899,87.462000,0.439513,85.050000,0.004073
279,0.348953,88.058000,0.418255,85.550000,0.004463
280,0.353988,87.882000,0.422291,85.440000,0.004831
281,0.359680,87.720000,0.427434,85.180000,0.004486
282,0.349167,87.994000,0.418847,85.510000,0.004042
283,0.352081,87.722000,0.422196,85.580000,0.004721
284,0.351994,87.780000,0.424177,85.420000,0.003605
285,0.343032,88.168000,0.415379,85.730000,0.004479
286,0.345154,88.080000,0.414987,85.690000,0.004075
287,0.345921,88.054000,0.416633,85.690000,0.004797
288,0.350248,87.848000,0.420342,85.480000,0.005888
289,0.338086,88.392000,0.410980,85.840000,0.004394
290,0.333816,88.598000,0.408598,85.860000,0.005105
291,0.340900,88.278000,0.413352,85.890000,0.003550
292,0.347463,87.916000,0.425934,85.480000,0.005284
293,0.342766,88.162000,0.420462,85.440000,0.005693
294,0.363425,87.330000,0.442721,84.940000,0.004609
295,0.338359,88.198000,0.418513,85.630000,0.004594
296,0.340795,88.234000,0.416073,85.810000,0.005731
297,0.334114,88.506000,0.412391,86.050000,0.004981
298,0.341183,88.374000,0.419851,85.610000,0.004414
299,0.348337,87.910000,0.430654,85.440000,0.004481
300,0.334885,88.462000,0.412061,85.990000,0.005880
