iter,train_loss,train_acc,test_loss,test_acc,time
40,1.282362,53.376000,1.262955,53.900000,0.004235
41,1.254458,54.412000,1.225449,55.130000,0.003904
42,1.232710,55.036000,1.215218,55.400000,0.006034
43,1.229717,55.432000,1.217564,55.830000,0.005825
44,1.214566,56.028000,1.195148,56.120000,0.004764
45,1.192464,56.766000,1.183492,56.650000,0.005939
46,1.177144,57.464000,1.166123,57.720000,0.004806
47,1.202737,56.638000,1.182647,56.630000,0.004756
48,1.164474,57.964000,1.152353,57.780000,0.005270
49,1.143164,59.152000,1.126330,59.010000,0.004770
50,1.131418,59.246000,1.113964,59.420000,0.003719
51,1.127354,59.606000,1.111409,59.530000,0.005341
52,1.110070,60.072000,1.096923,60.280000,0.005724
53,1.109580,60.216000,1.104418,59.560000,0.004750
54,1.103740,60.494000,1.088444,60.240000,0.006273
55,1.091590,60.806000,1.085465,60.310000,0.006083
56,1.077293,61.444000,1.065305,61.050000,0.005616
57,1.065316,62.032000,1.054957,61.790000,0.004702
58,1.052882,62.394000,1.044060,62.100000,0.004690
59,1.040988,62.696000,1.036052,62.300000,0.003762
60,1.036696,62.756000,1.026476,62.480000,0.004644
61,1.031284,62.952000,1.026559,62.420000,0.004720
62,1.017663,63.810000,1.010839,62.980000,0.004662
63,1.031994,62.918000,1.030047,62.210000,0.004905
64,0.988748,64.680000,0.985545,64.340000,0.005204
65,1.000736,64.338000,0.997860,63.710000,0.004864
66,1.010600,63.638000,1.004853,63.340000,0.005099
67,0.995453,64.450000,1.000126,63.610000,0.005146
68,0.974065,65.322000,0.977690,64.610000,0.004806
69,0.957338,65.708000,0.964066,64.980000,0.005819
70,0.957857,65.906000,0.960851,64.710000,0.005278
71,0.966545,65.376000,0.963541,64.780000,0.004266
72,0.936348,66.818000,0.939747,65.760000,0.004702
73,0.962256,65.642000,0.966076,64.950000,0.005203
74,0.940700,66.332000,0.939287,66.050000,0.004629
75,0.927430,66.852000,0.936809,65.960000,0.005253
76,0.912300,67.376000,0.919317,66.680000,0.003389
77,0.904279,67.536000,0.915395,66.570000,0.004769
78,0.901704,67.728000,0.905278,67.490000,0.004766
79,0.888514,68.306000,0.894284,67.460000,0.004839
80,0.890913,68.300000,0.898569,67.280000,0.004266
81,0.876222,68.848000,0.883942,68.280000,0.006254
82,0.873064,68.968000,0.884443,68.010000,0.003578
83,0.876785,68.826000,0.890006,67.490000,0.005752
84,0.879417,68.666000,0.887419,67.960000,0.003830
85,0.876981,69.008000,0.884412,68.370000,0.004752
86,0.864320,69.126000,0.876458,68.100000,0.005275
87,0.857721,69.690000,0.873942,68.460000,0.005275
88,0.862403,69.414000,0.871312,69.010000,0.005761
89,0.850580,69.676000,0.867929,68.480000,0.005747
90,0.858001,69.316000,0.875818,68.450000,0.004116
91,0.844727,69.982000,0.861867,69.000000,0.005358
92,0.824485,70.900000,0.836267,69.990000,0.004683
93,0.823971,70.520000,0.836550,69.860000,0.006450
94,0.830610,70.446000,0.843870,69.650000,0.006897
95,0.813096,71.030000,0.829090,70.210000,0.004526
96,0.813669,71.076000,0.831790,70.010000,0.004896
97,0.814177,70.890000,0.835396,69.800000,0.004840
98,0.819852,70.892000,0.843503,70.150000,0.005822
99,0.816619,70.994000,0.836022,69.750000,0.003823
100,0.794353,71.912000,0.815195,70.600000,0.003537
101,0.803663,71.658000,0.818466,70.450000,0.003671
102,0.786870,71.928000,0.807919,70.920000,0.003633
103,0.782160,72.074000,0.800573,70.950000,0.004939
104,0.776293,72.240000,0.790522,71.420000,0.004215
105,0.776265,72.230000,0.792741,71.330000,0.005056
106,0.775360,72.506000,0.793561,71.390000,0.005174
107,0.767049,72.844000,0.786383,71.510000,0.005211
108,0.766068,72.624000,0.785101,71.830000,0.004714
109,0.767544,72.726000,0.785843,71.750000,0.003312
110,0.767630,72.846000,0.789315,71.830000,0.004214
111,0.774050,72.442000,0.792938,71.380000,0.003717
112,0.760391,73.004000,0.780382,72.320000,0.004133
113,0.756820,73.084000,0.777836,72.210000,0.005478
114,0.745078,73.500000,0.767127,72.440000,0.004244
115,0.748339,73.192000,0.774723,72.040000,0.006499
116,0.749627,73.024000,0.780140,71.960000,0.005239
117,0.747549,73.322000,0.773945,72.460000,0.003027
118,0.729043,74.222000,0.752499,73.050000,0.004726
119,0.737062,73.840000,0.757863,72.580000,0.005799
120,0.741479,73.570000,0.770465,72.060000,0.004096
121,0.714454,74.764000,0.741777,73.320000,0.004504
122,0.715891,74.538000,0.742098,73.370000,0.004096
123,0.723811,74.438000,0.747787,73.370000,0.003399
124,0.719251,74.620000,0.742243,73.250000,0.005338
125,0.711129,74.882000,0.737566,73.450000,0.003772
126,0.699940,75.018000,0.728405,73.770000,0.005365
127,0.694959,75.466000,0.717746,74.230000,0.004890
128,0.692727,75.340000,0.717754,74.200000,0.004746
129,0.701638,75.246000,0.729410,73.930000,0.004111
130,0.692904,75.516000,0.716980,74.430000,0.004266
131,0.702781,75.074000,0.731668,73.580000,0.005846
132,0.690213,75.640000,0.719077,74.280000,0.004782
133,0.686352,75.904000,0.712880,74.430000,0.004828
134,0.693657,75.448000,0.721850,74.360000,0.004824
135,0.683353,75.792000,0.713663,74.270000,0.005967
136,0.673798,76.150000,0.700371,74.870000,0.004100
137,0.673242,76.210000,0.703094,74.810000,0.005796
138,0.676881,75.998000,0.703861,74.840000,0.005212
139,0.677970,76.078000,0.712769,74.390000,0.004168
140,0.682529,76.030000,0.710208,74.380000,0.006244
141,0.679166,75.886000,0.714159,74.110000,0.004760
142,0.660591,76.542000,0.687645,75.500000,0.004783
143,0.662305,76.362000,0.700786,74.800000,0.004752
144,0.678943,75.666000,0.720794,74.300000,0.004677
145,0.658883,76.592000,0.697070,74.810000,0.003982
146,0.659212,76.574000,0.693747,75.180000,0.004050
147,0.658490,76.748000,0.697917,75.000000,0.003031
148,0.668554,76.262000,0.702824,74.920000,0.004738
149,0.656818,76.948000,0.689650,75.380000,0.005488
150,0.664328,76.418000,0.708683,74.730000,0.003787
151,0.647710,77.156000,0.675644,75.840000,0.004371
152,0.646048,77.316000,0.682544,75.400000,0.004349
153,0.636695,77.458000,0.674413,75.850000,0.003612
154,0.629173,77.776000,0.661267,76.370000,0.005673
155,0.633509,77.416000,0.670981,75.620000,0.003703
156,0.630594,77.580000,0.668798,76.060000,0.006051
157,0.651788,76.886000,0.693344,75.330000,0.004260
158,0.646209,77.064000,0.688760,75.480000,0.005950
159,0.636153,77.716000,0.677660,75.880000,0.003791
160,0.619999,78.312000,0.653884,76.880000,0.004591
161,0.612922,78.584000,0.651701,76.850000,0.004527
162,0.614388,78.428000,0.656597,76.360000,0.004463
163,0.606521,78.686000,0.642215,77.270000,0.005798
164,0.609078,78.538000,0.649528,76.590000,0.005783
165,0.612144,78.450000,0.650778,76.740000,0.004955
166,0.630532,77.636000,0.675912,75.890000,0.004159
167,0.629750,77.508000,0.680722,75.890000,0.004313
168,0.611630,78.622000,0.656248,76.550000,0.004208
169,0.596528,78.878000,0.639275,76.980000,0.003711
170,0.592531,79.212000,0.632908,77.400000,0.004826
171,0.599568,78.800000,0.644277,76.830000,0.004168
172,0.604148,78.712000,0.650766,76.430000,0.005602
173,0.582119,79.556000,0.622403,77.750000,0.003783
174,0.596996,78.984000,0.637090,77.080000,0.004643
175,0.585141,79.640000,0.623095,77.940000,0.005283
176,0.573638,79.958000,0.611352,78.150000,0.003722
177,0.582341,79.636000,0.619087,78.170000,0.004368
178,0.584876,79.452000,0.626532,77.510000,0.005879
179,0.576166,79.724000,0.614092,78.340000,0.004605
180,0.576508,79.696000,0.614363,78.690000,0.003588
181,0.600033,78.746000,0.649015,77.100000,0.004110
182,0.565938,80.156000,0.602326,78.870000,0.003600
183,0.567251,80.108000,0.599761,79.040000,0.004824
184,0.572978,79.724000,0.611659,78.270000,0.005901
185,0.590119,79.050000,0.638094,77.650000,0.005006
186,0.560235,80.272000,0.600266,78.750000,0.004764
187,0.562608,80.242000,0.609920,78.690000,0.003782
188,0.550434,80.738000,0.586770,79.530000,0.005307
189,0.556990,80.448000,0.603984,78.620000,0.004251
190,0.555991,80.252000,0.607656,78.570000,0.005240
191,0.565202,80.020000,0.616085,77.880000,0.005765
192,0.553278,80.398000,0.600962,78.540000,0.004078
193,0.543240,80.842000,0.590352,79.070000,0.003163
194,0.553389,80.482000,0.595191,79.140000,0.004790
195,0.540742,80.940000,0.586873,79.250000,0.004892
196,0.540374,81.098000,0.581990,79.870000,0.003900
197,0.538010,81.082000,0.583533,79.610000,0.004752
198,0.532403,81.202000,0.575423,79.700000,0.004230
199,0.541837,80.928000,0.586093,79.510000,0.004147
200,0.577602,79.236000,0.637459,77.300000,0.004688
201,0.539217,80.992000,0.586102,79.430000,0.005143
202,0.533438,81.284000,0.577145,79.680000,0.004500
203,0.544969,81.000000,0.585489,79.250000,0.005631
204,0.516135,82.026000,0.554627,80.490000,0.004022
205,0.513189,82.030000,0.554914,80.650000,0.004170
206,0.510304,82.002000,0.554765,80.600000,0.004146
207,0.518946,81.950000,0.563902,80.010000,0.005166
208,0.510366,82.042000,0.556275,80.470000,0.004162
209,0.517506,81.620000,0.567348,80.070000,0.004719
210,0.525318,81.594000,0.570660,79.910000,0.004834
211,0.508642,82.246000,0.543603,81.210000,0.005221
212,0.501482,82.558000,0.545561,81.140000,0.005313
213,0.513930,82.016000,0.559668,80.730000,0.005918
214,0.503525,82.454000,0.554158,80.660000,0.004209
215,0.503070,82.536000,0.550467,80.770000,0.004217
216,0.496319,82.696000,0.538083,81.410000,0.005050
217,0.499561,82.524000,0.549605,80.760000,0.004911
218,0.509764,82.248000,0.553229,80.900000,0.005379
219,0.490852,82.902000,0.535284,81.500000,0.004616
220,0.482421,83.078000,0.530180,81.690000,0.003534
221,0.501376,82.334000,0.548608,81.150000,0.004191
222,0.497799,82.748000,0.535950,81.410000,0.004060
223,0.506073,82.244000,0.550287,81.220000,0.004130
224,0.490796,82.848000,0.534296,81.660000,0.004679
225,0.484947,83.002000,0.531018,81.390000,0.006020
226,0.495965,82.618000,0.548551,81.370000,0.004540
227,0.479947,83.278000,0.528730,81.910000,0.005352
228,0.478410,83.218000,0.526961,81.660000,0.004797
229,0.478171,83.218000,0.530749,81.510000,0.004692
230,0.479486,83.462000,0.526478,81.580000,0.005379
231,0.479767,83.162000,0.524426,81.870000,0.004713
232,0.476380,83.212000,0.523790,81.690000,0.004794
233,0.476922,83.338000,0.523395,82.120000,0.004377
234,0.471940,83.540000,0.519592,82.120000,0.005688
235,0.467335,83.792000,0.516940,82.090000,0.004662
236,0.474844,83.350000,0.521022,82.130000,0.004859
237,0.463392,83.788000,0.506826,82.520000,0.005796
238,0.461652,83.846000,0.510783,82.290000,0.004138
239,0.459751,83.930000,0.509330,82.530000,0.007332
240,0.459021,84.188000,0.503112,82.660000,0.004882
241,0.459075,84.102000,0.506645,82.640000,0.003636
242,0.463509,83.828000,0.512084,82.200000,0.005677
243,0.466940,83.734000,0.521320,82.100000,0.005366
244,0.460712,84.032000,0.516467,82.260000,0.006546
245,0.456727,84.124000,0.507181,82.590000,0.005900
246,0.450955,84.390000,0.499247,82.800000,0.004212
247,0.445007,84.430000,0.494150,83.040000,0.004769
248,0.450335,84.262000,0.495118,82.970000,0.004303
249,0.451427,84.242000,0.492712,82.960000,0.004727
250,0.443405,84.654000,0.491571,83.010000,0.004262
251,0.448392,84.384000,0.496587,83.050000,0.004300
252,0.446453,84.444000,0.502486,83.160000,0.004565
253,0.447649,84.360000,0.500879,83.110000,0.004754
254,0.454601,84.152000,0.514500,82.380000,0.006367
255,0.463266,83.780000,0.517182,82.470000,0.004658
256,0.440508,84.546000,0.498731,83.050000,0.004273
257,0.450265,84.222000,0.505528,82.750000,0.005857
258,0.441576,84.566000,0.500028,82.990000,0.006781
259,0.441046,84.510000,0.495520,83.050000,0.005317
260,0.433880,85.000000,0.484701,83.290000,0.005513
261,0.433157,84.942000,0.491857,83.290000,0.003132
262,0.442215,84.740000,0.495877,83.080000,0.005277
263,0.434020,84.928000,0.483730,83.340000,0.005381
264,0.433265,85.024000,0.486739,83.510000,0.005415
265,0.435605,84.814000,0.488424,83.110000,0.005244
266,0.434470,84.844000,0.494857,83.000000,0.004807
267,0.421809,85.326000,0.479545,83.470000,0.005009
268,0.422352,85.350000,0.477667,83.590000,0.005035
269,0.430186,85.050000,0.484080,83.370000,0.005372
270,0.419893,85.312000,0.474223,83.800000,0.004164
271,0.418862,85.394000,0.473339,83.760000,0.007087
272,0.421166,85.476000,0.479510,83.810000,0.005172
273,0.418981,85.316000,0.476370,83.890000,0.005356
274,0.418594,85.454000,0.475299,83.830000,0.006187
275,0.413488,85.538000,0.471110,83.930000,0.003676
276,0.415261,85.556000,0.469691,83.900000,0.004837
277,0.408754,85.854000,0.463883,84.050000,0.005415
278,0.408479,85.842000,0.466969,83.910000,0.003745
279,0.410070,85.716000,0.466813,83.940000,0.006240
280,0.406370,85.962000,0.465118,83.970000,0.003677
281,0.402484,85.934000,0.462543,84.030000,0.004706
282,0.408922,85.916000,0.469351,83.820000,0.004194
283,0.412456,85.698000,0.462346,84.200000,0.004687
284,0.408974,85.780000,0.470214,83.860000,0.005351
285,0.407074,85.764000,0.469055,83.900000,0.004706
286,0.406008,85.872000,0.467735,83.810000,0.004657
287,0.407928,85.826000,0.467663,84.050000,0.004423
288,0.410896,85.638000,0.472987,83.980000,0.003628
289,0.404912,85.812000,0.465687,84.220000,0.004239
290,0.403572,85.968000,0.471412,83.800000,0.004644
291,0.407430,85.906000,0.471438,83.770000,0.004739
292,0.396246,86.388000,0.452508,84.280000,0.005340
293,0.398891,86.006000,0.461056,84.330000,0.005553
294,0.394688,86.232000,0.451330,84.480000,0.004619
295,0.393184,86.318000,0.449717,84.480000,0.004768
296,0.395284,86.240000,0.459010,84.380000,0.005670
297,0.402621,85.936000,0.462695,84.040000,0.006339
298,0.398655,86.254000,0.458859,84.330000,0.004071
299,0.414565,85.680000,0.481826,83.380000,0.004811
300,0.407178,85.718000,0.472582,83.710000,0.004172
