iter,train_loss,train_acc,test_loss,test_acc,time
57,1.517937,44.488000,1.494889,45.390000,0.012290
58,1.489804,44.950000,1.467754,45.870000,0.011796
59,1.499238,44.958000,1.479668,45.620000,0.014437
60,1.534804,43.878000,1.516267,44.570000,0.014810
61,1.506317,45.470000,1.488263,45.710000,0.013898
62,1.552265,43.488000,1.537794,43.600000,0.012465
63,1.489815,45.638000,1.468515,46.570000,0.014676
64,1.470063,46.228000,1.449826,47.040000,0.016773
65,1.499932,45.460000,1.486573,45.730000,0.014802
66,1.476542,46.218000,1.453198,46.800000,0.012239
67,1.463538,46.918000,1.439329,47.290000,0.013001
68,1.463999,46.692000,1.438429,47.540000,0.017116
69,1.448376,46.792000,1.406160,48.210000,0.014391
70,1.432156,47.906000,1.414109,48.060000,0.013391
71,1.434854,48.180000,1.412982,48.640000,0.013042
72,1.440602,47.872000,1.420397,47.910000,0.013237
73,1.439347,47.938000,1.404549,48.600000,0.015055
74,1.439960,47.938000,1.413613,48.300000,0.013320
75,1.410564,48.954000,1.385577,49.560000,0.013968
76,1.383176,49.678000,1.360994,49.790000,0.016507
77,1.367366,50.450000,1.337793,50.920000,0.012815
78,1.398157,49.040000,1.369906,49.790000,0.011978
79,1.355220,50.418000,1.320978,51.190000,0.011897
80,1.381899,50.048000,1.346846,50.970000,0.012474
81,1.353092,50.874000,1.326047,51.930000,0.015704
82,1.368053,50.326000,1.343450,51.090000,0.012864
83,1.361192,50.712000,1.344127,51.140000,0.013766
84,1.333831,51.698000,1.311485,52.650000,0.012524
85,1.376376,50.500000,1.351865,51.090000,0.013870
86,1.378088,49.964000,1.342907,51.270000,0.012520
87,1.333945,51.354000,1.310010,51.840000,0.013536
88,1.329722,51.392000,1.306896,52.310000,0.014682
89,1.308299,52.910000,1.283178,53.580000,0.012212
90,1.298242,52.718000,1.270225,53.590000,0.014051
91,1.280821,53.002000,1.252958,53.930000,0.013304
92,1.270425,53.344000,1.255999,54.240000,0.015482
93,1.281150,53.022000,1.264302,53.690000,0.013351
94,1.294023,53.102000,1.277359,53.850000,0.012792
95,1.275768,53.304000,1.265484,53.990000,0.011952
96,1.292328,53.248000,1.271650,54.080000,0.013400
97,1.277955,53.730000,1.250528,54.920000,0.013354
98,1.253018,54.624000,1.228621,55.550000,0.013444
99,1.264967,53.930000,1.241409,54.980000,0.012827
100,1.283434,52.878000,1.246555,54.390000,0.013839
101,1.278754,53.036000,1.249296,54.600000,0.013213
102,1.280846,53.358000,1.253815,54.270000,0.013716
103,1.248906,54.834000,1.224286,55.970000,0.011920
104,1.226610,55.488000,1.199646,56.530000,0.015164
105,1.225675,55.268000,1.207609,56.170000,0.015493
106,1.246096,54.852000,1.219072,55.600000,0.013412
107,1.239670,55.020000,1.215730,55.870000,0.016701
108,1.228924,55.314000,1.209932,55.800000,0.012902
109,1.214001,55.870000,1.194375,56.650000,0.012361
110,1.205363,56.246000,1.192340,56.750000,0.012435
111,1.210925,55.720000,1.186590,56.720000,0.013481
112,1.220578,55.508000,1.199374,56.100000,0.014377
113,1.197545,56.782000,1.178764,57.450000,0.014293
114,1.177331,57.730000,1.165199,58.000000,0.013784
115,1.182481,56.904000,1.166997,57.700000,0.015288
116,1.173414,57.780000,1.158595,58.230000,0.012394
117,1.188653,57.516000,1.178113,57.880000,0.013006
118,1.178471,57.488000,1.160000,57.800000,0.011507
119,1.168221,57.766000,1.151441,57.850000,0.012528
120,1.170350,57.608000,1.157184,58.110000,0.012931
121,1.158651,58.342000,1.139919,58.800000,0.012024
122,1.131449,59.168000,1.115658,59.750000,0.012614
123,1.144745,58.972000,1.126164,59.470000,0.013202
124,1.173770,57.406000,1.151420,58.440000,0.014210
125,1.195596,56.772000,1.170978,57.630000,0.012922
126,1.148913,58.606000,1.128544,59.280000,0.014533
127,1.152908,58.502000,1.120031,59.620000,0.012356
128,1.113248,59.900000,1.099250,60.430000,0.014108
129,1.134670,58.730000,1.129544,58.730000,0.011865
130,1.109476,59.936000,1.095740,59.930000,0.011432
131,1.099123,60.220000,1.080540,61.050000,0.011861
132,1.108037,59.820000,1.093417,60.230000,0.013169
133,1.102715,60.522000,1.083128,61.080000,0.013995
134,1.100694,61.030000,1.077622,62.100000,0.012291
135,1.102188,60.656000,1.081130,61.520000,0.013339
136,1.087785,60.852000,1.069006,61.320000,0.013318
137,1.069407,62.022000,1.057895,62.060000,0.013739
138,1.064711,61.770000,1.049350,62.460000,0.013418
139,1.072022,61.464000,1.060929,61.830000,0.012617
140,1.075904,61.730000,1.059109,62.470000,0.012387
141,1.065683,62.016000,1.057884,62.190000,0.013921
142,1.059696,62.424000,1.050464,62.610000,0.016261
143,1.062026,62.128000,1.056477,61.990000,0.011963
144,1.059330,62.144000,1.055155,62.440000,0.013703
145,1.037664,63.120000,1.025810,63.680000,0.013776
146,1.020952,63.576000,1.006921,64.170000,0.011889
147,1.019757,63.300000,1.008706,63.890000,0.014409
148,1.042582,62.712000,1.027200,62.940000,0.012344
149,1.051155,61.914000,1.040410,62.530000,0.011972
150,1.030654,62.862000,1.016186,63.270000,0.014870
151,1.026164,63.348000,1.011761,63.700000,0.011582
152,1.044746,62.418000,1.034768,62.870000,0.016027
153,1.018900,63.670000,1.006236,64.490000,0.014745
154,1.005291,64.068000,1.001142,63.950000,0.014166
155,1.012194,63.774000,0.997857,63.920000,0.014803
156,1.007881,64.174000,0.993910,64.390000,0.015505
157,1.092916,60.486000,1.080646,60.750000,0.015283
158,1.023674,63.682000,1.007188,64.170000,0.011973
159,1.031786,63.260000,1.014685,63.560000,0.013976
160,0.983884,65.096000,0.974147,65.370000,0.013552
161,0.982333,65.208000,0.969329,65.510000,0.012360
162,1.005754,64.032000,0.993680,64.520000,0.014572
163,1.096872,60.578000,1.116529,60.030000,0.014299
164,1.001173,64.238000,0.988094,64.300000,0.011458
165,1.019526,63.522000,1.010962,63.900000,0.013358
166,0.986901,64.648000,0.979921,64.760000,0.014270
167,0.988103,64.804000,0.973603,65.150000,0.014961
168,0.982856,65.104000,0.973305,64.530000,0.014752
169,1.014688,63.852000,1.003454,63.770000,0.012457
170,1.001929,64.612000,0.988055,64.470000,0.011881
171,1.012498,63.944000,1.005187,64.100000,0.012943
172,1.015616,64.166000,1.007429,64.190000,0.013278
173,0.951341,66.294000,0.950006,65.940000,0.015363
174,0.966688,65.936000,0.961865,65.540000,0.016107
175,0.946586,66.530000,0.942060,66.270000,0.016822
176,0.960281,66.010000,0.947401,66.060000,0.013814
177,0.948042,66.544000,0.935514,66.510000,0.012861
178,0.925632,67.168000,0.920589,66.790000,0.014641
179,0.939527,66.950000,0.934120,66.620000,0.014971
180,0.964055,65.802000,0.950342,65.830000,0.013596
181,0.951751,66.280000,0.950522,65.870000,0.012509
182,0.923147,67.536000,0.916555,67.370000,0.012583
183,0.915966,67.520000,0.912380,67.310000,0.013788
184,0.929296,67.092000,0.920222,66.770000,0.011687
185,0.908011,68.092000,0.902560,67.950000,0.013443
186,0.907645,67.686000,0.908319,67.270000,0.013386
187,0.908800,67.762000,0.910082,67.130000,0.013869
188,0.899545,67.960000,0.896573,67.910000,0.013932
189,0.902839,68.124000,0.903351,67.650000,0.014027
190,0.897613,68.230000,0.902169,67.870000,0.011857
191,0.932560,66.702000,0.938987,66.200000,0.015315
192,0.893088,68.090000,0.899735,67.430000,0.011463
193,0.888425,68.336000,0.893592,67.600000,0.012191
194,0.911519,68.050000,0.907181,67.760000,0.016056
195,0.946579,66.510000,0.940301,66.480000,0.014215
196,0.950025,66.526000,0.944251,66.930000,0.013319
197,0.935339,67.054000,0.924934,66.940000,0.014810
198,0.887122,68.754000,0.879373,68.540000,0.013623
199,0.902051,67.900000,0.898387,67.770000,0.011859
200,0.867568,69.144000,0.866770,68.940000,0.014654
201,0.906811,67.482000,0.903833,67.630000,0.012848
202,0.871640,69.020000,0.867273,68.560000,0.015011
203,0.871964,69.232000,0.872430,68.660000,0.014992
204,0.888047,68.824000,0.885032,68.340000,0.013421
205,0.876292,69.288000,0.866813,68.640000,0.014427
206,0.870493,69.256000,0.868548,68.500000,0.012319
207,0.846189,70.398000,0.843848,69.560000,0.013284
208,0.842652,70.546000,0.839945,70.060000,0.014837
209,0.861972,69.820000,0.862166,69.480000,0.014918
210,0.862530,69.544000,0.857791,69.170000,0.011890
211,0.835129,70.618000,0.836739,70.000000,0.012709
212,0.841881,70.400000,0.842668,69.880000,0.012477
213,0.850175,69.712000,0.852559,69.580000,0.014618
214,0.878999,68.626000,0.891118,67.610000,0.016693
215,0.847304,70.088000,0.848982,69.410000,0.013483
216,0.828182,70.720000,0.835921,69.670000,0.012941
217,0.846664,70.170000,0.852912,69.160000,0.015096
218,0.884726,68.898000,0.897061,67.750000,0.011888
219,0.851799,69.946000,0.854761,69.120000,0.014248
220,0.814793,71.414000,0.822346,70.260000,0.014423
221,0.819936,71.002000,0.829434,69.890000,0.016348
222,0.822476,70.960000,0.826425,70.400000,0.012282
223,0.807066,71.516000,0.811030,70.650000,0.011678
224,0.806228,71.600000,0.820623,70.670000,0.012455
225,0.791180,71.990000,0.800889,71.140000,0.012022
226,0.806243,71.854000,0.814364,70.920000,0.013391
227,0.819438,71.550000,0.825564,70.560000,0.014351
228,0.789469,72.330000,0.800167,71.440000,0.015124
229,0.786807,71.980000,0.791516,71.420000,0.011587
230,0.781022,72.696000,0.791044,71.450000,0.013665
231,0.786458,72.618000,0.791036,71.600000,0.013056
232,0.799098,72.066000,0.805316,70.960000,0.012518
233,0.782547,72.462000,0.787486,72.000000,0.013345
234,0.849364,70.600000,0.863249,69.100000,0.014313
235,0.784967,72.446000,0.786727,71.880000,0.015753
236,0.767254,73.010000,0.776595,72.120000,0.012893
237,0.771471,72.994000,0.776033,72.490000,0.013113
238,0.771312,72.476000,0.783929,71.880000,0.014916
239,0.766032,73.140000,0.775681,72.260000,0.012425
240,0.816347,71.654000,0.826960,70.440000,0.012478
241,0.769202,73.190000,0.767098,72.550000,0.014595
242,0.755791,73.516000,0.760766,72.720000,0.015749
243,0.766619,72.796000,0.777927,72.040000,0.014186
244,0.789813,72.450000,0.801118,71.450000,0.017431
245,0.770944,73.062000,0.783974,72.170000,0.012377
246,0.755249,73.624000,0.771046,72.520000,0.015636
247,0.771641,72.646000,0.784579,71.980000,0.012037
248,0.779696,72.442000,0.793091,71.490000,0.012015
249,0.752020,73.888000,0.756334,72.990000,0.012020
250,0.744831,74.050000,0.755540,73.140000,0.012664
251,0.787274,72.488000,0.792288,71.660000,0.013330
252,0.764564,73.058000,0.775213,72.270000,0.014368
253,0.752742,73.336000,0.771750,72.720000,0.012467
254,0.749156,73.582000,0.762808,72.520000,0.013422
255,0.744893,73.650000,0.758629,72.870000,0.012979
256,0.772861,72.850000,0.781880,71.830000,0.012110
257,0.728376,74.374000,0.743234,73.360000,0.012355
258,0.764220,72.586000,0.786015,71.620000,0.017521
259,0.712756,75.046000,0.728613,73.900000,0.014432
260,0.732046,74.438000,0.745709,73.160000,0.012334
261,0.735675,74.086000,0.752615,73.160000,0.013263
262,0.735546,73.892000,0.751758,73.100000,0.014201
263,0.759121,73.388000,0.768104,72.780000,0.015539
264,0.760670,73.412000,0.764554,72.910000,0.014401
265,0.723347,74.614000,0.735263,73.940000,0.013357
266,0.766513,73.240000,0.774935,72.620000,0.012922
267,0.726324,74.662000,0.737025,73.930000,0.014852
268,0.808761,71.584000,0.814082,70.950000,0.015137
269,0.727482,74.598000,0.736898,74.020000,0.015532
270,0.726508,74.474000,0.735802,73.530000,0.013422
271,0.722654,74.680000,0.740612,73.680000,0.012527
272,0.728377,74.632000,0.737135,73.950000,0.012959
273,0.700923,75.608000,0.713605,74.280000,0.013629
274,0.684789,76.050000,0.703475,74.780000,0.014090
275,0.702943,75.468000,0.719090,74.530000,0.011829
276,0.697186,75.626000,0.711908,74.770000,0.011603
277,0.720604,74.668000,0.734960,73.820000,0.012123
278,0.689768,76.030000,0.706274,75.140000,0.014635
279,0.703316,75.688000,0.712593,74.780000,0.012023
280,0.691769,75.706000,0.707381,74.870000,0.017262
281,0.693895,75.928000,0.706433,75.120000,0.012992
282,0.693662,75.882000,0.713196,74.650000,0.011409
283,0.702373,75.422000,0.720617,74.220000,0.012511
284,0.688327,75.874000,0.705466,75.050000,0.012857
285,0.678966,76.038000,0.691876,75.600000,0.012120
286,0.687751,75.584000,0.707699,74.770000,0.012365
287,0.675079,76.298000,0.692427,75.700000,0.012678
288,0.674277,76.420000,0.698970,75.330000,0.014675
289,0.734898,74.004000,0.761533,73.270000,0.011814
290,0.683416,76.124000,0.699271,75.610000,0.012495
291,0.697985,75.250000,0.720162,74.260000,0.012735
292,0.654243,77.010000,0.675155,76.320000,0.013886
293,0.659611,76.774000,0.678605,76.140000,0.013689
294,0.701792,75.158000,0.730571,74.480000,0.016250
295,0.669759,76.186000,0.689381,75.660000,0.015058
296,0.663154,76.488000,0.678257,75.710000,0.012175
297,0.669694,76.418000,0.690765,75.120000,0.014620
298,0.647691,77.404000,0.664882,76.370000,0.014391
299,0.634164,77.632000,0.658731,76.630000,0.013585
300,0.646100,77.168000,0.669045,76.190000,0.014461
