iter,train_loss,train_acc,test_loss,test_acc,time
86,3.842665,13.626000,3.838179,14.300000,2.647100
87,3.196500,19.788000,3.222623,19.870000,2.680119
88,7.232278,1.998000,7.508495,2.150000,2.709140
89,6.417819,3.494000,6.511990,3.640000,2.736633
90,3.243462,20.004000,3.264458,20.140000,2.766191
91,3.913366,12.144000,3.893170,12.870000,2.796133
92,3.242674,19.474000,3.260489,19.230000,2.826053
93,3.176652,20.938000,3.193699,20.900000,2.855153
94,3.888468,14.302000,4.030695,14.010000,2.883092
95,3.147133,20.862000,3.169044,20.840000,2.914131
96,3.313445,17.598000,3.309948,18.210000,2.941938
97,3.179146,21.136000,3.161291,21.460000,2.973281
98,3.106329,21.844000,3.130266,21.530000,3.004226
99,4.645630,8.124000,4.584686,8.760000,3.033416
100,3.100623,22.360000,3.118922,22.580000,3.065212
101,5.538868,4.360000,5.553907,4.610000,3.104655
102,3.109836,22.092000,3.132631,21.640000,3.134617
103,3.177573,21.712000,3.179690,22.150000,3.164491
104,3.053056,23.186000,3.074392,23.890000,3.200291
105,3.045138,23.494000,3.074542,23.760000,3.228408
106,5.131956,5.766000,5.096658,6.240000,3.258608
107,3.016308,23.590000,3.035827,23.510000,3.289249
108,3.415862,17.974000,3.398423,17.940000,3.320067
109,3.470805,16.262000,3.522797,16.050000,3.350227
110,3.002591,23.910000,3.032705,23.870000,3.379989
111,4.728694,8.782000,4.755851,8.760000,3.408475
112,3.048028,22.760000,3.071918,22.890000,3.436489
113,3.847929,11.438000,3.921688,11.990000,3.466584
114,2.981306,25.240000,2.984067,25.080000,3.496044
115,4.662372,7.094000,4.750511,7.540000,3.526767
116,2.923539,25.382000,2.946475,25.330000,3.555327
117,5.941472,3.472000,5.999130,3.360000,3.585069
118,2.894824,26.234000,2.905440,26.440000,3.615052
119,2.988487,24.292000,3.009007,24.500000,3.643641
120,3.438689,17.698000,3.563967,17.220000,3.674352
121,3.575443,16.404000,3.661913,16.320000,3.704159
122,2.894518,26.006000,2.905773,26.230000,3.732511
123,2.955426,25.096000,2.975570,24.830000,3.767260
124,3.196377,21.426000,3.273156,20.770000,3.796923
125,2.889792,25.868000,2.929828,25.690000,3.827729
126,2.838568,27.080000,2.875747,26.840000,3.857123
127,2.864727,27.016000,2.877160,26.990000,3.886871
128,4.050906,12.456000,4.168761,12.400000,3.913706
129,3.081901,22.834000,3.165905,22.510000,3.943014
130,2.842587,26.602000,2.856365,26.680000,3.971569
131,2.875048,26.748000,2.910597,26.960000,3.999176
132,3.534010,18.016000,3.662801,17.720000,4.027604
133,2.822969,27.498000,2.840274,27.320000,4.059234
134,2.823516,28.244000,2.859258,27.960000,4.090344
135,3.960554,12.290000,4.097132,11.870000,4.121551
136,2.867448,27.086000,2.897494,26.230000,4.150017
137,2.841118,26.814000,2.882873,26.340000,4.179664
138,2.746929,28.982000,2.770402,28.670000,4.209456
139,2.727948,29.688000,2.752694,29.780000,4.240159
140,2.778245,28.594000,2.849861,27.680000,4.271880
141,2.694667,30.302000,2.730905,29.590000,4.301621
142,2.951352,25.266000,2.976747,25.610000,4.331664
143,2.748176,28.140000,2.789804,27.770000,4.359343
144,2.789771,28.132000,2.847354,27.470000,4.390093
145,2.802211,28.018000,2.858471,28.130000,4.427147
146,2.719519,29.482000,2.767308,29.040000,4.457221
147,2.702618,30.090000,2.732630,29.660000,4.484799
148,2.882767,26.544000,2.915731,26.470000,4.514746
149,2.921564,26.548000,2.954894,26.600000,4.543001
150,2.746882,28.866000,2.804953,28.840000,4.571955
151,2.715740,29.636000,2.757862,29.810000,4.603346
152,2.682607,30.648000,2.726741,29.830000,4.638479
153,2.643235,31.446000,2.680304,30.570000,4.668832
154,2.710133,29.920000,2.769811,29.030000,4.698058
155,4.279841,10.806000,4.501436,10.250000,4.726862
156,2.705716,30.078000,2.761186,29.390000,4.757443
157,2.665537,31.058000,2.689454,31.570000,4.786394
158,2.688289,30.070000,2.741451,30.140000,4.821152
159,2.622859,31.366000,2.675172,30.580000,4.850235
160,2.584078,32.442000,2.628078,31.320000,4.876758
161,2.650539,30.564000,2.701563,30.240000,4.906283
162,3.245354,21.876000,3.409091,21.230000,4.938621
163,2.594368,32.094000,2.650215,31.290000,4.968189
164,2.657035,30.902000,2.719336,30.240000,5.003614
165,3.656416,15.732000,3.746020,15.820000,5.038152
166,6.321807,2.846000,6.421706,2.620000,5.067706
167,2.823202,27.488000,2.875334,27.270000,5.098385
168,3.442447,19.436000,3.532571,19.120000,5.127100
169,2.657508,31.162000,2.702641,30.900000,5.156531
170,2.800179,28.182000,2.845164,28.210000,5.184909
171,2.593187,32.212000,2.625145,32.490000,5.213385
172,2.499262,34.322000,2.542095,33.400000,5.240851
173,2.627916,31.140000,2.696252,30.360000,5.270558
174,2.583836,32.386000,2.647845,31.350000,5.300205
175,2.517494,33.688000,2.578314,33.460000,5.329300
176,2.592870,32.090000,2.649414,31.630000,5.358794
177,2.565091,33.010000,2.616658,32.550000,5.386442
178,2.499977,34.310000,2.553708,33.710000,5.418040
179,2.663640,30.412000,2.743826,30.030000,5.447354
180,2.492063,33.940000,2.567829,32.820000,5.477196
181,2.499236,33.986000,2.589183,32.900000,5.506318
182,2.544008,33.228000,2.603847,32.560000,5.532329
183,4.245347,10.382000,4.452597,10.250000,5.565999
184,2.577719,32.992000,2.640183,32.560000,5.596430
185,2.612175,32.138000,2.727020,30.880000,5.627513
186,2.479304,34.820000,2.572713,33.600000,5.656745
187,3.650364,16.242000,3.725977,16.260000,5.685101
188,5.268922,5.964000,5.355320,6.210000,5.720235
189,2.951002,25.146000,2.918857,26.230000,5.751196
190,2.731918,29.440000,2.752092,29.790000,5.782656
191,2.530084,33.490000,2.578258,33.390000,5.812159
192,2.540259,33.222000,2.620205,32.180000,5.841407
193,2.576260,32.356000,2.682685,31.660000,5.874896
194,2.493661,33.898000,2.573448,33.260000,5.906191
195,2.489533,34.186000,2.582174,33.310000,5.939528
196,3.195442,21.994000,3.325898,21.730000,5.972390
197,2.470171,34.754000,2.570423,33.970000,6.005179
198,2.480908,34.438000,2.542492,33.390000,6.034793
199,2.433402,35.776000,2.513590,34.380000,6.063939
200,2.397691,36.642000,2.489865,35.380000,6.093258
201,2.407484,36.492000,2.493373,35.530000,6.122218
202,2.381617,36.566000,2.447042,35.130000,6.151693
203,2.467093,34.674000,2.551158,33.890000,6.180596
204,2.391971,36.458000,2.487172,34.990000,6.210961
205,2.482317,34.676000,2.590512,33.420000,6.240166
206,2.378539,36.100000,2.443164,35.650000,6.266971
207,2.528918,33.830000,2.576317,33.500000,6.294867
208,2.373953,37.016000,2.463677,35.260000,6.321827
209,2.737301,30.300000,2.862616,29.110000,6.348727
210,2.645290,31.050000,2.778347,29.430000,6.375447
211,2.688867,30.988000,2.770150,30.860000,6.405870
212,2.425561,35.108000,2.528472,34.080000,6.432690
213,2.405704,35.708000,2.486013,35.050000,6.459146
214,2.441959,35.448000,2.535347,33.990000,6.491633
215,2.366379,36.878000,2.478761,35.760000,6.522166
216,2.356967,37.218000,2.429730,36.810000,6.555454
217,2.411644,36.002000,2.485454,35.090000,6.583019
218,2.297903,38.998000,2.391289,37.000000,6.612140
219,3.187405,21.090000,3.248813,21.230000,6.640238
220,2.368390,36.648000,2.470869,35.430000,6.666428
221,2.271568,39.010000,2.359678,37.590000,6.694662
222,4.575971,9.942000,4.678572,10.020000,6.725888
223,2.354506,37.132000,2.455802,35.820000,6.754821
224,3.179646,21.966000,3.254590,21.690000,6.783551
225,2.421044,35.472000,2.543207,34.680000,6.812518
226,3.109006,24.736000,3.238789,24.680000,6.843077
227,2.337922,37.480000,2.427777,36.740000,6.871758
228,2.674160,30.934000,2.754249,30.880000,6.901260
229,2.485273,35.072000,2.633849,33.060000,6.930107
230,2.224825,40.342000,2.305965,39.190000,6.959090
231,2.333804,36.926000,2.422595,35.620000,6.992855
232,2.299697,38.468000,2.410744,36.480000,7.020680
233,2.369148,36.958000,2.456044,35.740000,7.050131
234,2.391948,36.612000,2.494901,34.900000,7.077838
235,2.333914,37.876000,2.446634,36.710000,7.106356
236,2.373747,37.350000,2.496345,36.420000,7.141088
237,2.797748,28.826000,2.885840,27.560000,7.168880
238,2.329849,38.302000,2.421275,36.950000,7.202940
239,2.302195,38.198000,2.420251,36.750000,7.231691
240,2.293280,38.712000,2.408547,36.730000,7.261394
241,2.480787,35.022000,2.580580,34.110000,7.289121
242,2.265455,39.316000,2.340475,38.040000,7.315931
243,2.179307,40.960000,2.285073,38.870000,7.345857
244,2.272000,38.950000,2.385190,37.190000,7.378546
245,2.286079,38.572000,2.429611,36.730000,7.406169
246,3.153654,23.506000,3.232957,23.430000,7.433633
247,2.389612,36.382000,2.484533,35.520000,7.463011
248,3.099383,25.500000,3.233041,24.740000,7.491342
249,2.737357,30.352000,2.921366,29.040000,7.520561
250,2.689748,32.134000,2.859044,31.380000,7.550410
251,2.280048,38.626000,2.411103,36.750000,7.578380
252,2.947110,26.976000,3.004259,26.790000,7.607072
253,2.334195,37.876000,2.455256,36.020000,7.635213
254,2.200105,40.860000,2.315175,38.710000,7.666931
255,2.730705,31.258000,2.902859,30.570000,7.694328
256,2.188660,40.758000,2.303804,38.810000,7.724317
257,2.175182,40.864000,2.297319,38.610000,7.754024
258,3.053573,26.196000,3.216342,25.150000,7.783264
259,2.129610,42.082000,2.240159,39.790000,7.808787
260,2.374892,37.314000,2.517623,35.710000,7.836915
261,3.248678,22.836000,3.312705,23.420000,7.864055
262,2.147717,42.142000,2.262107,39.900000,7.892429
263,2.193588,40.992000,2.314753,38.440000,7.922554
264,2.173605,41.206000,2.295112,39.160000,7.953349
265,2.309278,38.362000,2.406483,37.220000,7.985842
266,2.118223,42.684000,2.221820,40.890000,8.014417
267,2.175496,41.176000,2.293786,39.020000,8.042627
268,2.189770,40.874000,2.303236,38.960000,8.072952
269,4.718437,10.400000,4.751823,10.900000,8.101748
270,2.514446,34.134000,2.624903,33.260000,8.129334
271,2.177704,41.116000,2.304595,39.210000,8.155752
272,2.344303,38.020000,2.509448,35.910000,8.183101
273,2.576019,32.836000,2.650003,32.150000,8.212672
274,2.218644,40.292000,2.348312,37.840000,8.241315
275,2.212779,40.160000,2.328591,38.670000,8.271345
276,2.172635,40.546000,2.282716,38.500000,8.302273
277,2.280755,38.874000,2.420609,36.490000,8.330911
278,2.149994,41.466000,2.277807,39.220000,8.360959
279,2.152078,41.562000,2.320986,38.920000,8.390599
280,2.816050,28.970000,2.862539,28.710000,8.419804
281,2.115271,42.472000,2.236436,40.280000,8.448776
282,2.427101,36.246000,2.498179,35.760000,8.481662
283,2.116949,42.828000,2.246975,40.480000,8.509047
284,2.585040,33.436000,2.765510,31.580000,8.538412
285,2.073637,43.558000,2.214321,41.340000,8.566618
286,2.203290,40.334000,2.318306,38.440000,8.597691
287,2.130181,41.680000,2.276200,39.660000,8.626053
288,2.093153,43.166000,2.221698,40.280000,8.653782
289,2.070282,43.784000,2.208258,41.180000,8.683225
290,2.954405,27.030000,3.089567,26.150000,8.710441
291,2.715677,30.568000,2.855278,29.070000,8.740756
292,2.238022,39.042000,2.374443,37.580000,8.774514
293,2.186404,40.506000,2.337610,37.720000,8.801469
294,2.172536,41.084000,2.318092,38.850000,8.828615
295,2.068976,43.362000,2.216424,40.580000,8.859264
296,2.285413,38.142000,2.406133,36.420000,8.889033
297,2.306745,38.154000,2.411893,36.010000,8.916624
298,2.167585,41.360000,2.316829,39.390000,8.947020
299,2.041399,44.388000,2.182026,41.590000,8.974957
300,2.062249,43.598000,2.206321,41.240000,9.004149
301,2.916740,28.458000,3.000316,27.830000,9.032031
302,2.028390,44.316000,2.170200,41.860000,9.066549
303,2.209417,40.564000,2.367272,38.430000,9.095649
304,2.092328,43.050000,2.267528,40.160000,9.124027
305,2.055601,43.590000,2.205427,40.960000,9.151999
306,2.697338,30.908000,2.797849,30.950000,9.181013
307,2.561947,32.906000,2.672100,32.190000,9.212297
308,2.381550,36.626000,2.508877,35.050000,9.242354
309,2.137686,41.806000,2.309084,39.760000,9.276558
310,2.195008,40.268000,2.342113,37.910000,9.308319
311,2.531528,34.582000,2.629025,33.500000,9.336830
312,2.004942,45.238000,2.129777,42.790000,9.364682
313,2.418080,36.124000,2.549702,34.960000,9.393906
314,2.036908,44.358000,2.222757,41.340000,9.422652
315,2.090423,43.004000,2.262720,40.010000,9.453917
316,2.000814,44.880000,2.168033,41.880000,9.479943
317,2.148494,41.994000,2.296965,39.980000,9.509202
318,2.361235,37.020000,2.465909,36.050000,9.536980
319,2.206230,40.500000,2.328670,38.510000,9.563266
320,2.029871,44.524000,2.177483,41.910000,9.591119
321,1.992685,45.624000,2.129796,42.550000,9.619247
322,1.943969,46.418000,2.115084,43.160000,9.646626
323,1.956523,45.994000,2.126186,42.520000,9.673348
324,2.183867,41.072000,2.334427,39.370000,9.702094
325,2.003757,44.582000,2.159197,41.870000,9.730738
326,2.535789,34.490000,2.714148,32.260000,9.760755
327,2.172859,41.220000,2.341470,38.430000,9.790364
328,2.006129,44.660000,2.169511,41.430000,9.820105
329,1.945198,46.356000,2.103041,43.250000,9.848315
330,2.049874,43.460000,2.214260,41.400000,9.873890
331,2.038088,44.006000,2.210883,40.630000,9.900865
332,2.400656,37.572000,2.574561,35.080000,9.933329
333,1.972612,45.634000,2.156267,42.320000,9.962297
334,2.021122,44.378000,2.198032,41.380000,9.990355
335,2.021197,44.680000,2.203513,41.600000,10.017609
336,1.988618,45.088000,2.169762,42.180000,10.045226
337,1.930309,46.556000,2.083671,44.050000,10.077888
338,1.896897,47.944000,2.062742,44.490000,10.106036
339,1.842001,48.958000,2.010028,45.250000,10.135156
340,1.917447,46.830000,2.096333,43.430000,10.166662
341,1.917831,46.926000,2.103216,43.280000,10.196535
342,1.980935,45.840000,2.166269,43.210000,10.223448
343,1.998672,45.062000,2.132349,42.520000,10.251954
344,1.912259,46.690000,2.070466,43.980000,10.282626
345,1.965645,45.734000,2.125200,43.140000,10.309567
346,1.903746,46.764000,2.091215,43.580000,10.342492
347,2.123497,42.940000,2.302072,40.150000,10.376374
348,2.029935,44.438000,2.212560,42.130000,10.404883
349,2.065954,43.226000,2.275577,40.540000,10.432813
350,1.938399,46.180000,2.126007,42.620000,10.462757
351,1.995954,45.184000,2.176103,41.690000,10.491740
352,1.955864,46.022000,2.134910,43.020000,10.521105
353,1.938807,46.484000,2.116162,43.240000,10.552146
354,1.948009,46.450000,2.109814,43.520000,10.579681
355,1.925591,46.746000,2.089733,43.840000,10.607562
356,1.983317,45.252000,2.168413,42.500000,10.633821
357,2.101208,42.810000,2.318859,39.820000,10.661590
358,2.419454,35.890000,2.577236,34.420000,10.689944
359,1.943249,46.384000,2.100915,43.720000,10.719409
360,1.878989,48.392000,2.060004,44.270000,10.748860
361,1.926826,46.946000,2.115942,43.990000,10.775971
362,2.023329,44.512000,2.213212,41.290000,10.803002
363,2.013058,44.802000,2.199379,41.780000,10.830922
364,2.056338,43.982000,2.233368,40.750000,10.858550
365,2.003513,44.474000,2.152785,42.620000,10.888510
366,1.968368,45.900000,2.160964,42.580000,10.918157
367,2.663236,32.708000,2.843518,30.550000,10.947488
368,2.062161,43.392000,2.226218,40.810000,10.973590
369,1.839600,48.746000,2.020834,45.390000,11.003545
370,1.893518,47.430000,2.075525,44.060000,11.030666
371,1.889812,47.636000,2.104883,43.640000,11.060032
372,1.870069,47.850000,2.070270,43.970000,11.086624
373,1.858019,48.310000,2.039641,44.200000,11.115247
374,1.847366,48.170000,2.051300,44.750000,11.145310
375,1.822760,49.180000,2.034591,45.370000,11.173971
376,1.934376,46.718000,2.143745,43.140000,11.204668
377,2.021378,44.578000,2.218003,41.370000,11.232884
378,2.158168,41.888000,2.347879,39.360000,11.260753
379,1.784615,50.196000,1.969954,46.270000,11.291937
380,1.866165,48.462000,2.061390,45.100000,11.321001
381,3.192473,23.924000,3.356256,23.110000,11.350507
382,1.923585,46.928000,2.166338,42.990000,11.379998
383,1.898887,47.364000,2.106359,43.550000,11.410079
384,1.846211,48.616000,2.056567,43.990000,11.437384
385,1.921374,46.898000,2.122541,43.630000,11.463756
386,1.870131,48.462000,2.067043,44.990000,11.492252
387,2.632260,32.378000,2.798003,31.060000,11.521629
388,1.820711,49.268000,2.018446,45.360000,11.551174
389,2.115881,42.878000,2.320863,39.300000,11.580257
390,1.840863,48.822000,2.065687,44.700000,11.608150
391,1.844692,48.414000,2.042281,44.650000,11.635121
392,1.820952,49.202000,2.004534,45.570000,11.663688
393,2.055829,43.938000,2.240989,41.320000,11.693706
394,1.811580,49.304000,2.041026,45.020000,11.723889
395,3.472886,21.686000,3.702530,20.340000,11.750168
396,1.874721,48.222000,2.080428,44.340000,11.776248
397,1.939258,46.500000,2.123056,43.440000,11.807717
398,1.781117,50.028000,1.994047,46.220000,11.834474
399,2.152516,41.754000,2.324988,38.330000,11.863078
400,1.861451,48.360000,2.073607,44.680000,11.893761
