iter,train_loss,train_acc,test_loss,test_acc,time
53,3.890478,9.460000,3.890509,9.850000,0.060635
54,3.877573,9.698000,3.883826,9.510000,0.058769
55,5.095148,2.634000,5.166751,2.690000,0.052344
56,3.797541,11.392000,3.789095,11.420000,0.054477
57,3.971250,8.264000,3.975085,8.650000,0.061018
58,3.893481,9.394000,3.856772,10.010000,0.052402
59,3.807773,10.770000,3.786570,11.320000,0.060283
60,3.720034,12.248000,3.694941,12.830000,0.055335
61,4.284482,5.716000,4.303833,5.710000,0.053885
62,3.860403,10.276000,3.841550,10.320000,0.058057
63,3.743972,11.974000,3.711529,12.060000,0.058490
64,3.737853,12.006000,3.724196,12.060000,0.056039
65,3.949531,9.224000,3.968258,9.300000,0.052724
66,3.756793,11.756000,3.733933,11.980000,0.055160
67,3.937131,9.068000,3.927614,9.300000,0.060295
68,3.751758,11.912000,3.759896,11.840000,0.052461
69,3.735018,12.498000,3.733194,12.240000,0.057471
70,3.714007,12.302000,3.678126,13.090000,0.051222
71,3.698698,12.880000,3.645010,13.980000,0.052069
72,3.773310,11.550000,3.750589,12.140000,0.050079
73,3.629452,14.136000,3.593356,14.790000,0.055030
74,3.606469,14.206000,3.564247,15.010000,0.053359
75,3.590791,14.760000,3.575442,14.730000,0.061930
76,3.922589,10.690000,3.956020,10.720000,0.055463
77,3.647551,14.074000,3.635092,14.500000,0.062901
78,3.732385,12.034000,3.693678,12.940000,0.056321
79,4.037133,10.166000,4.100307,10.200000,0.058215
80,3.932238,10.200000,3.881492,10.900000,0.054363
81,4.704399,4.878000,4.689279,5.180000,0.051128
82,3.606207,13.722000,3.577005,14.320000,0.052923
83,3.582562,14.878000,3.555983,15.620000,0.053355
84,3.970271,9.696000,3.997017,9.500000,0.052471
85,3.551095,15.076000,3.545162,14.950000,0.062049
86,3.557478,15.006000,3.530688,15.050000,0.053633
87,4.356511,6.946000,4.325681,7.110000,0.068453
88,3.507414,16.182000,3.486300,16.280000,0.056008
89,3.735569,12.116000,3.684026,12.990000,0.063610
90,4.441569,8.244000,4.522249,8.130000,0.057346
91,3.501887,16.272000,3.465260,17.100000,0.057322
92,3.483683,16.816000,3.458447,17.520000,0.058998
93,3.544801,15.276000,3.524530,15.290000,0.050855
94,3.884886,11.240000,3.909779,11.360000,0.056233
95,3.491441,16.796000,3.455738,17.650000,0.052786
96,3.967629,9.274000,3.910733,9.960000,0.050415
97,3.449256,16.928000,3.439532,17.000000,0.052208
98,3.453622,17.174000,3.445361,16.990000,0.051453
99,3.435337,17.456000,3.413520,17.770000,0.061355
100,3.643966,13.368000,3.566100,14.560000,0.058395
101,4.166875,9.582000,4.238238,9.190000,0.051573
102,3.980056,9.764000,3.950144,10.080000,0.054566
103,3.980321,10.742000,3.927248,11.670000,0.051705
104,3.472003,16.630000,3.432367,17.500000,0.051887
105,4.410739,7.918000,4.450093,8.190000,0.051791
106,5.026898,4.544000,5.035289,4.790000,0.054554
107,3.967812,9.314000,3.915173,9.930000,0.050984
108,3.519246,15.894000,3.504846,16.300000,0.051460
109,3.435018,17.576000,3.422438,17.550000,0.053557
110,3.447195,17.212000,3.440526,17.070000,0.052980
111,3.395246,17.902000,3.392348,17.870000,0.055047
112,3.378517,18.242000,3.381973,18.040000,0.055182
113,3.387842,18.078000,3.366882,18.550000,0.050180
114,3.401607,18.090000,3.397290,18.210000,0.051008
115,3.339300,18.836000,3.332690,19.020000,0.055756
116,3.914755,11.876000,3.981829,11.710000,0.055744
117,3.351687,18.896000,3.355039,18.420000,0.048705
118,3.322226,19.410000,3.322778,18.890000,0.053312
119,4.537318,6.122000,4.533474,6.470000,0.052894
120,3.329910,19.424000,3.309906,19.340000,0.049401
121,3.561000,15.290000,3.535475,15.910000,0.053851
122,3.494842,16.214000,3.485737,16.040000,0.058861
123,4.481425,7.230000,4.476829,7.140000,0.054621
124,3.470333,16.778000,3.495615,16.560000,0.059930
125,3.335167,19.158000,3.340896,19.020000,0.055826
126,3.343315,19.188000,3.341867,19.240000,0.057092
127,3.321187,19.254000,3.317632,19.540000,0.056247
128,3.349224,18.820000,3.333551,19.360000,0.051823
129,3.297226,20.012000,3.304645,19.350000,0.052076
130,3.269546,20.678000,3.272200,20.670000,0.055248
131,3.290831,20.056000,3.294360,20.210000,0.053673
132,3.226079,21.426000,3.215908,21.270000,0.051434
133,3.226371,21.294000,3.223366,21.390000,0.048928
134,3.223161,21.116000,3.219284,20.990000,0.051196
135,3.299269,20.048000,3.277729,20.560000,0.056317
136,3.339766,18.404000,3.337754,18.760000,0.058173
137,3.198807,21.642000,3.181958,22.040000,0.056400
138,3.249409,20.818000,3.234096,21.060000,0.055153
139,5.181477,4.708000,5.349527,4.790000,0.055383
140,3.329939,19.194000,3.289733,20.260000,0.051301
141,5.917125,4.000000,6.291773,4.150000,0.052882
142,3.279181,20.208000,3.263904,20.360000,0.055195
143,3.300987,19.618000,3.311650,19.380000,0.053315
144,3.241982,20.914000,3.238782,20.780000,0.050830
145,3.408961,17.692000,3.423237,17.860000,0.051790
146,3.288323,19.366000,3.302225,19.600000,0.047228
147,3.221287,20.942000,3.216944,20.890000,0.062697
148,3.180733,22.072000,3.175760,21.740000,0.059615
149,3.224315,20.840000,3.229933,21.160000,0.054599
150,3.207056,21.276000,3.215956,21.050000,0.054860
151,3.251395,20.648000,3.256280,20.470000,0.060643
152,4.631602,7.654000,4.560401,8.430000,0.060395
153,3.183207,22.244000,3.165808,22.230000,0.054814
154,3.443915,17.622000,3.464167,18.040000,0.054399
155,3.297949,19.522000,3.310785,19.570000,0.050274
156,3.160110,22.372000,3.157496,23.000000,0.050197
157,3.146742,22.450000,3.137651,23.000000,0.057404
158,3.611269,15.096000,3.576506,15.310000,0.054078
159,3.125436,23.314000,3.128525,23.560000,0.049658
160,3.120564,23.018000,3.122035,23.180000,0.057747
161,3.134398,22.728000,3.142595,22.380000,0.057969
162,3.100296,23.602000,3.110826,23.220000,0.059017
163,3.095757,23.698000,3.102564,23.670000,0.051524
164,3.097263,23.416000,3.114267,23.150000,0.050799
165,3.093248,23.922000,3.109900,23.570000,0.060408
166,3.523865,15.844000,3.604665,15.950000,0.052307
167,3.355187,18.706000,3.384284,18.640000,0.050824
168,3.108147,23.478000,3.111085,23.340000,0.055362
169,3.103626,23.620000,3.115893,23.470000,0.055389
170,3.406323,18.198000,3.420516,18.290000,0.051059
171,3.135828,22.442000,3.134090,22.840000,0.049204
172,4.858006,5.834000,4.817866,6.730000,0.051078
173,3.990675,11.836000,4.091536,12.360000,0.055171
174,3.135052,22.570000,3.156056,22.800000,0.050804
175,3.963716,11.604000,3.939236,12.820000,0.054031
176,3.098331,23.444000,3.119183,23.670000,0.052598
177,3.157660,22.272000,3.166043,22.510000,0.051024
178,3.221202,21.150000,3.168145,22.250000,0.048712
179,5.796795,3.130000,6.050120,2.990000,0.049711
180,3.549591,15.992000,3.557432,16.560000,0.056887
181,3.172160,21.618000,3.197140,21.700000,0.050803
182,3.162740,22.454000,3.183930,22.270000,0.055375
183,3.109528,22.992000,3.118648,22.730000,0.048519
184,3.290142,19.584000,3.320433,19.480000,0.058394
185,3.137101,22.374000,3.174395,22.370000,0.051365
186,3.108525,23.002000,3.130563,23.250000,0.050358
187,3.112186,22.510000,3.143260,22.650000,0.048961
188,3.830554,13.330000,3.807974,14.140000,0.052135
189,3.218761,21.402000,3.225832,21.610000,0.055872
190,3.203906,21.736000,3.195826,22.080000,0.055941
191,3.100612,23.470000,3.115269,23.620000,0.054235
192,3.118268,23.268000,3.123579,23.390000,0.052355
193,3.157417,22.326000,3.128237,22.860000,0.052836
194,3.417657,17.532000,3.370808,18.690000,0.053564
195,5.558134,3.692000,5.860754,3.740000,0.054351
196,3.213266,21.822000,3.168672,22.300000,0.056127
197,3.099271,23.408000,3.107101,23.560000,0.055502
198,3.395220,17.378000,3.385115,18.130000,0.051219
199,3.409395,18.490000,3.447530,17.940000,0.056956
200,3.215214,21.290000,3.272520,20.850000,0.050821
201,3.006231,25.282000,3.017341,25.230000,0.050149
202,2.966355,26.176000,2.973961,26.080000,0.051593
203,3.079664,23.756000,3.102247,23.340000,0.053334
204,2.978760,25.360000,2.987640,25.560000,0.054846
205,3.009844,24.874000,3.028983,24.710000,0.051552
206,4.982129,6.590000,5.092698,7.210000,0.054650
207,3.999283,12.372000,4.006588,12.890000,0.060981
208,3.168011,22.112000,3.157852,22.640000,0.061729
209,3.033072,24.528000,3.036880,24.550000,0.055148
210,3.025820,24.650000,3.025019,25.150000,0.058593
211,3.032120,24.788000,3.041786,24.560000,0.053055
212,2.986181,25.540000,2.997229,25.200000,0.055496
213,4.159202,13.382000,4.058008,14.880000,0.065563
214,2.954061,26.280000,2.960872,26.050000,0.058478
215,3.061538,24.016000,3.080608,23.850000,0.054443
216,3.254244,20.540000,3.260189,20.200000,0.050794
217,3.152161,23.058000,3.126467,23.360000,0.058892
218,2.904950,27.352000,2.909317,27.420000,0.055787
219,2.952654,26.280000,2.938777,25.970000,0.054216
220,3.071006,23.968000,3.093814,23.960000,0.059895
221,3.069392,24.228000,3.070204,23.850000,0.062549
222,2.935209,26.188000,2.952375,26.020000,0.054003
223,4.147127,11.322000,4.252145,11.400000,0.066708
224,2.987225,25.282000,3.003925,25.470000,0.047448
225,2.919449,26.942000,2.933915,27.310000,0.051699
226,2.902483,26.858000,2.916608,26.860000,0.052962
227,2.948223,26.302000,2.965162,25.980000,0.056724
228,3.061130,24.280000,3.067068,24.140000,0.059864
229,2.971327,25.930000,2.956863,26.420000,0.057412
230,3.085454,23.516000,3.056759,23.800000,0.062494
231,4.030811,11.486000,4.085652,12.590000,0.052487
232,3.976860,12.654000,4.082683,13.020000,0.053442
233,3.053582,23.930000,3.023723,24.700000,0.050830
234,3.710197,12.584000,3.606277,14.250000,0.055278
235,3.116304,22.720000,3.098974,22.870000,0.056796
236,2.982312,25.138000,2.993026,25.060000,0.052700
237,3.764056,14.492000,3.663360,16.340000,0.060957
238,4.254109,11.008000,4.254020,12.120000,0.059414
239,2.946392,26.270000,2.967252,25.960000,0.063148
240,2.943284,26.356000,2.952536,26.320000,0.058394
241,4.513922,8.650000,4.594490,8.680000,0.054076
242,2.937506,26.438000,2.963393,25.990000,0.051848
243,2.872187,27.904000,2.893281,27.450000,0.057132
244,3.211755,21.026000,3.254431,21.260000,0.055772
245,2.894624,27.214000,2.898638,27.090000,0.058075
246,2.851414,28.284000,2.860319,28.230000,0.055818
247,3.082878,23.864000,3.095320,23.920000,0.063866
248,2.823819,29.002000,2.824139,29.060000,0.052432
249,2.828241,28.854000,2.836389,28.700000,0.056977
250,2.865872,27.750000,2.865593,27.930000,0.063493
251,4.376182,8.636000,4.423300,9.410000,0.060014
252,6.256063,2.492000,6.331829,2.740000,0.056503
253,5.472867,3.240000,5.500472,3.520000,0.055522
254,3.463808,17.456000,3.473412,18.330000,0.056139
255,2.975778,26.066000,2.939499,26.630000,0.063649
256,5.035932,4.836000,4.989632,5.730000,0.056265
257,3.161534,22.842000,3.120682,24.020000,0.057692
258,2.992074,25.606000,2.977966,26.550000,0.055995
259,4.488369,7.328000,4.529170,8.250000,0.051208
260,2.946846,26.502000,2.930698,27.180000,0.051599
261,2.907744,27.014000,2.903141,27.820000,0.057169
262,2.917921,27.042000,2.920048,27.440000,0.055094
263,3.722007,15.404000,3.700696,16.070000,0.054689
264,4.516890,9.422000,4.656149,10.140000,0.057554
265,4.768450,9.048000,4.723506,9.900000,0.063079
266,3.251964,20.838000,3.319008,20.380000,0.055477
267,2.846888,28.544000,2.855067,28.470000,0.053290
268,3.093911,23.770000,3.093876,24.090000,0.061147
269,3.568555,16.902000,3.553891,17.630000,0.055890
270,2.990860,24.910000,3.012219,24.880000,0.053418
271,2.775788,29.580000,2.779938,29.590000,0.053672
272,5.236874,4.700000,5.660077,4.180000,0.053048
273,2.862113,27.738000,2.846986,28.090000,0.050626
274,2.830146,28.508000,2.831532,28.230000,0.056960
275,2.805845,29.080000,2.813353,29.010000,0.054970
276,4.657912,10.586000,4.672373,11.130000,0.055821
277,3.282937,21.014000,3.232192,22.090000,0.061081
278,2.946549,26.094000,2.969588,26.040000,0.050190
279,4.187226,9.236000,4.305930,8.800000,0.059190
280,7.293578,2.440000,7.600065,2.390000,0.060069
281,4.228408,11.280000,4.235619,11.850000,0.060566
282,2.996282,25.234000,2.972273,25.730000,0.060780
283,2.807190,29.102000,2.807575,29.020000,0.051639
284,2.747884,30.284000,2.759379,30.040000,0.058753
285,3.083432,23.646000,3.086195,23.120000,0.049633
286,2.715350,31.034000,2.732336,30.320000,0.053209
287,3.091457,24.364000,3.138382,24.490000,0.062986
288,2.735678,30.296000,2.744104,30.530000,0.058708
289,2.697725,31.492000,2.705650,31.150000,0.057173
290,2.725248,30.572000,2.741316,30.500000,0.051501
291,2.714320,30.958000,2.729106,30.370000,0.054970
292,2.732624,30.402000,2.745084,30.340000,0.052972
293,2.692013,31.212000,2.705545,31.230000,0.052872
294,4.088795,11.152000,4.165594,11.520000,0.055325
295,3.702016,16.148000,3.685231,17.290000,0.057754
296,2.955371,25.696000,2.938362,25.930000,0.055095
297,4.015803,14.488000,4.105607,14.990000,0.057694
298,6.404601,3.474000,6.463645,3.620000,0.057827
299,4.014075,13.838000,4.204669,14.160000,0.050885
300,3.032865,24.688000,3.017015,25.520000,0.054923
301,2.692523,31.402000,2.685078,31.780000,0.053444
302,2.645337,32.410000,2.649667,32.200000,0.051974
303,2.759788,29.860000,2.750591,30.310000,0.055387
304,2.633408,32.486000,2.630900,32.570000,0.053940
305,3.005152,24.996000,3.013235,25.370000,0.050432
306,2.588618,33.320000,2.600268,33.240000,0.050765
307,3.316902,21.034000,3.411472,20.900000,0.050989
308,2.827368,28.512000,2.845731,28.990000,0.051667
309,3.634901,15.276000,3.713256,15.810000,0.054450
310,2.692167,31.340000,2.699880,31.540000,0.056555
311,2.814596,28.868000,2.819273,29.730000,0.055050
312,2.706477,30.650000,2.746368,30.340000,0.049174
313,2.648304,31.916000,2.648797,32.410000,0.052915
314,3.420501,18.700000,3.429595,19.330000,0.058434
315,2.641550,31.986000,2.651425,32.360000,0.050780
316,4.095276,12.652000,4.214327,12.580000,0.052723
317,2.791088,29.024000,2.778764,29.950000,0.048600
318,2.974772,25.152000,3.002232,25.940000,0.051753
319,3.166033,22.786000,3.128701,23.590000,0.050663
320,2.713340,30.530000,2.693436,31.740000,0.056763
321,2.721210,30.462000,2.720065,31.080000,0.053713
322,2.606161,33.218000,2.606253,33.450000,0.058333
323,3.551182,16.894000,3.595108,17.650000,0.059619
324,2.655466,31.774000,2.659563,32.730000,0.050542
325,2.676664,31.172000,2.688267,31.660000,0.056351
326,2.696999,31.058000,2.678297,31.480000,0.056677
327,2.591572,33.380000,2.591325,33.700000,0.053466
328,3.296003,20.958000,3.280262,22.010000,0.052328
329,2.555466,34.294000,2.560539,34.110000,0.052031
330,2.618344,32.630000,2.642465,32.790000,0.053807
331,3.810504,13.922000,3.893479,14.130000,0.059206
332,2.636519,32.130000,2.608207,33.170000,0.062867
333,4.648024,10.746000,4.797531,11.530000,0.051845
334,2.586209,33.338000,2.587731,33.730000,0.054004
335,2.673110,31.386000,2.654317,31.480000,0.052408
336,2.581002,33.516000,2.575553,33.940000,0.054720
337,2.798410,28.624000,2.853548,28.460000,0.062455
338,3.936521,13.782000,4.084612,13.780000,0.059536
339,2.656407,32.134000,2.657404,32.600000,0.065606
340,2.683812,31.366000,2.714019,31.540000,0.053813
341,2.679587,31.036000,2.706628,31.350000,0.050822
342,2.571173,33.658000,2.606472,33.250000,0.055760
343,2.720069,30.572000,2.743125,30.400000,0.051076
344,3.491242,19.150000,3.616545,19.590000,0.056420
345,2.606580,32.994000,2.638793,32.970000,0.049339
346,3.100147,23.256000,3.179991,22.470000,0.056634
347,2.647349,32.288000,2.666936,32.310000,0.053358
348,2.543188,34.432000,2.553032,34.610000,0.051656
349,2.599945,33.586000,2.622838,33.400000,0.050389
350,4.145106,13.218000,4.268825,13.550000,0.052971
351,4.845643,4.898000,5.045517,4.550000,0.057321
352,2.972223,26.350000,3.042126,25.930000,0.050114
353,2.699320,31.164000,2.760847,30.570000,0.053490
354,3.957044,14.966000,3.991615,16.080000,0.051747
355,2.755225,30.110000,2.770855,30.400000,0.055717
356,2.568761,34.018000,2.573448,34.410000,0.056864
357,3.006359,25.412000,3.045166,25.140000,0.055578
358,6.853675,6.644000,7.126983,7.010000,0.049876
359,2.583162,33.328000,2.610429,33.090000,0.052104
360,3.052757,24.674000,3.087635,25.380000,0.048733
361,2.590553,33.132000,2.622206,33.100000,0.052232
362,2.956316,26.070000,2.984389,26.820000,0.054199
363,2.552246,34.328000,2.571097,34.030000,0.052697
364,2.777222,29.762000,2.925288,27.360000,0.059796
365,2.624972,32.622000,2.662409,32.370000,0.051139
366,2.554976,33.900000,2.574510,33.820000,0.059141
367,2.501495,35.060000,2.534582,34.910000,0.060157
368,3.585185,16.850000,3.591488,17.900000,0.051108
369,2.477589,35.588000,2.516014,34.760000,0.052384
370,2.689240,30.760000,2.716065,31.400000,0.051633
371,2.564257,33.302000,2.575792,33.650000,0.056552
372,2.460074,36.046000,2.492298,35.640000,0.049928
373,2.468765,35.940000,2.493192,35.480000,0.047032
374,2.445862,36.450000,2.469871,35.780000,0.052127
375,3.510970,18.304000,3.569136,18.650000,0.047652
376,2.587306,33.428000,2.630800,33.290000,0.053251
377,2.447906,36.544000,2.478363,35.730000,0.048223
378,3.335159,19.526000,3.460393,18.100000,0.053864
379,3.844390,15.614000,3.966534,15.610000,0.053474
380,2.838466,29.114000,2.864821,28.690000,0.050085
381,2.616939,32.684000,2.674902,31.890000,0.050646
382,3.662238,16.990000,3.785437,17.660000,0.049807
383,2.531464,34.532000,2.559777,34.330000,0.052375
384,2.510279,34.932000,2.535965,35.060000,0.048878
385,2.540188,34.260000,2.574039,34.100000,0.050517
386,5.936680,4.096000,6.155621,4.280000,0.050807
387,2.902692,27.258000,2.984387,26.690000,0.049384
388,6.270191,3.870000,6.498859,4.320000,0.049650
389,2.768277,29.712000,2.854886,28.940000,0.047923
390,2.726776,30.224000,2.784595,30.050000,0.049574
391,2.559996,34.084000,2.576342,34.160000,0.055180
392,2.559245,33.936000,2.598542,33.510000,0.052024
393,2.879069,27.308000,2.856732,28.730000,0.058058
394,2.454433,36.530000,2.471915,36.120000,0.051129
395,3.807940,15.520000,3.985818,15.170000,0.052549
396,3.120370,23.970000,3.193558,23.950000,0.049375
397,2.483930,35.796000,2.500059,35.260000,0.058183
398,2.432735,36.750000,2.464145,36.200000,0.050461
399,2.443486,36.676000,2.466116,35.880000,0.050501
400,2.618680,32.612000,2.645965,32.400000,0.051042
