iter,train_loss,train_acc,test_loss,test_acc,time
116,2.258786,13.808000,2.227375,15.290000,13.863950
117,2.281484,13.216000,2.252400,14.360000,14.271359
118,2.267301,13.264000,2.240192,14.110000,14.781666
119,2.344818,14.672000,2.319891,15.860000,13.996228
120,2.299411,13.112000,2.269080,14.420000,14.065118
121,2.369028,11.534000,2.346300,12.160000,13.213324
122,2.260812,17.110000,2.227562,18.210000,13.000733
123,2.246310,17.442000,2.213108,18.500000,13.229703
124,2.307178,16.140000,2.276292,17.160000,16.574363
125,2.229290,15.018000,2.197421,16.820000,13.126012
126,2.284039,17.262000,2.252970,18.080000,13.342318
127,2.288504,17.232000,2.257100,18.300000,14.087983
128,2.296067,16.900000,2.265581,17.880000,12.821191
129,2.277296,17.412000,2.243582,18.580000,13.216740
130,2.231294,18.454000,2.196605,19.500000,16.460213
131,2.280312,15.980000,2.249437,17.400000,13.897438
132,2.310362,16.336000,2.281832,17.410000,14.181732
133,2.189615,18.724000,2.158211,19.860000,15.060020
134,2.224947,17.090000,2.195251,18.700000,13.459830
135,2.289812,16.608000,2.256004,17.620000,14.433349
136,2.234066,17.776000,2.200097,19.040000,13.250242
137,2.145459,18.986000,2.112791,20.670000,12.739919
138,2.228565,18.370000,2.195883,19.490000,13.393717
139,2.234722,18.396000,2.198781,19.200000,15.398470
140,2.219653,16.174000,2.185388,18.060000,14.782044
141,2.209148,16.326000,2.173026,18.160000,12.990671
142,2.205483,18.200000,2.169576,19.560000,13.367154
143,2.191247,16.490000,2.155130,18.390000,13.496767
144,2.259793,16.594000,2.225489,17.830000,14.366420
145,2.217991,18.090000,2.182954,19.420000,13.986729
146,2.173486,19.454000,2.136173,20.540000,13.803567
147,2.269841,17.820000,2.237066,19.060000,12.918609
148,2.236847,18.106000,2.198693,19.430000,14.869362
149,2.133609,20.054000,2.098456,21.330000,15.611531
150,2.169300,20.018000,2.132216,20.920000,14.568177
151,2.146544,20.362000,2.108687,21.380000,15.969870
152,2.189150,19.070000,2.149258,20.370000,14.857586
153,2.138881,20.582000,2.102032,21.960000,15.808809
154,2.202427,19.166000,2.164844,20.380000,13.246488
155,2.191499,17.164000,2.156489,19.020000,13.960265
156,2.148967,20.212000,2.111215,21.470000,12.709911
157,2.124613,21.142000,2.087500,22.310000,14.535100
158,2.108046,21.936000,2.071571,22.830000,13.599052
159,2.122155,21.394000,2.082207,22.510000,16.299573
160,2.135019,20.818000,2.095851,22.180000,14.238683
161,2.173303,19.282000,2.135454,20.880000,14.736977
162,2.132299,20.614000,2.092633,22.160000,15.829594
163,2.098359,22.652000,2.058103,23.590000,14.900753
164,2.130358,20.926000,2.090993,22.370000,14.089514
165,2.087126,22.500000,2.051839,23.860000,14.950063
166,2.115746,21.126000,2.080211,22.380000,13.305496
167,2.135848,20.848000,2.097117,21.990000,16.326466
168,2.055006,23.546000,2.016987,25.080000,14.712600
169,2.063007,23.884000,2.023050,25.280000,14.603356
170,2.115759,21.844000,2.073357,23.180000,15.853950
171,2.097383,22.350000,2.057860,23.580000,14.263039
172,2.061184,23.474000,2.020616,25.110000,13.360439
173,2.052399,23.320000,2.015286,24.590000,14.595467
174,2.000028,25.554000,1.962894,27.130000,14.266664
175,2.097329,22.144000,2.056868,23.540000,13.095568
176,2.054566,23.442000,2.012570,24.910000,13.265186
177,2.109541,21.346000,2.068342,22.660000,13.183349
178,2.120010,21.546000,2.079678,22.880000,13.806600
179,2.120749,21.212000,2.081323,22.460000,14.005678
180,2.016056,24.986000,1.978101,26.080000,13.682372
181,2.059332,23.234000,2.019052,24.870000,13.092244
182,2.064719,22.516000,2.026211,24.260000,13.856301
183,2.049905,23.360000,2.012115,25.040000,13.582734
184,2.057093,23.998000,2.015100,25.700000,13.859390
185,2.036402,25.112000,1.998965,26.480000,15.379456
186,2.077787,23.146000,2.035239,24.850000,13.971580
187,2.102064,21.438000,2.056827,23.300000,14.509451
188,2.040864,24.308000,2.000416,25.780000,15.980872
189,2.013741,25.526000,1.976125,27.080000,13.523935
190,2.034729,25.008000,1.991258,26.700000,13.888325
191,2.018773,25.310000,1.972882,26.780000,13.541529
192,2.014163,25.218000,1.970386,26.760000,13.371837
193,2.008310,25.648000,1.964010,27.540000,13.877569
194,1.961563,27.050000,1.925290,28.840000,14.249320
195,1.960908,27.906000,1.924186,29.150000,14.385778
196,2.017845,25.342000,1.971205,26.820000,15.176190
197,2.039590,25.192000,1.997227,26.970000,14.363468
198,1.963730,27.720000,1.923293,29.430000,15.711463
199,2.026927,24.996000,1.986284,26.650000,14.270559
200,2.010321,25.622000,1.965086,27.360000,14.022877
201,1.993859,26.508000,1.949145,28.300000,14.132907
202,2.024753,25.382000,1.979393,27.160000,14.159215
203,2.011527,26.190000,1.970967,28.140000,15.474119
204,1.940223,28.062000,1.902843,29.560000,15.268018
205,1.967769,27.246000,1.927447,28.860000,15.838887
206,1.956384,27.758000,1.916845,29.430000,13.147066
207,1.984084,26.250000,1.948463,27.570000,14.221903
208,1.995943,26.358000,1.957063,28.000000,15.116011
209,1.974729,27.132000,1.933332,28.830000,14.376448
210,1.974409,26.380000,1.936448,27.820000,13.963055
211,1.967339,26.794000,1.923542,28.540000,14.414630
212,1.965524,27.288000,1.920369,28.770000,14.138337
213,1.943054,27.848000,1.899328,29.920000,14.144200
214,1.932198,28.814000,1.891857,30.280000,13.423694
215,1.944678,28.032000,1.900073,29.670000,14.207347
216,1.944488,28.514000,1.908293,29.180000,14.594036
217,1.979548,26.776000,1.939998,28.220000,13.691706
218,1.935251,28.354000,1.900808,29.570000,13.639976
219,1.895856,29.676000,1.860124,31.380000,14.456331
220,1.948919,28.596000,1.908325,30.220000,13.853885
221,1.940401,28.682000,1.899251,30.460000,14.104702
222,1.914134,29.128000,1.877060,30.660000,13.539858
223,1.911391,29.362000,1.867647,31.140000,13.365944
224,1.972041,27.398000,1.926715,29.420000,13.367828
225,1.930317,28.824000,1.888167,30.490000,14.758622
226,1.932623,28.602000,1.894375,30.460000,13.506771
227,1.963744,27.280000,1.917657,29.230000,12.835179
228,1.931597,28.524000,1.883227,30.620000,14.358188
229,1.917511,29.422000,1.870520,31.500000,12.805197
230,1.898130,29.874000,1.852193,32.410000,12.954747
231,1.917616,29.304000,1.873670,31.250000,12.641727
232,1.988515,27.176000,1.941677,29.230000,14.245718
233,1.899282,30.616000,1.857834,32.350000,14.208633
234,1.910152,29.546000,1.866622,31.550000,14.541712
235,1.923090,28.756000,1.872897,31.360000,15.750895
236,1.935542,27.882000,1.890084,29.780000,15.285759
237,1.897812,29.636000,1.852622,31.440000,15.716282
238,1.887959,30.322000,1.852096,31.800000,15.605600
239,1.901489,29.318000,1.855638,31.410000,14.516944
240,1.923330,28.518000,1.879735,30.330000,14.614487
241,1.945742,28.374000,1.896695,30.480000,14.386710
242,1.925677,28.844000,1.879535,30.730000,14.428763
243,1.902059,29.524000,1.855209,31.600000,15.020318
244,1.900271,28.734000,1.851841,30.770000,15.359776
245,1.878337,30.230000,1.836747,32.160000,14.357555
246,1.897148,30.196000,1.848071,32.570000,13.667020
247,1.903213,29.260000,1.859365,31.080000,14.796251
248,1.908505,29.498000,1.864340,31.030000,14.407734
249,1.928410,28.698000,1.880748,30.800000,13.903072
250,1.856838,30.776000,1.815650,32.530000,15.279878
251,1.868733,30.278000,1.822850,32.460000,13.820595
252,1.853663,30.334000,1.808302,32.390000,15.595924
253,1.861510,29.910000,1.824793,31.490000,12.758810
254,1.870113,30.096000,1.823024,32.370000,15.118086
255,1.892973,29.798000,1.847383,31.390000,14.479361
256,1.868957,30.798000,1.821385,33.010000,12.890095
257,1.899449,29.370000,1.853362,31.270000,14.001909
258,1.879618,30.152000,1.836963,31.540000,14.900994
259,1.894417,29.662000,1.850779,31.270000,13.139878
260,1.875664,30.572000,1.839215,31.880000,13.375146
261,1.858449,30.380000,1.822299,31.930000,13.319958
262,1.870154,29.790000,1.841389,31.330000,13.609070
263,1.860747,31.018000,1.809857,33.330000,14.151291
264,1.876171,29.836000,1.829025,32.040000,12.833853
265,1.839410,31.060000,1.794104,33.570000,13.468678
266,1.840737,30.880000,1.794952,32.570000,13.871126
267,1.862772,30.362000,1.820847,32.240000,12.996036
268,1.901909,29.440000,1.859883,31.420000,13.691426
269,1.885895,29.698000,1.845825,31.130000,13.717331
270,1.854668,30.590000,1.820034,32.010000,14.649963
271,1.886154,29.674000,1.841827,31.520000,12.977110
272,1.888719,29.294000,1.852627,31.330000,13.233762
273,1.844480,30.788000,1.807450,32.690000,13.336831
274,1.855694,30.454000,1.819477,31.750000,14.458069
275,1.860065,30.292000,1.819814,32.330000,15.209188
276,1.838853,31.470000,1.798398,33.410000,12.485010
277,1.824665,31.124000,1.782167,32.970000,12.973800
278,1.875854,30.238000,1.826229,32.460000,15.515104
279,1.868822,29.694000,1.848601,31.320000,13.610012
280,1.877775,30.364000,1.831272,32.270000,13.257608
281,1.861919,30.778000,1.822212,32.430000,13.239232
282,1.846698,30.686000,1.804358,32.900000,11.663495
283,1.846413,31.046000,1.811822,32.540000,10.184126
284,1.828177,32.270000,1.788939,34.490000,10.001425
285,1.839975,31.292000,1.789428,34.060000,10.140803
286,1.816504,31.014000,1.781394,32.600000,9.950362
287,1.851552,30.522000,1.800088,32.550000,10.053384
288,1.842501,31.164000,1.794703,33.600000,10.011582
289,1.856921,30.004000,1.819941,31.420000,10.021351
290,1.850375,31.268000,1.814680,33.510000,10.017148
291,1.846923,30.390000,1.804401,32.440000,9.587389
292,1.821123,32.052000,1.779601,34.160000,9.884321
293,1.838236,31.754000,1.791149,33.850000,10.118313
294,1.816830,31.768000,1.789236,33.800000,10.064160
295,1.822875,32.018000,1.788984,33.800000,9.840230
296,1.845976,31.032000,1.811974,33.180000,10.080404
297,1.841713,31.576000,1.800057,33.170000,9.866797
298,1.854694,31.364000,1.803682,33.910000,10.002694
299,1.834103,31.594000,1.788177,34.020000,9.967770
300,1.823605,31.664000,1.799279,33.710000,9.893538
