iter,train_loss,train_acc,test_loss,test_acc,time
53,2.001024,24.404000,2.018490,24.890000,0.547986
54,2.000960,24.100000,2.016740,24.670000,0.716329
55,1.989723,24.388000,1.995714,25.050000,0.447371
56,1.967924,25.064000,1.973872,25.660000,0.313879
57,1.976366,25.044000,1.990013,25.670000,0.080728
58,1.990066,24.892000,2.009272,24.890000,0.812837
59,1.981033,25.212000,1.991998,25.940000,0.343102
60,1.937751,26.074000,1.933700,27.060000,0.470796
61,1.940441,25.896000,1.942996,26.370000,0.945677
62,1.932158,25.986000,1.933762,26.860000,0.633920
63,1.911920,26.720000,1.908779,27.320000,0.749484
64,1.919175,26.398000,1.913785,26.980000,0.207561
65,1.912953,26.268000,1.909509,26.960000,0.668516
66,1.927838,25.898000,1.913084,26.820000,0.633729
67,1.900104,26.972000,1.888680,27.860000,0.295300
68,1.895143,27.406000,1.882902,28.240000,0.717914
69,1.894509,27.494000,1.880249,28.540000,0.179526
70,1.871821,28.498000,1.853685,29.320000,0.426990
71,1.871298,28.556000,1.853356,29.100000,0.790510
72,1.884987,27.798000,1.860210,28.490000,0.766084
73,1.870453,28.794000,1.840544,29.700000,0.277856
74,1.897940,27.510000,1.865633,29.330000,0.514140
75,1.867547,28.850000,1.836861,30.630000,0.789475
76,1.858055,29.208000,1.833644,30.430000,0.267842
77,1.855256,29.466000,1.829620,30.710000,0.199644
78,1.854842,29.312000,1.820935,31.300000,0.232941
79,1.859278,28.894000,1.823903,30.890000,0.500672
80,1.865706,28.878000,1.842277,30.260000,0.180187
81,1.875457,28.358000,1.848791,30.100000,0.217859
82,1.896416,28.346000,1.881208,29.580000,0.931264
83,1.911540,28.030000,1.905591,29.400000,0.400488
84,1.866046,28.822000,1.845290,29.890000,0.083579
85,1.885385,28.040000,1.873990,29.340000,0.671001
86,1.899602,28.022000,1.896676,29.400000,0.640926
87,1.919761,28.244000,1.923580,29.080000,0.721869
88,1.925506,28.406000,1.937834,29.410000,0.090047
89,1.981826,27.322000,2.012624,28.100000,0.790005
90,1.960878,27.332000,1.983614,28.000000,0.793261
91,1.947802,27.440000,1.968776,27.880000,0.657445
92,1.935462,27.258000,1.951883,28.320000,0.463210
93,1.968894,27.140000,2.007047,27.830000,0.846091
94,1.986218,26.974000,2.033435,27.850000,0.657980
95,1.964179,27.552000,2.006011,28.200000,0.395289
96,1.987984,26.506000,2.038188,26.930000,0.533021
97,1.945946,27.502000,1.989143,28.030000,0.462282
98,1.965881,27.550000,2.013540,28.080000,0.285971
99,1.911639,28.624000,1.939616,29.650000,0.782477
100,1.907740,28.454000,1.936742,29.140000,0.494104
101,1.943926,28.336000,1.997653,29.250000,0.398322
102,1.903018,28.910000,1.932597,29.690000,0.617010
103,1.856383,29.914000,1.872703,30.580000,0.445811
104,1.868957,29.966000,1.894425,30.730000,0.384907
105,1.826567,30.916000,1.838120,31.710000,0.505125
106,1.821648,30.730000,1.824767,31.450000,0.653219
107,1.820078,30.902000,1.830098,32.130000,0.374759
108,1.809104,31.834000,1.814138,32.700000,0.371899
109,1.808747,31.470000,1.808859,32.450000,0.246277
110,1.791665,32.334000,1.793625,33.670000,0.116278
111,1.784982,32.208000,1.777492,33.690000,0.622208
112,1.761395,33.254000,1.731741,35.210000,0.513363
113,1.766607,33.036000,1.738810,34.830000,0.306735
114,1.762070,33.246000,1.736843,35.010000,0.759425
115,1.761634,33.316000,1.733813,34.950000,0.159717
116,1.760734,33.906000,1.735881,35.230000,0.149727
117,1.766730,33.374000,1.734530,34.760000,0.154499
118,1.763011,33.684000,1.738410,35.260000,0.680230
119,1.775756,32.882000,1.742032,34.810000,0.541823
120,1.768375,33.320000,1.735034,34.910000,0.584357
121,1.773783,32.852000,1.733706,34.780000,0.372280
122,1.767937,33.438000,1.733007,34.960000,0.583004
123,1.773418,33.308000,1.761775,34.400000,0.413241
124,1.779967,32.962000,1.761372,34.640000,0.459247
125,1.759808,33.762000,1.729582,35.260000,0.699332
126,1.765475,33.390000,1.738883,35.030000,0.625312
127,1.767638,33.692000,1.756000,35.240000,0.516427
128,1.752605,33.964000,1.732213,35.540000,0.688543
129,1.758984,33.656000,1.741688,35.060000,0.551313
130,1.757365,33.578000,1.734875,34.900000,0.254134
131,1.740118,34.482000,1.720386,35.710000,0.895185
132,1.747549,33.950000,1.726896,35.790000,0.880227
133,1.754102,33.482000,1.736326,34.460000,0.246026
134,1.742816,34.566000,1.735561,35.830000,0.297262
135,1.746947,33.904000,1.733650,35.340000,0.445843
136,1.765962,33.794000,1.762368,34.970000,0.338643
137,1.765183,33.838000,1.759947,35.240000,0.426227
138,1.761265,34.248000,1.765048,35.570000,0.507816
139,1.788966,33.044000,1.789566,34.150000,0.334396
140,1.761362,34.070000,1.772209,35.220000,0.428474
141,1.757428,33.984000,1.760006,35.420000,0.454279
142,1.747924,34.424000,1.753296,35.540000,0.312288
143,1.753201,34.192000,1.754397,35.340000,0.437392
144,1.725584,35.288000,1.724408,36.430000,0.305552
145,1.707662,35.780000,1.702571,37.050000,0.335543
146,1.702308,36.084000,1.697465,37.150000,0.044824
147,1.673729,37.164000,1.645358,38.220000,0.332390
148,1.666905,37.266000,1.650708,38.510000,0.427041
149,1.667986,37.364000,1.639024,38.580000,0.055338
150,1.664577,37.476000,1.638567,38.630000,0.454147
151,1.670353,37.198000,1.658621,37.960000,0.139110
152,1.659211,37.992000,1.646839,38.310000,0.332531
153,1.659306,37.892000,1.635526,38.830000,0.056521
154,1.649107,38.186000,1.635726,38.970000,0.412182
155,1.648132,37.886000,1.627470,38.810000,0.468083
156,1.645717,38.200000,1.615554,39.080000,0.198774
157,1.637370,38.734000,1.621909,39.350000,0.395751
158,1.634812,38.836000,1.620734,39.570000,0.127368
159,1.629049,38.992000,1.605934,39.800000,0.319197
160,1.620231,39.384000,1.586748,40.590000,0.401941
161,1.621697,39.476000,1.584641,40.680000,0.431179
162,1.626432,39.272000,1.572854,41.160000,0.501027
163,1.617673,39.602000,1.564509,41.510000,0.210207
164,1.620845,39.670000,1.581859,40.990000,0.425746
165,1.611499,40.000000,1.575409,41.470000,0.410324
166,1.624200,39.204000,1.560251,41.400000,0.342481
167,1.623753,39.688000,1.569773,41.420000,0.224192
168,1.634642,39.370000,1.562503,41.750000,0.370441
169,1.633348,39.220000,1.580353,41.150000,0.418554
170,1.598958,40.382000,1.571360,41.530000,0.386309
171,1.608040,40.134000,1.557880,41.950000,0.403550
172,1.601692,40.136000,1.567412,41.790000,0.390630
173,1.607762,39.696000,1.564245,41.100000,0.381064
174,1.619946,39.420000,1.558924,41.590000,0.130539
175,1.605292,40.360000,1.561094,41.680000,0.331659
176,1.605363,40.790000,1.573266,41.500000,0.395183
177,1.603829,40.692000,1.555090,42.070000,0.413819
178,1.594992,41.128000,1.546018,42.630000,0.500267
179,1.593416,41.022000,1.539259,42.990000,0.393120
180,1.605623,40.502000,1.549538,42.780000,0.353749
181,1.597721,40.746000,1.536643,43.160000,0.071998
182,1.584865,41.250000,1.553545,42.440000,0.165613
183,1.597259,40.750000,1.566167,42.230000,0.390508
184,1.578224,41.906000,1.534189,43.320000,0.530192
185,1.578836,41.680000,1.535864,43.500000,0.499343
186,1.584399,41.618000,1.550196,42.910000,0.324011
187,1.595026,41.372000,1.563817,42.760000,0.053468
188,1.578241,41.846000,1.548958,43.230000,0.388189
189,1.595089,40.748000,1.586325,41.430000,0.160240
190,1.596037,41.166000,1.567299,42.680000,0.314924
191,1.587492,40.598000,1.565797,41.580000,0.425109
192,1.574142,41.754000,1.544101,43.080000,0.420509
193,1.595868,40.956000,1.583191,41.140000,0.217922
194,1.572687,42.104000,1.568324,42.060000,0.372367
195,1.595328,41.190000,1.586244,41.500000,0.396559
196,1.593032,40.736000,1.595944,41.060000,0.382607
197,1.590773,41.312000,1.579803,41.770000,0.338695
198,1.580338,41.982000,1.571290,42.170000,0.406687
199,1.596998,41.202000,1.593046,41.520000,0.218545
200,1.581174,41.620000,1.574887,42.200000,0.159424
201,1.579358,41.972000,1.572952,42.270000,0.477215
202,1.574718,42.452000,1.558414,43.260000,0.361589
203,1.553359,42.722000,1.552342,43.340000,0.382862
204,1.548512,42.732000,1.546593,43.480000,0.288158
205,1.590445,41.186000,1.600473,41.420000,0.144946
206,1.575125,41.818000,1.582396,42.090000,0.403430
207,1.576368,41.350000,1.591546,41.280000,0.021149
208,1.558853,42.492000,1.572818,42.660000,0.056099
209,1.549067,42.986000,1.563626,42.840000,0.488487
210,1.541797,43.264000,1.560182,43.110000,0.111433
211,1.570809,42.364000,1.595344,42.450000,0.392033
212,1.539738,43.394000,1.545821,43.750000,0.019745
213,1.531769,43.472000,1.539309,43.640000,0.315816
214,1.541271,43.134000,1.562583,42.470000,0.476104
215,1.561944,42.642000,1.599133,42.280000,0.391183
216,1.563625,42.068000,1.597653,41.770000,0.317215
217,1.557249,43.090000,1.584261,42.470000,0.301850
218,1.543862,43.124000,1.568264,42.990000,0.439076
219,1.565066,42.512000,1.601195,42.260000,0.033660
220,1.569537,42.616000,1.618275,42.090000,0.411138
221,1.532922,43.476000,1.557719,43.550000,0.402296
222,1.526618,43.864000,1.548521,43.850000,0.522183
223,1.509957,44.594000,1.528655,44.610000,0.141848
224,1.529610,43.868000,1.560536,43.610000,0.102735
225,1.529083,43.614000,1.549190,44.010000,0.354501
226,1.508572,44.588000,1.522557,44.250000,0.084694
227,1.527900,44.078000,1.555026,43.490000,0.067689
228,1.512951,44.410000,1.544623,43.860000,0.051309
229,1.500508,44.882000,1.517820,44.760000,0.358528
230,1.506159,44.844000,1.530537,44.870000,0.422401
231,1.511919,44.572000,1.542800,43.970000,0.256138
232,1.481867,45.348000,1.497407,45.250000,0.409174
233,1.488283,45.498000,1.512919,45.300000,0.397655
234,1.473336,45.862000,1.487431,46.410000,0.400600
235,1.457956,46.366000,1.456649,46.590000,0.332270
236,1.455428,46.386000,1.452426,46.850000,0.222879
237,1.460146,46.228000,1.455960,47.280000,0.482362
238,1.459802,46.196000,1.449680,47.250000,0.330718
239,1.456333,46.364000,1.448513,46.550000,0.375802
240,1.454169,46.126000,1.443556,47.060000,0.447540
241,1.459422,46.460000,1.459105,46.990000,0.348566
242,1.460257,46.296000,1.467852,46.780000,0.210188
243,1.452490,46.658000,1.434363,47.610000,0.456807
244,1.441927,46.924000,1.427711,47.790000,0.143017
245,1.441055,46.832000,1.416208,47.670000,0.307787
246,1.445039,46.752000,1.424603,47.470000,0.381236
247,1.441982,46.880000,1.420907,47.900000,0.398365
248,1.442640,47.170000,1.431570,47.760000,0.457932
249,1.428454,47.296000,1.414078,48.140000,0.276558
250,1.430253,47.320000,1.400577,48.610000,0.427598
251,1.434583,47.014000,1.407425,48.230000,0.097152
252,1.424256,47.616000,1.402129,48.600000,0.421576
253,1.429633,47.450000,1.415356,48.460000,0.426849
254,1.433211,47.384000,1.438154,47.800000,0.489452
255,1.437071,47.590000,1.438331,48.040000,0.392149
256,1.414117,48.388000,1.403195,49.040000,0.399255
257,1.417728,48.032000,1.407921,48.880000,0.114903
258,1.413494,48.170000,1.397621,49.020000,0.088723
259,1.419040,48.124000,1.420509,48.340000,0.350245
260,1.415172,48.154000,1.407356,48.550000,0.392654
261,1.399358,48.616000,1.377661,49.400000,0.142613
262,1.419446,47.658000,1.407218,48.710000,0.062522
263,1.411165,48.312000,1.392812,48.870000,0.290406
264,1.400248,48.414000,1.379235,49.040000,0.173082
265,1.404969,48.110000,1.372857,49.310000,0.050366
266,1.403300,48.520000,1.385220,49.150000,0.209291
267,1.402933,48.466000,1.389120,49.040000,0.479541
268,1.400879,48.682000,1.373149,49.470000,0.374901
269,1.397316,48.644000,1.374155,49.460000,0.028539
270,1.395034,48.692000,1.373941,49.200000,0.027041
271,1.390635,49.106000,1.375693,49.460000,0.235677
272,1.391321,48.862000,1.379687,49.500000,0.320860
273,1.389199,48.878000,1.372480,49.390000,0.349171
274,1.394228,48.536000,1.368024,48.890000,0.401830
275,1.381881,49.100000,1.363226,49.470000,0.027135
276,1.377721,49.268000,1.355317,49.610000,0.539076
277,1.364475,49.850000,1.342339,50.100000,0.332725
278,1.375165,49.404000,1.351140,49.940000,0.342907
279,1.377473,49.178000,1.356719,49.830000,0.389969
280,1.358004,50.150000,1.337994,50.470000,0.300532
281,1.367103,49.680000,1.347361,50.370000,0.520433
282,1.360404,50.022000,1.331596,51.190000,0.392459
283,1.361104,49.976000,1.334382,50.930000,0.486436
284,1.351674,50.252000,1.335906,51.040000,0.512807
285,1.347460,50.468000,1.332454,51.110000,0.130793
286,1.346707,50.640000,1.330245,51.450000,0.316894
287,1.345792,50.678000,1.318030,51.470000,0.373428
288,1.343498,50.606000,1.333172,50.840000,0.337711
289,1.333774,51.054000,1.314550,51.630000,0.345673
290,1.342904,50.956000,1.321121,51.370000,0.316809
291,1.338140,50.786000,1.326517,51.350000,0.421090
292,1.343870,50.770000,1.328269,51.290000,0.407170
293,1.331308,51.296000,1.320871,51.690000,0.382472
294,1.324906,51.318000,1.311787,52.190000,0.308405
295,1.329974,51.420000,1.315927,51.760000,0.469350
296,1.336763,51.168000,1.326980,51.330000,0.483499
297,1.316844,51.980000,1.301995,52.150000,0.318950
298,1.327951,51.542000,1.313930,52.310000,0.155916
299,1.320038,51.560000,1.294608,52.510000,0.317758
300,1.329751,51.774000,1.309223,52.270000,0.495653
