iter,train_loss,train_acc,test_loss,test_acc,time
49,1.819495,31.336000,1.787276,32.860000,0.596565
50,1.816281,30.080000,1.785110,30.790000,0.405587
51,1.845733,29.488000,1.801946,31.400000,0.407415
52,1.847586,28.798000,1.788079,30.890000,0.315584
53,1.815904,32.710000,1.753869,35.350000,0.404666
54,1.751756,33.906000,1.711505,35.280000,0.747737
55,1.764634,33.652000,1.715322,35.510000,0.845165
56,1.769299,34.540000,1.719780,37.000000,0.329059
57,1.743446,34.682000,1.696151,36.610000,0.535039
58,1.724841,35.596000,1.683689,37.300000,0.642175
59,1.720581,36.998000,1.664509,38.660000,0.542529
60,1.716064,36.792000,1.656308,38.950000,0.492383
61,1.720189,37.190000,1.664488,39.400000,0.545765
62,1.717421,35.686000,1.680791,37.180000,0.540188
63,1.692267,36.162000,1.655187,37.630000,0.621318
64,1.698583,35.574000,1.683585,36.610000,0.472644
65,1.694931,36.848000,1.656262,38.230000,0.466328
66,1.690020,37.748000,1.652293,38.960000,0.471260
67,1.683002,36.000000,1.665851,37.250000,0.371789
68,1.676797,36.396000,1.644932,38.570000,0.623387
69,1.693665,35.390000,1.664737,37.690000,0.432414
70,1.766079,33.128000,1.701586,35.850000,0.495976
71,1.691400,35.486000,1.653895,37.540000,0.597989
72,1.653982,39.034000,1.620778,40.600000,0.606771
73,1.664813,38.138000,1.629442,39.220000,0.459686
74,1.652394,38.592000,1.618656,39.450000,0.505114
75,1.654157,38.182000,1.625030,39.070000,0.315579
76,1.647440,38.104000,1.606373,38.900000,0.548871
77,1.646048,38.876000,1.625292,39.690000,0.583844
78,1.634595,39.764000,1.614244,40.670000,0.569448
79,1.634289,39.612000,1.604270,40.680000,0.520531
80,1.635865,40.198000,1.620995,40.980000,0.593722
81,1.625521,39.752000,1.592557,41.020000,0.412337
82,1.622554,38.618000,1.607398,39.620000,0.630698
83,1.623555,40.240000,1.589783,41.780000,0.485253
84,1.610486,39.380000,1.592219,40.200000,0.448734
85,1.619694,40.018000,1.607711,40.570000,0.468911
86,1.608610,40.104000,1.583039,40.770000,0.301130
87,1.622040,38.226000,1.621215,38.090000,0.486770
88,1.620532,40.168000,1.589973,40.400000,0.492190
89,1.595640,40.466000,1.576392,41.050000,0.586400
90,1.613211,38.576000,1.603953,38.900000,0.435073
91,1.625097,38.584000,1.599967,38.680000,0.772135
92,1.575185,41.350000,1.532017,42.560000,0.773436
93,1.556795,41.666000,1.533293,42.710000,0.417874
94,1.557522,42.466000,1.518008,43.820000,0.749531
95,1.597971,39.450000,1.582336,39.770000,0.685379
96,1.541859,44.000000,1.512091,44.550000,0.975767
97,1.546574,43.424000,1.531412,44.230000,0.684268
98,1.580536,39.332000,1.567892,40.670000,0.646179
99,1.622585,36.814000,1.640293,36.990000,0.815090
100,1.573891,41.408000,1.559963,40.820000,0.688271
101,1.539060,43.830000,1.516652,44.480000,0.535254
102,1.540443,43.550000,1.540334,43.800000,0.509218
103,1.530933,43.964000,1.527914,44.060000,0.443600
104,1.529691,44.652000,1.503577,45.470000,0.516636
105,1.532313,42.706000,1.522375,43.070000,0.531141
106,1.556479,41.376000,1.548948,41.160000,0.432515
107,1.542352,43.426000,1.525336,43.820000,0.417209
108,1.501913,43.962000,1.467541,44.890000,0.721815
109,1.545990,42.804000,1.533399,42.930000,0.519340
110,1.503459,44.852000,1.503183,44.710000,0.557180
111,1.560051,42.242000,1.568867,41.510000,0.622323
112,1.531024,43.940000,1.497800,44.360000,0.414836
113,1.519590,44.498000,1.474100,45.350000,0.407166
114,1.531685,43.732000,1.511108,43.580000,0.456869
115,1.555175,41.684000,1.559828,41.360000,0.531473
116,1.524555,43.654000,1.525750,43.560000,0.696733
117,1.521126,43.184000,1.512228,43.370000,0.630975
118,1.576698,39.814000,1.567038,40.410000,0.523036
119,1.543599,41.422000,1.536880,41.680000,0.600803
120,1.474519,45.810000,1.450072,46.920000,0.785643
121,1.481989,44.834000,1.463454,45.890000,0.609101
122,1.457255,46.378000,1.439535,47.250000,0.877586
123,1.488548,43.832000,1.469890,44.490000,0.622546
124,1.473206,43.376000,1.466010,43.720000,0.721156
125,1.486954,44.040000,1.469648,44.480000,0.568629
126,1.450706,46.296000,1.440045,46.980000,0.619619
127,1.425519,47.718000,1.403234,48.930000,0.612790
128,1.423141,48.730000,1.415019,49.140000,0.622322
129,1.407757,48.964000,1.369128,49.810000,0.429176
130,1.428008,47.608000,1.408653,48.260000,0.692390
131,1.430363,46.822000,1.408806,47.120000,0.605086
132,1.431677,46.218000,1.393358,47.820000,0.648870
133,1.422745,47.554000,1.415733,48.380000,0.556566
134,1.437537,46.160000,1.437346,46.720000,0.466666
135,1.425202,47.038000,1.421515,47.220000,0.523020
136,1.486166,42.690000,1.496499,42.670000,0.489011
137,1.391973,47.616000,1.378169,48.050000,0.646151
138,1.396685,49.296000,1.359078,50.570000,0.563078
139,1.375327,49.610000,1.346707,50.430000,0.600373
140,1.373284,49.246000,1.342194,50.210000,0.682842
141,1.382219,48.842000,1.353698,50.300000,0.643256
142,1.357113,50.684000,1.327390,51.910000,0.299159
143,1.421369,48.052000,1.386270,49.290000,0.592054
144,1.404639,48.534000,1.369830,50.320000,0.530727
145,1.362050,49.794000,1.324391,51.640000,0.650183
146,1.351998,49.864000,1.316828,52.040000,0.617600
147,1.360139,49.560000,1.342559,50.970000,0.693762
148,1.358920,50.178000,1.332008,50.700000,0.651793
149,1.353803,49.834000,1.347760,50.340000,0.605022
150,1.318365,51.656000,1.282301,52.980000,0.662644
151,1.356359,50.624000,1.318909,52.420000,0.660803
152,1.330433,51.856000,1.312761,53.040000,0.625719
153,1.319138,52.254000,1.305519,52.970000,0.574035
154,1.338244,51.234000,1.326729,51.810000,0.867875
155,1.351013,50.910000,1.340552,51.250000,0.719761
156,1.360768,50.962000,1.341345,51.600000,0.651444
157,1.343849,49.776000,1.325838,50.850000,0.701032
158,1.293486,52.898000,1.271626,53.990000,0.711526
159,1.287210,53.090000,1.266637,54.100000,0.543320
160,1.298744,52.682000,1.267245,53.970000,0.497026
161,1.318369,51.576000,1.290863,53.130000,0.522786
162,1.320378,52.142000,1.304453,53.090000,0.641671
163,1.310128,51.238000,1.298336,52.270000,0.618772
164,1.295088,52.946000,1.286361,54.100000,0.925272
165,1.338202,49.894000,1.333606,50.460000,0.611838
166,1.341674,50.404000,1.340765,51.640000,0.558593
167,1.360813,49.628000,1.374090,49.630000,0.453595
168,1.314286,52.396000,1.314662,52.430000,0.630277
169,1.309396,52.072000,1.293852,52.230000,0.609192
170,1.310310,51.478000,1.290011,52.150000,0.568175
171,1.278122,53.106000,1.251799,54.280000,0.673938
172,1.268298,54.276000,1.254510,54.640000,0.807687
173,1.274282,54.344000,1.247667,54.870000,0.691199
174,1.253731,53.972000,1.224019,55.160000,0.926635
175,1.264836,53.218000,1.234113,54.250000,0.606320
176,1.237190,54.272000,1.215624,55.210000,0.635106
177,1.247614,53.314000,1.208809,54.990000,0.498351
178,1.211172,56.790000,1.197813,57.340000,0.434264
179,1.249911,54.658000,1.241748,54.250000,0.632767
180,1.205010,56.532000,1.170646,57.850000,0.441663
181,1.254572,54.788000,1.225193,55.570000,0.652449
182,1.225873,55.364000,1.196350,56.530000,0.582659
183,1.195294,56.576000,1.170787,57.630000,0.631162
184,1.188858,56.726000,1.160439,58.140000,0.617579
185,1.233048,53.872000,1.216390,55.190000,0.604806
186,1.233690,54.620000,1.211934,55.120000,0.607638
187,1.198876,56.704000,1.169726,58.380000,0.746827
188,1.219265,55.172000,1.185573,57.220000,0.632839
189,1.179507,57.078000,1.161698,58.030000,0.593908
190,1.194603,56.926000,1.170114,58.090000,0.634138
191,1.195324,56.050000,1.168469,57.160000,0.598763
192,1.167786,58.304000,1.155131,58.960000,0.806023
193,1.184993,57.130000,1.161909,58.270000,0.507685
194,1.191558,56.202000,1.171807,57.120000,0.667068
195,1.172298,57.464000,1.155382,58.480000,0.578901
196,1.152548,58.106000,1.142840,58.700000,0.604320
197,1.122260,60.072000,1.104824,60.210000,0.377552
198,1.147346,58.946000,1.124013,59.760000,0.601323
199,1.163260,57.064000,1.138896,58.210000,0.489304
200,1.139517,59.290000,1.118779,60.640000,0.507995
201,1.132029,59.122000,1.117959,60.370000,0.497764
202,1.128905,59.544000,1.115412,60.390000,0.413030
203,1.155990,58.264000,1.135061,59.570000,0.593009
204,1.162757,56.740000,1.146285,57.580000,0.965110
205,1.192065,54.572000,1.156750,56.670000,0.377916
206,1.153172,56.754000,1.135656,58.190000,0.700218
207,1.141042,57.848000,1.135310,59.060000,0.678993
208,1.111033,60.216000,1.110413,60.400000,0.656012
209,1.109242,59.366000,1.103613,59.780000,0.722357
210,1.140254,57.494000,1.136935,58.390000,0.538255
211,1.093985,61.270000,1.090196,60.910000,0.736953
212,1.095879,60.580000,1.093352,60.610000,0.577248
213,1.114275,59.558000,1.089157,60.770000,0.579383
214,1.137520,58.256000,1.117465,59.080000,0.716356
215,1.114077,59.142000,1.096890,60.060000,0.501456
216,1.111671,59.068000,1.094549,60.780000,0.612334
217,1.132365,58.096000,1.123216,59.280000,0.641840
218,1.105741,59.428000,1.095199,60.240000,0.606546
219,1.056216,60.874000,1.034845,62.180000,0.658011
220,1.078466,61.238000,1.062370,61.970000,0.515502
221,1.068738,61.970000,1.041061,63.610000,0.598790
222,1.071940,61.734000,1.054252,62.610000,0.228780
223,1.033309,63.302000,1.022006,63.320000,0.279246
224,1.038401,62.766000,1.015553,64.130000,0.407312
225,1.057823,62.186000,1.041406,63.230000,0.268277
226,1.073361,61.444000,1.057248,61.620000,0.263360
227,1.079239,60.608000,1.070860,61.140000,0.165254
228,1.091074,60.332000,1.087600,60.610000,0.310516
229,1.060180,62.026000,1.040728,62.640000,0.397396
230,1.020260,63.402000,0.998081,64.660000,0.293230
231,1.034619,62.642000,1.025147,63.250000,0.432360
232,1.002573,63.518000,0.997683,64.390000,0.372916
233,0.992037,64.596000,1.006124,64.460000,0.301787
234,0.997401,64.656000,0.999219,64.230000,0.325294
235,0.978647,65.344000,0.978617,64.920000,0.373799
236,1.011924,63.484000,1.006521,63.800000,0.135935
237,1.028318,62.138000,1.012684,63.150000,0.189554
238,1.011884,62.352000,0.997468,64.000000,0.204466
239,0.985397,64.720000,0.976498,65.350000,0.170009
240,0.990436,65.080000,0.970606,65.610000,0.164272
241,1.004481,64.306000,0.989498,64.140000,0.216912
242,1.005372,63.810000,0.993784,64.030000,0.463328
243,1.012463,63.316000,0.993881,64.260000,0.181822
244,0.996787,63.344000,0.983511,64.110000,0.173677
245,1.028677,62.132000,1.021553,62.860000,0.158690
246,0.966352,65.822000,0.959004,66.030000,0.159645
247,0.962734,65.470000,0.957629,65.600000,0.161920
248,0.970030,65.670000,0.956765,65.680000,0.160797
249,0.964213,65.870000,0.946963,66.240000,0.255752
250,0.965594,64.820000,0.948496,65.620000,0.274724
251,0.956234,65.264000,0.936454,66.550000,0.268461
252,0.949255,66.208000,0.940601,66.430000,0.161797
253,0.940295,66.764000,0.940402,66.670000,0.457092
254,0.934066,66.524000,0.938754,66.300000,0.225263
255,0.922487,66.962000,0.919542,66.470000,0.254226
256,0.934305,66.056000,0.925157,66.780000,0.217647
257,0.918977,66.676000,0.920903,66.660000,0.294540
258,0.919805,67.286000,0.916705,67.370000,0.138035
259,0.913116,67.502000,0.911659,67.490000,0.225555
260,0.923006,67.222000,0.934419,66.640000,0.309246
261,0.935826,66.654000,0.930777,66.710000,0.265674
262,0.921612,67.154000,0.929026,66.520000,0.298920
263,0.960653,65.012000,0.953563,65.380000,0.245470
264,0.960175,63.852000,0.955602,64.560000,0.246409
265,0.936610,65.222000,0.942149,65.560000,0.267166
266,0.937342,65.246000,0.946392,65.870000,0.194107
267,0.979952,63.964000,0.985213,64.280000,0.282975
268,0.962999,64.310000,0.956892,64.380000,0.206160
269,0.900466,67.964000,0.906430,67.290000,0.359647
270,0.889689,68.256000,0.899609,67.240000,0.138447
271,0.899800,67.884000,0.908434,67.380000,0.283151
272,0.881015,68.946000,0.885399,68.250000,0.287362
273,0.888255,68.488000,0.899631,67.840000,0.277600
274,0.901088,67.516000,0.903043,67.320000,0.341209
275,0.869384,69.098000,0.878068,68.540000,0.264641
276,0.911522,67.234000,0.909401,67.130000,0.225685
277,0.888594,68.084000,0.892318,67.600000,0.335657
278,0.872162,69.038000,0.876055,68.620000,0.540424
279,0.868186,68.850000,0.867585,69.020000,0.267334
280,0.851686,69.290000,0.853848,69.430000,0.334079
281,0.848887,69.304000,0.850236,69.780000,0.181003
282,0.863420,69.206000,0.864407,69.450000,0.292095
283,0.898587,67.352000,0.895914,67.630000,0.430720
284,0.894450,67.826000,0.897463,67.920000,0.190843
285,0.872494,68.168000,0.876905,68.130000,0.367998
286,0.856330,69.542000,0.859624,69.390000,0.217542
287,0.857761,69.644000,0.857665,69.280000,0.299054
288,0.865813,68.824000,0.875660,68.240000,0.207537
289,0.846708,69.880000,0.867728,69.090000,0.242569
290,0.874441,68.950000,0.900335,67.800000,0.187720
291,0.844326,70.192000,0.868273,69.130000,0.163080
292,0.860203,69.508000,0.870062,69.070000,0.315669
293,0.853471,69.286000,0.862746,68.750000,0.311370
294,0.848027,68.986000,0.854101,68.970000,0.303114
295,0.845013,69.650000,0.867057,68.940000,0.255022
296,0.859144,69.260000,0.869623,69.080000,0.134425
297,0.860185,68.978000,0.856698,69.830000,0.129427
298,0.830584,69.796000,0.842133,69.340000,0.208744
299,0.837027,69.634000,0.849836,69.230000,0.478290
300,0.849886,68.954000,0.864754,68.230000,0.175316
